gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3464.854510795638,0.16836734693877542,3432.5625,3475.4895,0.166094,0.19299912452697754,573.5894
3479.4553794011345,0.16377551020408154,3433.0662,3472.731,0.1647737,0.18031024932861328,574.1484
3489.738141147245,0.15918367346938767,3435.1558,3483.956,0.16255677,0.16016650199890137,573.80426
3509.49329949636,0.15918367346938767,3435.36,3491.8086,0.1595788,0.21888017654418945,573.482
3531.6745090064783,0.15918367346938767,3437.54,3505.9114,0.16030735,0.16974759101867676,572.52203
3523.181861375324,0.16836734693877542,3437.7136,3524.7493,0.16220403,0.18733906745910645,571.0951
3498.956896342656,0.1729591836734693,3444.6743,3520.7974,0.1702658,0.20664572715759277,571.055
3486.9833525402846,0.16377551020408154,3455.9805,3500.1492,0.17205793,0.22015142440795898,572.09595
3491.633823409331,0.15918367346938767,3472.978,3487.923,0.1615752,0.23730826377868652,572.70654
3513.9345331989343,0.15918367346938767,3482.9539,3491.6855,0.15436,0.24126410484313965,572.4227
3536.825895421548,0.15918367346938767,3487.8218,3509.7964,0.15760493,0.2782135009765625,571.1279
3526.0831587222965,0.16836734693877542,3486.2488,3528.772,0.16240883,0.22095298767089844,569.5107
3497.442400333679,0.1729591836734693,3481.971,3523.0364,0.16870838,0.19942092895507812,569.4389
3483.5345941048263,0.16377551020408154,3486.8396,3499.4023,0.16983175,0.1607651710510254,570.5744
3483.680609677416,0.16377551020408154,3497.1338,3487.4387,0.16062969,0.19025635719299316,571.2095
3499.5285547345247,0.16377551020408154,3501.3115,3489.819,0.15805185,0.19191455841064453,571.2115
3516.5019361109435,0.15918367346938767,3503.5637,3501.1956,0.1603437,0.17983651161193848,570.5244
3508.981572019809,0.16377551020408154,3499.132,3511.293,0.159765,0.18940520286560059,569.54285
3493.6460051579143,0.16836734693877542,3491.4287,3506.0217,0.16263407,0.16159367561340332,569.461
3486.836235458315,0.16377551020408154,3494.0603,3494.4067,0.16670758,0.21017813682556152,569.8991
3481.3725513638733,0.16377551020408154,3501.0251,3491.733,0.16294044,0.15229535102844238,570.0682
3501.8010256866582,0.15918367346938767,3503.8865,3489.5684,0.16054559,0.18316245079040527,570.3929
3538.3558349578375,0.1545918367346938,3506.3516,3503.5752,0.15669328,0.19493317604064941,569.56
3526.800274575127,0.16377551020408154,3503.2722,3531.0796,0.15581381,0.1838669776916504,567.5371
3495.996020130416,0.16836734693877542,3496.9949,3522.6094,0.16539437,0.16982674598693848,567.51416
3487.6582188928896,0.16836734693877542,3497.8254,3494.9836,0.16920453,0.14794278144836426,568.6564
3482.3660381079844,0.16836734693877542,3502.221,3489.781,0.16687518,0.26637792587280273,568.7691
3495.3893519080866,0.16377551020408154,3502.8813,3493.0596,0.16333747,0.16061139106750488,568.85156
3518.181750711613,0.15918367346938767,3504.851,3501.7065,0.16049558,0.18738818168640137,568.4444
3511.0451691616126,0.16377551020408154,3503.4133,3514.493,0.15982789,0.17372465133666992,567.3039
3486.878029254258,0.16836734693877542,3499.1614,3507.4998,0.16509783,0.1765580177307129,567.20087
3475.2946782722447,0.16377551020408154,3502.5244,3487.8716,0.16928715,0.17548394203186035,567.9991
3470.2313675464966,0.15918367346938767,3509.0085,3482.3982,0.16391385,0.18393707275390625,568.3999
3481.4343654684762,0.15918367346938767,3511.709,3485.5176,0.15648377,0.15662360191345215,568.7582
3503.6884710509084,0.15918367346938767,3513.7788,3491.2031,0.15744662,0.15195083618164062,568.69714
3500.868684793083,0.15918367346938767,3509.8667,3498.971,0.16254085,0.19954347610473633,567.811
3481.674160537047,0.16377551020408154,3498.7563,3495.2458,0.16320193,0.14773988723754883,567.47595
3470.139070556702,0.16377551020408154,3495.3904,3483.0044,0.16461813,0.20859432220458984,567.94745
3465.4454330035674,0.15918367346938767,3493.351,3477.4536,0.16423064,0.1596691608428955,568.3799
3476.7709705829675,0.15918367346938767,3490.5964,3477.7551,0.15938121,0.18521571159362793,568.7493
3500.6999282090455,0.15918367346938767,3482.4868,3484.0151,0.15805513,0.17205262184143066,568.5731
3498.7174685263153,0.15918367346938767,3474.3027,3494.0706,0.16084355,0.15965819358825684,567.51013
3483.9751944560085,0.16377551020408154,3458.592,3489.708,0.16306984,0.15150737762451172,567.1025
3479.028925146573,0.16377551020408154,3453.0781,3480.1843,0.16547495,0.25632262229919434,567.26886
3477.3492910389477,0.16377551020408154,3457.7288,3482.2205,0.16473651,0.2090291976928711,567.194
3500.1182528605373,0.16377551020408154,3457.6895,3486.8296,0.16421437,0.18083620071411133,567.30524
3530.6065650715573,0.15918367346938767,3469.138,3502.4084,0.16416633,0.19365644454956055,566.4782
3523.5584518232254,0.16377551020408154,3473.8708,3521.14,0.16136944,0.24635767936706543,564.84265
3498.8979884495857,0.16836734693877542,3477.3164,3512.3933,0.1657368,0.213792085647583,564.5428
3481.8525620521837,0.16836734693877542,3481.628,3489.0645,0.16887593,0.2615382671356201,565.1209
3478.8762537135217,0.16836734693877542,3484.1743,3476.8196,0.16767824,0.1932663917541504,565.3923
3460.637743153351,0.16377551020408154,3484.148,3481.7344,0.16453427,0.19393610954284668,565.15424
3446.5084736285316,0.16377551020408154,3481.3386,3462.0579,0.15994656,0.22324824333190918,566.1575
3449.0025053805402,0.16836734693877542,3476.4814,3432.0278,0.16178715,0.17679309844970703,566.96814
3425.056096331581,0.16836734693877542,3460.7417,3428.9124,0.16716486,0.21023273468017578,566.1199
3405.0057179471237,0.1913265306122448,3444.3926,3416.1763,0.1649456,0.2285902500152588,566.3305
3379.8385465223505,0.19591836734693868,3428.244,3402.676,0.18331838,0.23496198654174805,566.9909
3328.2643531946833,0.16377551020408154,3392.7166,3384.5315,0.18646544,0.1495838165283203,568.3216
3302.718193645702,0.13622448979591828,3421.3882,3349.742,0.14384365,0.2246391773223877,571.521
3353.8272446449846,0.09948979591836726,3443.0654,3342.8545,0.10486251,0.18547868728637695,574.4617
3477.715896406376,0.09489795918367339,3477.6277,3406.52,0.08941996,0.1788010597229004,574.4062
3578.605189889082,0.11785714285714277,3534.2632,3526.4348,0.11421007,0.19181537628173828,570.9365
3597.2806669703423,0.14081632653061216,3532.2085,3597.9287,0.14548057,0.20501422882080078,568.1957
3566.7083141915923,0.1729591836734693,3535.2996,3584.0032,0.17102545,0.15482211112976074,568.1934
3535.449346736339,0.18214285714285705,3526.7183,3542.4395,0.1857124,0.17773866653442383,569.13916
3518.4214213828895,0.18214285714285705,3520.8704,3516.1667,0.18217689,0.15933990478515625,569.60187
3506.3010541140275,0.17755102040816317,3521.6794,3509.928,0.17545158,0.16849970817565918,569.581
3499.701832695876,0.17755102040816317,3522.4128,3505.2458,0.16908157,0.2111508846282959,569.86426
3495.186530727789,0.17755102040816317,3521.7007,3490.7554,0.17285788,0.21077513694763184,570.29877
3489.6338438543107,0.17755102040816317,3516.558,3482.4841,0.17565447,0.20063376426696777,570.2525
3479.5362167096955,0.17755102040816317,3505.831,3484.851,0.174788,0.1748180389404297,570.05597
3478.184089921603,0.16377551020408154,3498.9429,3487.6594,0.17166805,0.16448116302490234,570.50494
3493.941533897424,0.16377551020408154,3493.2073,3490.9224,0.16003877,0.14885950088500977,571.1664
3504.222379247937,0.16836734693877542,3488.221,3499.1865,0.16186994,0.1519761085510254,571.2004
3493.3438117985575,0.16836734693877542,3487.4229,3499.18,0.16933924,0.1893923282623291,571.14404
3473.0714900409266,0.1729591836734693,3485.8499,3484.0583,0.17068958,0.1470203399658203,571.65594
3463.8262426236215,0.1729591836734693,3485.6143,3469.7869,0.16976166,0.16480612754821777,572.44293
3468.5804341797802,0.16377551020408154,3489.9866,3469.1812,0.16800779,0.18051505088806152,572.981
3476.013143209154,0.15918367346938767,3492.973,3479.655,0.16201025,0.18341374397277832,573.24744
3505.4346604382213,0.15918367346938767,3493.9973,3484.0486,0.15902227,0.21551275253295898,573.67584
3536.872503127849,0.15918367346938767,3496.2202,3498.7617,0.1603033,0.18260884284973145,572.8037
3524.132298140349,0.15918367346938767,3494.3296,3522.1836,0.16303253,0.20537948608398438,571.0007
3506.987705392447,0.16377551020408154,3490.3298,3519.0679,0.16168821,0.13740110397338867,570.98224
3499.7742805845046,0.16377551020408154,3491.072,3506.992,0.16307765,0.17935752868652344,571.66595
3487.913056036,0.16377551020408154,3490.9888,3501.2148,0.16296434,0.19649982452392578,572.08734
3509.766726093748,0.16377551020408154,3485.52,3488.4175,0.16212761,0.20931601524353027,572.819
3540.2648813228907,0.15918367346938767,3484.0566,3499.7622,0.16062677,0.16359353065490723,571.774
3520.753300715013,0.16836734693877542,3481.1118,3526.5947,0.15754831,0.19271492958068848,569.70526
3482.5625003963646,0.1729591836734693,3479.1348,3515.3015,0.16687286,0.18231940269470215,569.9985
3468.63039401026,0.16377551020408154,3482.2317,3483.011,0.17123455,0.18454194068908691,571.69684
3468.979193983928,0.15918367346938767,3483.3481,3472.8835,0.16011924,0.1825120449066162,572.4601
3495.795884088556,0.1545918367346938,3481.698,3478.6753,0.15134025,0.23793911933898926,572.67426
3527.298491094207,0.1545918367346938,3483.8015,3498.2117,0.1496166,0.1945362091064453,571.80554
3515.5869653356285,0.15918367346938767,3483.4553,3518.0137,0.15589345,0.20839524269104004,570.2986
3499.218971041672,0.15918367346938767,3483.2126,3510.5706,0.16084802,0.19495654106140137,570.38635
3492.220060890071,0.15918367346938767,3484.49,3501.622,0.15801507,0.1486670970916748,570.9116
3479.344316277109,0.15918367346938767,3482.821,3500.5017,0.15613025,0.21367120742797852,571.31415
3499.7000556140574,0.15918367346938767,3481.0159,3491.2537,0.15570563,0.22159337997436523,572.328
3530.530989873982,0.15918367346938767,3482.806,3499.5044,0.15649998,0.16830968856811523,571.85443
3514.8492789708703,0.15918367346938767,3483.1833,3520.3562,0.15811801,0.16940951347351074,570.1798
3483.572003079118,0.15918367346938767,3483.576,3511.5178,0.1593833,0.1935718059539795,570.3482
3475.098310405773,0.15918367346938767,3485.447,3487.5857,0.15913206,0.17344903945922852,571.6842
3487.747255632107,0.1545918367346938,3484.693,3483.4236,0.15838355,0.23498153686523438,572.2363
3500.233649278769,0.1545918367346938,3484.7217,3499.421,0.15335083,0.17588019371032715,571.90894
3490.904210629229,0.15918367346938767,3486.1147,3505.401,0.15280336,0.17213177680969238,571.7385
3467.100925095774,0.15918367346938767,3487.4502,3483.8743,0.15925896,0.22072625160217285,572.4
3454.7552768278374,0.1545918367346938,3487.0415,3458.0479,0.16046697,0.1984386444091797,573.23065
3463.5643716904433,0.1545918367346938,3488.0557,3456.9204,0.1545403,0.18000483512878418,573.3692
3484.1279834783536,0.1499999999999999,3486.0396,3475.6401,0.15342546,0.19040465354919434,572.96814
3497.4526229176126,0.1499999999999999,3482.671,3495.5457,0.15194404,0.22498679161071777,572.4694
3487.571560316899,0.15918367346938767,3482.5427,3497.806,0.15333015,0.20146727561950684,572.343
3463.834978084421,0.15918367346938767,3480.613,3477.9812,0.1590997,0.15901970863342285,572.87714
3450.6472644216,0.1499999999999999,3482.037,3456.3386,0.15836364,0.19080376625061035,573.62067
3453.6143962715096,0.1499999999999999,3483.817,3456.2246,0.14725691,0.1823413372039795,573.92145
3457.729386277949,0.1499999999999999,3485.3218,3469.7058,0.14485568,0.19704031944274902,574.03674
3469.8269314349145,0.1499999999999999,3484.529,3472.4707,0.1496715,0.21023106575012207,574.63196
3483.9109376236856,0.1499999999999999,3485.0925,3470.6597,0.15326744,0.23738360404968262,574.7773
3474.2672443165357,0.1499999999999999,3483.4465,3476.3684,0.15099275,0.22728729248046875,574.10425
3458.7229421060197,0.1499999999999999,3481.624,3473.053,0.14954066,0.20301485061645508,574.19354
3460.504941358165,0.1499999999999999,3481.7378,3465.5615,0.1503703,0.19918417930603027,574.9029
3463.0720932967315,0.1499999999999999,3481.1418,3468.9844,0.15092063,0.1739959716796875,575.127
3468.6809727055706,0.1499999999999999,3481.0642,3470.9482,0.15038377,0.15216660499572754,575.38245
3476.4050904382702,0.1499999999999999,3483.781,3467.7097,0.15042084,0.17734956741333008,575.4735
3464.098680075229,0.1499999999999999,3483.002,3466.695,0.15071183,0.22429251670837402,575.0114
3455.3234041905,0.1499999999999999,3481.0635,3460.0728,0.15055203,0.24497127532958984,575.11646
3469.382108784479,0.14540816326530603,3482.2395,3459.8887,0.15026003,0.14594697952270508,575.33044
3480.326063571263,0.14540816326530603,3480.4414,3477.231,0.14595014,0.15628600120544434,574.78
3505.831849683903,0.14540816326530603,3480.5647,3487.0771,0.14631814,0.22418498992919922,574.53864
3534.0611126048743,0.1499999999999999,3481.9512,3500.7903,0.14809561,0.16274404525756836,573.4778
3511.846176086599,0.1545918367346938,3481.073,3518.733,0.1536367,0.17850828170776367,571.60443
3481.439719536933,0.15918367346938767,3481.7854,3504.9243,0.15680236,0.1933426856994629,571.77856
3478.2949086498274,0.15918367346938767,3485.6396,3479.917,0.15944862,0.15897870063781738,572.8338
3479.1876527700033,0.1545918367346938,3485.8604,3478.2524,0.1581158,0.19430327415466309,572.7642
3502.3863601141265,0.1545918367346938,3482.4731,3482.5132,0.15341413,0.17034411430358887,572.55255
3529.616767180919,0.1545918367346938,3479.6565,3497.542,0.15430444,0.19464468955993652,571.35895
3514.5417968072034,0.1545918367346938,3476.0884,3515.766,0.15715545,0.19418668746948242,569.5175
3482.670570409623,0.15918367346938767,3475.5393,3508.6575,0.15759575,0.19313931465148926,569.3717
3468.3307387753566,0.15918367346938767,3480.0886,3487.5115,0.1590898,0.18450927734375,570.52545
3464.397462171224,0.1499999999999999,3476.1719,3478.3354,0.15714186,0.17705154418945312,571.3467
3469.0093932150585,0.1499999999999999,3471.9216,3478.3792,0.1469732,0.17631959915161133,571.9014
3478.1743333288205,0.1499999999999999,3470.1243,3477.0684,0.14600545,0.18962883949279785,572.247
3463.2770799631644,0.1499999999999999,3468.157,3475.246,0.14922023,0.1760408878326416,572.0805
3444.1168022391585,0.1499999999999999,3474.0908,3461.7588,0.15154105,0.18889594078063965,572.6064
3449.2636724150116,0.14540816326530603,3478.4658,3452.1167,0.14908415,0.18964695930480957,573.4316
3461.8696035963203,0.14540816326530603,3477.216,3462.521,0.1436978,0.18375420570373535,573.4878
3484.0292117362924,0.14540816326530603,3475.0525,3475.8484,0.14498872,0.20298528671264648,573.415
3509.6824187960297,0.14540816326530603,3475.04,3488.51,0.14711154,0.20381474494934082,572.8841
3499.1305046769335,0.1499999999999999,3472.7012,3502.7893,0.14789152,0.16097164154052734,571.6748
3469.085513643342,0.1499999999999999,3473.6763,3495.1245,0.15141648,0.19243955612182617,571.74384
3465.723659830345,0.1499999999999999,3477.0315,3472.6597,0.15043432,0.16113567352294922,572.99445
3470.4510733283037,0.1499999999999999,3478.383,3471.27,0.14860135,0.1695539951324463,573.2577
3474.2663023674304,0.1499999999999999,3480.8254,3479.0125,0.14760369,0.17736196517944336,573.18665
3480.2891405787095,0.1499999999999999,3483.9375,3477.4304,0.14870226,0.17793869972229004,573.34076
3461.283637074648,0.1499999999999999,3482.8645,3472.778,0.14994156,0.16779017448425293,573.1362
3445.5886925991913,0.1499999999999999,3481.0166,3456.543,0.1501745,0.19107747077941895,573.6966
3455.6287497658404,0.14540816326530603,3481.1382,3449.0403,0.14950275,0.14910411834716797,574.22266
3462.6146218717995,0.14540816326530603,3480.0583,3464.042,0.14502555,0.1928272247314453,573.7845
3469.310245664573,0.14540816326530603,3478.2754,3472.452,0.14545083,0.20350909233093262,573.7429
3476.3844757867155,0.14540816326530603,3479.5305,3470.5454,0.14708889,0.148301362991333,573.83374
3458.2447281994046,0.1499999999999999,3477.7966,3466.8176,0.1481489,0.17652654647827148,573.49005
3443.71918545919,0.1499999999999999,3477.6733,3452.7466,0.1503601,0.21597671508789062,573.91174
3456.1251750432584,0.14540816326530603,3479.2327,3446.23,0.14955896,0.21246099472045898,574.3476
3464.9345207671104,0.14540816326530603,3477.585,3462.3015,0.14545625,0.23598837852478027,573.72424
3492.133351284533,0.14081632653061216,3476.4797,3472.342,0.14547783,0.21784758567810059,573.45844
3525.3775900091923,0.14081632653061216,3478.4294,3488.3523,0.1435129,0.1841142177581787,572.2989
3505.468022916245,0.1499999999999999,3478.1968,3509.6108,0.144746,0.2310340404510498,570.21625
3475.4341861329312,0.1499999999999999,3478.7625,3495.8137,0.1515224,0.19689607620239258,570.3031
3468.65733426823,0.1499999999999999,3480.8345,3471.994,0.15065736,0.16579508781433105,571.2336
3461.0171375612126,0.1499999999999999,3481.687,3468.563,0.14794934,0.17450761795043945,571.2604
3466.219417181698,0.14540816326530603,3482.8057,3466.225,0.14576209,0.1937391757965088,571.5169
3488.676691236036,0.14540816326530603,3484.4014,3464.3772,0.14357871,0.2070472240447998,571.43036
3497.0334533535365,0.1499999999999999,3483.535,3475.5137,0.14524549,0.19006133079528809,570.11957
3502.2728020253135,0.1499999999999999,3481.2673,3486.0415,0.15025097,0.21146726608276367,568.9585
3497.6160943617488,0.1499999999999999,3481.128,3498.4766,0.15127009,0.1789872646331787,568.0431
3485.342046916052,0.1499999999999999,3482.32,3499.9036,0.15034556,0.19693422317504883,567.97925
3488.3671754637176,0.1499999999999999,3482.3027,3488.7935,0.14883786,0.1874229907989502,568.6258
3490.643478966017,0.15918367346938767,3482.8074,3483.661,0.14890236,0.3575901985168457,568.5762
3479.5084535586,0.15918367346938767,3479.8752,3478.0383,0.1575104,0.1523277759552002,568.21173
