0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2557.2107,2546.9888,2542.1235,2543.3901,2544.4377,2545.4487,2547.1423,2549.0122,2550.8494,2552.3235,2552.7815,2552.6812,2553.1206,2554.2493,2555.3657,2556.5366,2556.6226,2556.922,2557.7974,2559.2568,2561.1714,2563.0103,2562.8809,2561.9084,2561.0945,2560.9834,2561.4302,2562.5217,2563.4187,2564.2886,2565.3772,2566.7493,2568.4978,2570.4084,2571.6006,2572.168,2573.5513,2575.393,2577.0542,2578.8232,2579.7195,2580.594,2581.3914,2582.5273,2584.5408,2588.0676,2590.9019,2591.115,2592.0308,2594.5066
2554.1792,2542.5579,2537.4539,2538.3323,2538.705,2539.0742,2540.23,2541.8274,2543.6292,2545.5042,2546.6978,2547.2368,2548.2783,2549.9854,2551.596,2553.1956,2553.4753,2554.219,2555.8806,2558.0017,2560.5042,2562.423,2561.904,2560.292,2558.7974,2557.9927,2557.9006,2558.5967,2559.2314,2560.0508,2561.2502,2562.8726,2564.8535,2566.8762,2568.071,2568.2737,2569.2102,2570.819,2572.49,2574.5222,2575.9197,2577.115,2577.7288,2577.9287,2578.484,2578.26,2578.1938,2578.0798,2580.0208,2580.8298
2555.724,2544.556,2539.0747,2539.2783,2538.852,2538.5864,2539.0608,2540.0498,2541.4963,2543.354,2544.6904,2545.3347,2546.3262,2547.8938,2549.3542,2550.8127,2551.2205,2552.1863,2553.858,2556.076,2558.6199,2560.4412,2559.904,2558.1482,2556.4055,2555.349,2555.083,2555.5503,2555.9731,2556.6772,2557.763,2559.2532,2561.1018,2562.8647,2563.6877,2563.409,2563.7795,2564.844,2566.0854,2567.8596,2569.2815,2570.6467,2571.4727,2571.8884,2571.759,2571.4949,2571.581,2572.2688,2571.52,2567.9587
2555.1692,2545.2559,2540.3296,2540.0437,2539.4736,2538.948,2539.065,2539.7734,2541.1052,2543.186,2544.7754,2545.5542,2546.5703,2548.0273,2549.1921,2550.5054,2550.7012,2551.0767,2552.0793,2554.2715,2556.874,2558.8594,2558.5479,2557.1733,2555.8242,2555.1074,2554.9888,2555.3262,2555.3804,2555.6392,2556.6548,2558.0837,2559.7917,2561.3687,2561.999,2561.3647,2561.189,2561.521,2562.0793,2563.2666,2564.0415,2564.615,2565.9617,2567.2498,2566.867,2567.1511,2568.8352,2567.3525,2564.0474,2563.229
2550.3877,2541.0664,2536.9902,2537.92,2537.891,2537.8171,2538.4583,2539.6714,2541.3699,2543.6963,2545.324,2546.0046,2547.0015,2548.3984,2549.6394,2550.8872,2550.8508,2551.0051,2551.7722,2553.4856,2555.8052,2557.5225,2557.0105,2555.701,2554.68,2554.515,2554.9595,2556.0984,2556.0803,2556.4639,2557.6777,2559.0032,2560.5337,2561.888,2562.2476,2561.4902,2561.264,2561.3877,2561.6116,2562.3333,2562.4983,2562.3997,2563.3782,2565.135,2566.1418,2568.9705,2569.3801,2567.569,2564.9363,2583.02
2548.3145,2538.4268,2534.8235,2535.965,2536.0786,2536.4712,2537.8032,2539.722,2542.0376,2544.6902,2546.2864,2546.8054,2547.4844,2548.7034,2549.5618,2550.2568,2549.7178,2550.0176,2550.7595,2552.1133,2554.032,2555.6248,2555.2488,2554.3523,2553.685,2553.7795,2554.2585,2554.885,2554.9558,2555.0784,2555.6807,2556.7104,2558.2715,2559.906,2560.79,2560.733,2560.8818,2560.8271,2560.2905,2559.951,2559.2573,2559.2378,2560.2463,2562.916,2567.5217,2571.4238,2575.5332,2573.8025,2587.748,2596.0623
2550.9885,2540.5913,2536.672,2537.3855,2537.7585,2538.771,2540.743,2543.1348,2545.7495,2548.271,2549.5457,2549.7327,2550.244,2551.6687,2552.7092,2553.664,2553.4954,2553.5862,2554.062,2554.9329,2556.3704,2557.5479,2556.9243,2556.0256,2555.29,2555.3787,2555.8967,2556.733,2557.1787,2557.5525,2558.155,2558.9546,2560.1626,2561.3923,2561.9763,2561.787,2562.0386,2562.3372,2562.3176,2562.5828,2562.4958,2562.9885,2564.3528,2567.1736,2569.808,2573.69,2575.1448,2587.2722,2596.085,2602.8684
2549.4417,2540.2244,2536.0974,2536.6611,2537.3228,2538.8257,2541.2456,2543.9175,2546.6902,2549.093,2550.0842,2550.2588,2551.4097,2552.8052,2553.565,2554.331,2554.0288,2554.0857,2554.374,2554.9192,2556.0574,2557.0244,2556.321,2555.4712,2554.6897,2554.7302,2555.2073,2556.1348,2556.794,2557.316,2557.9287,2558.5745,2559.5732,2560.5461,2560.9175,2560.6572,2561.0908,2561.8325,2562.363,2563.2466,2563.7996,2564.8093,2566.4822,2566.127,2569.3188,2572.571,2584.683,2592.737,2599.7454,2603.4016
2544.882,2536.367,2532.1428,2532.9844,2534.1582,2536.2798,2539.2957,2542.4785,2545.657,2548.147,2549.2212,2549.5764,2550.8582,2552.016,2552.573,2553.2217,2553.0217,2553.1365,2553.4182,2553.8975,2554.9458,2555.795,2554.9631,2554.0347,2553.1702,2553.1729,2553.6597,2554.659,2555.409,2555.9104,2556.3923,2556.8228,2557.5962,2558.3704,2558.584,2558.2998,2558.8804,2559.925,2560.8901,2562.2996,2563.4023,2564.9185,2562.8247,2564.6267,2568.9963,2580.0398,2590.8357,2596.8801,2600.4438,2603.8064
2544.4941,2535.135,2531.0042,2532.1455,2533.5007,2535.7869,2539.0151,2542.4539,2545.8015,2548.4888,2549.514,2550.05,2551.2463,2552.382,2552.9917,2553.9626,2554.0295,2554.3076,2554.6094,2555.0466,2555.9622,2556.5645,2555.4502,2554.2996,2553.3801,2553.503,2554.193,2555.3992,2556.2876,2556.6704,2556.7993,2556.707,2556.943,2557.2742,2557.2144,2556.9346,2557.737,2559.2195,2560.7424,2562.7815,2564.5403,2562.5217,2561.837,2565.759,2576.854,2588.187,2597.1223,2599.487,2602.4124,2605.3135
2546.7317,2536.5293,2532.5579,2533.8955,2535.2463,2537.5132,2540.804,2544.2732,2547.8254,2550.482,2551.1833,2551.675,2552.6724,2553.6738,2554.4387,2555.6428,2555.9531,2556.4312,2556.7966,2557.228,2558.059,2558.4756,2557.1484,2555.827,2554.8772,2555.0964,2555.9583,2557.3503,2558.3545,2558.6187,2558.374,2557.768,2557.4998,2557.4424,2557.1772,2556.957,2558.0544,2560.015,2562.1348,2564.8293,2563.028,2561.703,2563.8215,2574.4893,2585.8203,2595.857,2600.638,2602.2878,2604.1533,2606.4297
2545.1277,2535.019,2531.1882,2532.7026,2534.095,2536.3682,2539.649,2543.2417,2546.7346,2548.9805,2549.2502,2549.5261,2550.257,2551.3435,2552.2869,2553.6892,2554.1528,2554.7407,2555.0854,2555.4175,2556.1355,2556.4277,2554.9983,2553.6223,2552.6904,2552.9814,2553.9585,2555.4998,2556.614,2556.8398,2556.391,2555.4885,2554.9297,2554.671,2554.337,2554.2847,2555.783,2558.3628,2561.1956,2560.397,2559.2717,2560.8264,2569.8635,2580.3296,2589.8142,2595.4358,2599.2102,2599.6472,2600.133,2601.7922
2542.4282,2532.7185,2529.1543,2531.0005,2532.6362,2534.9473,2538.428,2542.0002,2545.1714,2546.8984,2546.7466,2546.586,2547.2715,2548.502,2549.6782,2551.2473,2551.799,2552.421,2552.7085,2552.917,2553.541,2553.8164,2552.4473,2551.1567,2550.3123,2550.6675,2551.6943,2553.341,2554.5454,2554.8142,2554.342,2553.3914,2552.773,2552.4912,2552.251,2552.4146,2554.3442,2557.5862,2556.9717,2557.494,2559.0198,2567.2888,2576.053,2584.4395,2589.14,2593.2295,2595.8018,2594.417,2593.785,2594.9087
2541.548,2533.4314,2530.148,2532.2432,2534.0198,2536.5093,2540.0298,2543.3606,2546.2014,2547.4556,2546.8286,2546.473,2547.127,2548.4753,2549.8257,2551.506,2552.108,2552.7456,2552.9893,2553.0928,2553.6567,2553.9812,2552.7454,2551.5945,2550.847,2551.2305,2552.2512,2553.94,2555.2024,2555.534,2555.1084,2554.2048,2553.609,2553.3838,2553.2651,2553.6008,2555.8577,2555.8784,2556.8171,2558.9277,2567.0544,2575.4072,2582.5276,2586.4875,2589.89,2592.9006,2593.909,2591.2314,2589.7,2590.4146
2540.9192,2534.3423,2531.2815,2533.4954,2535.5642,2538.097,2541.446,2544.504,2547.0005,2547.7483,2546.875,2546.3262,2546.9521,2548.41,2549.9146,2551.6494,2552.2412,2552.8584,2553.0525,2553.0715,2553.6194,2554.0374,2552.9558,2551.9397,2551.2446,2551.5942,2552.5417,2554.2183,2555.495,2555.9182,2555.6216,2554.8962,2554.5076,2554.489,2554.5767,2555.0862,2554.1416,2555.3203,2557.5327,2566.128,2574.3418,2581.2314,2584.2021,2587.0964,2589.346,2591.164,2590.902,2587.3901,2585.218,2585.6667
2542.0796,2535.718,2532.5642,2534.7773,2536.77,2538.9507,2541.9365,2544.6113,2546.6865,2547.3008,2546.234,2545.4639,2545.9453,2547.4268,2549.1052,2551.1104,2552.0168,2552.9287,2553.2808,2553.2727,2553.689,2553.8674,2552.5222,2551.2266,2550.1584,2550.1626,2550.9224,2552.5703,2553.883,2554.4346,2554.4182,2554.2214,2554.6072,2555.4417,2556.3901,2554.3813,2554.0427,2556.263,2564.626,2572.9553,2579.3926,2582.0295,2584.0208,2585.9873,2587.3318,2588.0146,2587.121,2582.8682,2580.078,2580.2314
2550.6658,2541.9944,2538.7278,2540.2683,2541.516,2543.0298,2545.3352,2547.208,2549.3152,2549.4097,2547.9556,2546.9316,2547.134,2548.4014,2549.9468,2551.8865,2552.8608,2553.9253,2554.328,2554.2588,2554.6458,2554.8381,2553.559,2552.2664,2550.8906,2550.4822,2550.8965,2552.2817,2553.4387,2554.0242,2554.237,2554.6084,2555.8933,2557.724,2556.6003,2555.089,2555.6975,2563.913,2571.8435,2578.245,2580.2795,2581.828,2582.7754,2583.7732,2584.3857,2584.483,2583.0125,2578.157,2574.7344,2574.442
2551.2327,2544.4812,2541.564,2542.9316,2543.9338,2545.039,2546.8435,2548.4167,2550.4314,2550.337,2548.8088,2547.782,2547.9968,2549.3035,2550.915,2552.9448,2554.0447,2555.2341,2555.7632,2555.6777,2555.947,2555.9907,2554.6018,2553.24,2551.756,2551.2358,2551.5615,2552.8994,2553.9622,2554.5754,2555.0635,2555.9746,2558.0337,2557.6497,2557.2651,2557.119,2564.133,2572.0063,2577.953,2579.8037,2580.6006,2581.1042,2581.209,2581.6443,2581.9863,2581.9875,2580.5466,2575.9543,2572.6238,2572.3037
2545.4424,2543.0334,2540.4832,2541.9683,2542.9604,2543.6997,2545.2637,2546.7725,2548.564,2548.5422,2547.2092,2546.3816,2546.8152,2548.3198,2550.1218,2552.3772,2553.7034,2555.0542,2555.8013,2555.7715,2555.8545,2555.6135,2553.906,2552.369,2550.8499,2550.3977,2550.7932,2552.228,2553.3022,2553.9822,2554.8389,2556.5078,2556.1719,2556.7485,2557.9446,2564.502,2571.4993,2577.5095,2578.8508,2579.2734,2578.7214,2578.141,2577.636,2577.918,2578.453,2578.8274,2578.0068,2574.4583,2571.8857,2572.0356
2543.7014,2542.9253,2539.9976,2541.218,2541.8708,2542.3127,2543.6191,2544.9912,2546.5122,2546.623,2545.438,2544.45,2544.892,2546.436,2548.3438,2550.843,2552.4639,2554.032,2554.9575,2554.9177,2554.7827,2554.1426,2551.956,2550.1028,2548.425,2548.0132,2548.5469,2550.2505,2551.5664,2552.4778,2554.7988,2553.755,2553.922,2555.9216,2563.8567,2570.5276,2576.092,2577.9146,2578.1533,2577.4167,2575.7332,2574.3137,2573.4326,2573.834,2574.875,2575.9646,2576.1533,2573.8562,2572.3118,2573.0842
2544.4675,2543.8933,2540.3882,2541.2515,2541.7195,2541.9268,2543.044,2544.2966,2545.5925,2545.9507,2544.8684,2543.6392,2544.098,2545.7288,2547.786,2550.5151,2552.375,2554.1218,2555.1975,2555.1833,2554.9272,2554.001,2551.4028,2549.2625,2547.4282,2547.0503,2547.7764,2549.7688,2551.5935,2554.23,2552.9695,2552.2595,2553.6423,2562.0747,2570.1274,2575.4146,2577.0964,2578.1433,2577.508,2575.815,2573.2805,2571.2947,2570.24,2570.9314,2572.63,2574.5803,2575.9224,2574.9753,2574.4634,2575.9292
2549.6453,2547.7874,2544.2988,2544.9727,2545.1826,2545.0793,2545.869,2546.8472,2547.9993,2548.3901,2547.4692,2546.2576,2546.699,2548.2856,2550.173,2552.6523,2554.2659,2555.8186,2556.8381,2556.9026,2556.8418,2556.1858,2553.8525,2551.9985,2550.4363,2550.4258,2551.5596,2554.0554,2557.4346,2556.2217,2555.1467,2555.3547,2562.8027,2570.8875,2577.211,2578.289,2579.1626,2579.479,2578.1172,2575.8022,2572.81,2570.519,2569.2896,2570.0493,2572.0996,2574.6345,2576.883,2576.8962,2577.2847,2579.3157
2548.3638,2545.69,2542.3062,2543.0276,2543.3333,2543.2266,2544.0154,2544.9973,2546.1487,2546.606,2545.7798,2544.5913,2544.79,2546.3708,2548.136,2550.3994,2551.7437,2553.0383,2553.9414,2554.0498,2554.129,2553.6702,2551.5044,2549.872,2548.7107,2549.2883,2551.6763,2556.1714,2555.9785,2555.2383,2555.3367,2561.7732,2568.6968,2574.7026,2576.4995,2576.4656,2576.4927,2576.083,2574.1782,2571.5051,2568.7917,2566.7551,2565.1301,2565.5198,2567.8835,2570.9966,2574.0337,2574.9724,2576.3325,2579.025
2549.3042,2546.2205,2542.9202,2543.3525,2543.5244,2543.2817,2543.9014,2544.6997,2545.7007,2546.1333,2545.3965,2544.3018,2544.4924,2546.025,2547.6262,2549.6624,2550.7668,2551.861,2552.6604,2552.796,2552.9875,2552.6987,2550.7056,2549.3438,2548.5706,2549.9475,2553.9348,2554.8318,2555.1934,2555.831,2562.4993,2568.7122,2573.6428,2575.03,2575.5708,2574.434,2573.5317,2572.4026,2570.0137,2567.9805,2566.0193,2564.131,2562.5928,2562.054,2564.469,2568.1426,2572.006,2573.891,2576.2266,2579.5886
2557.491,2552.7456,2548.7183,2548.237,2547.6758,2546.9329,2547.0361,2547.3496,2548.0654,2548.4382,2547.8005,2546.837,2547.4873,2548.76,2549.931,2551.4548,2552.111,2552.8813,2553.4429,2553.5508,2553.9524,2554.052,2552.6228,2551.8062,2551.363,2553.4065,2553.1987,2553.9143,2555.109,2562.1519,2568.7017,2573.394,2574.3606,2575.0925,2575.0813,2573.2993,2571.6785,2569.8416,2566.9512,2565.8708,2563.9163,2562.2302,2560.9678,2560.8862,2562.83,2567.1687,2571.7173,2574.1523,2576.901,2580.4993
2550.0894,2546.1343,2542.725,2542.8037,2542.5745,2542.0254,2542.307,2542.9302,2544.0664,2545.0986,2545.1355,2544.7275,2545.3535,2546.7124,2547.5723,2548.4573,2548.2563,2548.2092,2548.4402,2548.7722,2549.806,2550.8286,2550.4504,2550.6116,2551.9434,2551.2075,2551.031,2551.7148,2559.347,2565.8271,2570.6335,2571.3083,2571.5034,2571.3674,2570.4229,2567.6697,2565.2559,2562.7786,2560.3494,2559.2275,2557.5835,2556.518,2556.2285,2557.0667,2558.9536,2564.0288,2569.3188,2572.59,2576.279,2580.455
2539.3225,2538.6038,2535.794,2536.635,2537.088,2536.995,2537.7305,2539.0183,2540.903,2542.8745,2543.796,2544.0935,2544.8433,2546.4282,2547.1155,2547.5234,2546.6045,2545.897,2545.992,2546.7046,2548.4312,2550.322,2550.8547,2552.2063,2551.4517,2551.1868,2550.3535,2559.319,2565.7341,2570.3376,2571.3066,2571.399,2570.959,2569.9749,2568.246,2564.7705,2561.8428,2558.9285,2557.1992,2556.0103,2554.5774,2554.121,2554.6748,2556.446,2558.9382,2564.322,2570.4414,2574.7568,2579.3762,2584.1167
2545.3918,2542.8477,2540.2092,2541.1067,2541.3018,2541.0417,2541.6008,2542.782,2544.747,2546.9763,2548.217,2548.8303,2550.3232,2551.8513,2552.1892,2551.9949,2550.4053,2549.1665,2548.9656,2549.815,2552.086,2554.7786,2556.283,2554.9084,2554.5042,2554.3127,2562.128,2568.7234,2573.4258,2573.913,2573.9634,2573.3555,2572.3308,2570.7424,2568.4128,2564.3167,2560.9424,2559.064,2557.434,2556.3467,2555.4102,2555.5889,2556.8333,2559.2622,2562.2761,2567.1382,2573.6472,2578.0217,2582.6636,2587.2986
2556.1296,2549.887,2546.2139,2546.1328,2545.6885,2545.0474,2545.2656,2546.0352,2547.728,2549.753,2550.8306,2552.1426,2554.0042,2555.4438,2555.54,2554.9294,2552.8682,2551.237,2550.6514,2551.4,2553.9666,2557.248,2555.7754,2555.4167,2556.0444,2562.998,2569.366,2574.02,2573.9927,2573.534,2572.7449,2571.5425,2570.1611,2568.3154,2566.004,2561.9307,2558.6743,2557.219,2555.6633,2554.9678,2554.537,2555.3008,2556.9968,2559.727,2562.9111,2567.3691,2573.569,2577.1675,2581.0781,2585.1167
2548.5303,2542.5608,2539.3647,2539.9646,2539.8718,2539.5205,2540.0242,2541.0842,2543.0166,2545.1892,2546.5862,2548.1792,2550.183,2551.7393,2551.8865,2551.2314,2548.996,2547.163,2546.5083,2547.337,2550.1025,2549.877,2550.0579,2549.9016,2558.1812,2565.0376,2569.8796,2570.3706,2569.7803,2568.87,2567.7402,2566.2415,2564.6726,2562.9465,2560.551,2556.4304,2553.0051,2551.785,2550.6477,2550.3923,2550.4338,2551.6145,2553.6223,2556.5068,2559.649,2564.4524,2570.257,2573.3909,2577.031,2580.9033
2541.2896,2536.8271,2534.788,2535.9224,2536.3442,2536.3577,2537.1685,2538.5835,2540.8157,2543.2246,2544.8743,2546.6504,2548.879,2550.6233,2550.975,2550.5662,2548.5552,2546.916,2546.4958,2547.5205,2546.124,2547.127,2547.0576,2555.3098,2562.4478,2568.2607,2569.214,2569.2305,2568.1875,2566.901,2565.5283,2563.9292,2562.3516,2560.573,2558.381,2554.5312,2551.8853,2551.126,2550.302,2550.3223,2550.6025,2551.9666,2554.135,2557.1035,2560.1848,2565.2783,2570.8076,2573.6582,2577.111,2580.8494
2544.4404,2539.698,2537.2507,2538.165,2538.4316,2538.365,2539.1055,2540.4734,2542.6829,2545.039,2546.9192,2548.7136,2550.9265,2552.631,2553.0269,2552.8333,2551.1536,2549.8704,2549.7148,2546.606,2546.1584,2546.9893,2555.6487,2562.6125,2568.9226,2570.2874,2570.463,2569.7124,2567.9526,2566.0117,2564.1914,2562.4321,2561.057,2559.7405,2558.1191,2554.8635,2553.556,2553.0671,2552.3804,2552.4304,2552.6746,2553.997,2556.1562,2559.1206,2562.1985,2567.792,2573.0906,2575.4993,2578.444,2581.7637
2547.4307,2541.5251,2538.6787,2539.1914,2539.3232,2539.2888,2540.1567,2541.6875,2543.9878,2546.5793,2548.3306,2549.965,2551.9922,2553.5571,2554.0854,2554.3894,2553.4014,2552.8027,2548.8066,2546.442,2546.879,2555.986,2562.958,2568.7783,2570.0376,2570.2456,2569.4285,2567.858,2565.4177,2562.9795,2560.9001,2559.1726,2558.3108,2557.7432,2556.7302,2554.5488,2554.202,2554.1333,2553.867,2554.2612,2554.8118,2556.3657,2558.568,2561.3733,2564.1294,2569.592,2574.1602,2575.7178,2577.893,2580.6663
2551.7637,2544.5183,2541.3992,2541.0742,2540.9988,2540.9382,2541.856,2543.41,2545.8987,2548.5505,2550.0847,2551.5596,2553.4468,2555.0254,2555.8206,2556.6719,2556.3857,2552.0737,2548.5017,2547.9836,2556.0154,2563.8608,2569.9177,2570.6401,2570.6462,2569.6519,2567.8477,2565.4675,2562.4663,2559.6716,2557.4343,2556.1123,2555.7375,2555.7905,2555.5022,2555.0007,2555.076,2555.4207,2555.578,2556.3381,2557.1936,2558.9172,2561.0532,2563.5718,2566.2463,2571.0613,2574.8123,2575.3752,2576.6313,2578.7385
2555.8513,2548.1147,2544.7136,2543.6418,2543.1333,2542.9155,2543.6873,2544.9402,2547.6265,2549.817,2550.9055,2552.085,2553.9058,2555.7253,2556.9604,2558.3528,2554.1729,2550.4512,2549.071,2555.2605,2562.391,2569.3494,2570.0442,2569.4785,2568.303,2566.3103,2563.8132,2561.0532,2557.9082,2555.2285,2553.3953,2552.3901,2552.5364,2553.3438,2554.1194,2554.1724,2554.674,2555.4624,2556.0842,2557.2307,2558.2676,2559.919,2561.6638,2563.6267,2566.7727,2570.9514,2573.9219,2573.4392,2573.7188,2575.1519
2550.0918,2541.4695,2537.9253,2537.9834,2538.1743,2538.648,2540.1692,2542.0327,2545.4248,2547.6113,2548.4556,2549.3694,2551.215,2553.467,2555.4546,2554.0266,2551.4185,2550.1707,2555.5044,2561.2495,2567.3855,2568.461,2567.506,2565.4915,2563.2754,2560.7302,2558.1167,2555.5159,2552.5984,2550.3237,2548.5972,2547.5317,2547.637,2549.0308,2550.0588,2550.1404,2550.959,2552.3318,2553.662,2555.4417,2556.9097,2558.6335,2560.141,2561.6443,2565.515,2569.2146,2571.7964,2570.991,2571.1597,2572.536
2541.074,2535.9458,2533.8684,2535.1074,2536.056,2537.0483,2538.8855,2540.942,2543.9504,2546.0122,2546.8882,2548.0278,2550.4885,2553.6538,2552.504,2552.1118,2550.7258,2556.0999,2561.8728,2567.2048,2567.81,2567.9282,2566.213,2563.8425,2561.776,2559.839,2558.007,2556.189,2553.8555,2551.6375,2549.8623,2548.8928,2549.3665,2550.137,2550.6458,2550.5894,2551.6619,2553.493,2555.2012,2557.259,2558.8254,2560.3655,2561.5483,2562.5713,2565.468,2568.8052,2571.2,2570.6316,2571.241,2573.0076
2545.1353,2541.6758,2539.8147,2540.212,2540.8582,2541.6482,2543.1245,2544.8018,2547.4563,2549.3308,2550.2454,2551.8174,2554.8467,2553.167,2552.674,2553.221,2558.452,2564.886,2569.773,2569.66,2569.741,2569.5193,2567.7844,2565.5852,2563.7866,2562.094,2560.3904,2558.5625,2556.153,2553.9075,2552.7454,2552.0278,2552.19,2552.8538,2553.3574,2553.3772,2554.5378,2556.3572,2557.9353,2559.7915,2561.152,2562.5042,2563.5635,2564.4756,2566.6365,2569.8735,2572.1206,2571.4653,2572.0774,2573.783
2551.809,2546.2761,2543.8413,2543.0967,2542.929,2543.514,2544.6418,2546.2356,2549.012,2550.58,2551.2458,2552.4524,2550.531,2550.7532,2551.547,2558.8071,2564.9062,2569.828,2569.1453,2568.2253,2567.6802,2567.047,2565.1125,2562.9172,2561.1436,2559.4578,2557.7354,2555.8088,2553.336,2551.2607,2550.3096,2549.8982,2550.244,2550.9583,2551.5378,2551.636,2552.7397,2554.4072,2555.819,2557.47,2558.5874,2559.7075,2560.563,2561.3137,2563.727,2566.7979,2568.7048,2567.6174,2567.764,2569.1472
2547.0078,2541.3884,2538.8367,2538.6335,2538.9165,2539.7239,2541.283,2543.6448,2546.6216,2548.285,2548.955,2545.9514,2545.8496,2547.3755,2555.0608,2563.133,2568.2285,2567.8125,2566.5625,2565.0923,2564.1082,2563.0557,2560.8777,2558.664,2557.067,2555.6973,2554.2974,2552.609,2550.3486,2548.3613,2547.2815,2546.9187,2547.2883,2548.0002,2548.5374,2548.5413,2549.5034,2550.9941,2552.2212,2553.6648,2554.5422,2555.4485,2556.1814,2556.868,2559.2502,2562.2815,2564.1978,2563.158,2563.462,2564.89
2543.0566,2538.5745,2536.5513,2536.9702,2537.722,2538.9465,2540.8818,2543.9094,2547.0745,2548.8655,2545.7751,2543.9053,2544.59,2552.6345,2561.3215,2568.606,2568.1685,2566.9443,2564.9531,2562.9368,2561.468,2560.1223,2557.9363,2556.0295,2554.9768,2554.3032,2553.527,2552.4055,2550.4456,2548.496,2547.2144,2546.9033,2547.2737,2547.9573,2548.3616,2548.1685,2548.8574,2550.0247,2550.9155,2552.0225,2552.6003,2553.2532,2553.8757,2554.554,2556.3577,2559.5583,2561.5803,2560.8877,2561.5566,2563.5168
2543.3694,2539.718,2537.9707,2538.4807,2539.2766,2540.6995,2542.7708,2546.2227,2549.4458,2547.6184,2545.2312,2544.2732,2551.399,2560.4297,2568.1091,2569.8965,2568.737,2566.751,2564.1353,2561.5276,2559.6309,2558.0698,2555.9272,2554.3428,2553.7832,2553.6804,2553.4646,2552.7417,2550.995,2549.175,2548.384,2548.093,2548.4546,2549.077,2549.3816,2549.0369,2549.4783,2550.3198,2550.855,2551.6,2551.849,2552.2148,2552.715,2553.4265,2555.0515,2558.6855,2561.2961,2561.3523,2563.0803,2565.1885
2541.2344,2540.163,2538.8342,2539.5732,2540.3564,2541.8857,2544.2874,2547.719,2547.2007,2546.2158,2545.0999,2550.792,2558.9158,2566.8538,2569.1055,2570.1655,2568.3364,2565.7476,2562.572,2559.684,2557.6355,2556.007,2553.877,2552.6477,2552.3994,2552.8938,2553.07,2552.618,2550.98,2549.4731,2549.0044,2548.7495,2549.0876,2549.681,2549.9653,2549.5686,2549.8438,2550.4072,2550.597,2550.9966,2550.9282,2551.0928,2551.5833,2552.4988,2554.2346,2558.418,2561.6848,2563.057,2565.3616,2567.7896
2550.6494,2548.0889,2546.3586,2545.7815,2545.5518,2547.012,2549.1238,2547.339,2546.5896,2546.7222,2552.4197,2558.9812,2566.2712,2568.8586,2570.5312,2571.0388,2568.8047,2565.7988,2562.5818,2559.629,2557.3672,2555.6685,2553.6392,2552.613,2551.9583,2552.483,2552.742,2552.3533,2551.0571,2550.1353,2549.746,2549.5186,2549.8677,2550.4292,2550.6743,2550.1775,2550.2185,2550.4812,2550.368,2550.437,2550.166,2550.198,2550.6536,2551.5544,2553.571,2558.0825,2562.1033,2563.6226,2566.0925,2568.5706
2551.9424,2545.459,2542.757,2541.7764,2541.59,2542.6025,2540.9045,2540.5903,2540.731,2548.872,2554.3967,2559.7012,2561.703,2564.03,2565.5068,2565.8115,2563.1426,2559.617,2555.3613,2551.2573,2548.443,2546.5435,2544.5718,2543.916,2544.129,2544.9795,2545.638,2545.5972,2544.517,2543.3938,2542.564,2542.366,2542.8408,2543.5422,2543.8384,2543.307,2543.2617,2543.4797,2543.3928,2543.4663,2543.068,2542.916,2543.0364,2543.7312,2546.9075,2551.6104,2555.1978,2556.3088,2557.8635,2559.0063
2535.033,2530.7498,2530.3228,2531.757,2532.8792,2530.2507,2532.172,2532.4841,2542.999,2549.7795,2554.2556,2554.724,2556.3184,2558.5388,2559.917,2559.7942,2556.5361,2552.365,2547.7705,2543.7493,2541.2358,2539.846,2538.2957,2537.745,2538.58,2540.2036,2541.5828,2542.1853,2541.5166,2540.4998,2539.7993,2539.278,2539.4187,2539.9075,2539.8252,2539.2302,2539.1826,2539.4478,2539.4155,2539.5183,2539.1821,2538.5916,2538.609,2539.2886,2543.011,2547.5095,2551.1445,2552.6724,2555.0059,2556.4214
