0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.38412377,-0.3839385,-0.38389838,-0.38370663,-0.38346714,-0.38334996,-0.38305038,-0.38296178,-0.38279116,-0.38263708,-0.38252693,-0.38243198,-0.38241714,-0.38242978,-0.38246375,-0.38253683,-0.38265616,-0.3827701,-0.38283694,-0.38296306,-0.38288304,-0.3825987,-0.38229567,-0.38204947,-0.3819427,-0.38214642,-0.3822102,-0.38201797,-0.38182312,-0.3815561,-0.3813021,-0.38107586,-0.38069922,-0.3803752,-0.3800704,-0.37984324,-0.37961656,-0.3794187,-0.37916285,-0.37887752,-0.37846714,-0.37801027,-0.3776837,-0.37740898,-0.37704238,-0.37640926,-0.3762194,-0.37652308,-0.37677574,-0.37667376
-0.38355917,-0.3834804,-0.38352922,-0.38332546,-0.38301244,-0.3828444,-0.38261253,-0.38262945,-0.3824916,-0.38239038,-0.38230592,-0.3822366,-0.38225287,-0.38228488,-0.3823274,-0.38240433,-0.38251996,-0.38265815,-0.38273895,-0.38287336,-0.38279164,-0.38249934,-0.382184,-0.38193083,-0.38195586,-0.38196236,-0.38187495,-0.38171276,-0.38145638,-0.38121086,-0.38097706,-0.38069057,-0.3802982,-0.3799594,-0.3796453,-0.37941623,-0.3791968,-0.37904,-0.37879616,-0.37849367,-0.3781019,-0.37764275,-0.37732506,-0.37705964,-0.37678578,-0.37613818,-0.37593445,-0.37625426,-0.37651396,-0.3764094
-0.38141316,-0.38103616,-0.38114655,-0.38089466,-0.3806842,-0.38058686,-0.38051555,-0.38066727,-0.38071167,-0.38081717,-0.38089585,-0.38096303,-0.38107455,-0.3811668,-0.38127726,-0.38143572,-0.3816115,-0.3817571,-0.3818026,-0.38187855,-0.38177073,-0.38149434,-0.3812002,-0.38107705,-0.3809533,-0.38083953,-0.3807956,-0.38063002,-0.38043272,-0.38015527,-0.37984318,-0.37955064,-0.37919617,-0.37891108,-0.3786139,-0.37838835,-0.37818724,-0.37802482,-0.37776262,-0.3774559,-0.37704438,-0.3765507,-0.37618148,-0.3758484,-0.37560546,-0.3749642,-0.3748027,-0.37521324,-0.37555856,-0.37551945
-0.38187408,-0.38127476,-0.3812021,-0.38088435,-0.38064808,-0.3804869,-0.38060337,-0.38078004,-0.3808511,-0.38100597,-0.38114786,-0.38126153,-0.38138083,-0.3814674,-0.38157725,-0.38176388,-0.38195208,-0.38208836,-0.38208944,-0.38211372,-0.38197362,-0.38168988,-0.3815336,-0.3812044,-0.38090146,-0.3807485,-0.3806431,-0.38051638,-0.38036907,-0.38006568,-0.37974614,-0.3794381,-0.37907895,-0.3788048,-0.37852362,-0.37830305,-0.3780902,-0.3779087,-0.37762964,-0.37731117,-0.37688547,-0.37636638,-0.3759513,-0.37556434,-0.37529987,-0.37468755,-0.3745597,-0.37502638,-0.37542772,-0.37544712
-0.38534468,-0.38443094,-0.3839249,-0.3834073,-0.38320458,-0.38302445,-0.38307732,-0.38314024,-0.38308778,-0.38312075,-0.38321066,-0.38327193,-0.3832976,-0.38329467,-0.38334525,-0.3834735,-0.38366294,-0.38380772,-0.38379547,-0.38379636,-0.38362145,-0.3834198,-0.3830335,-0.38253862,-0.38216764,-0.3819518,-0.38186604,-0.38174695,-0.38157934,-0.38129687,-0.3809818,-0.3806675,-0.38030016,-0.38001037,-0.37972406,-0.37949342,-0.37925506,-0.37905043,-0.3787618,-0.3784387,-0.3780336,-0.37753776,-0.37713376,-0.37675756,-0.37639022,-0.37573746,-0.37559015,-0.37603152,-0.37637612,-0.37632748
-0.3858071,-0.3848946,-0.38446128,-0.384053,-0.38383627,-0.3836742,-0.38372803,-0.38379735,-0.38374192,-0.38375002,-0.38380915,-0.3838419,-0.3838451,-0.38385558,-0.3839134,-0.38403648,-0.3842116,-0.38434383,-0.3843211,-0.38431686,-0.38425803,-0.38381267,-0.38321877,-0.38269913,-0.38229984,-0.38209265,-0.3820095,-0.38184145,-0.38168514,-0.38143152,-0.38115817,-0.3808859,-0.38053486,-0.38022894,-0.37990123,-0.3796187,-0.37934723,-0.37913314,-0.3788434,-0.37853137,-0.37815398,-0.37769157,-0.37731898,-0.37696573,-0.37635523,-0.37565488,-0.37544182,-0.3758517,-0.37616566,-0.3761016
-0.38208288,-0.38162005,-0.38176063,-0.38165098,-0.38154703,-0.38141716,-0.3815828,-0.38182014,-0.38193387,-0.38209122,-0.38219544,-0.382262,-0.38237697,-0.38249624,-0.3826592,-0.3828519,-0.38301075,-0.38310826,-0.38308427,-0.38321847,-0.38297844,-0.38246357,-0.38187614,-0.3813035,-0.38092083,-0.38073206,-0.38060975,-0.3804567,-0.38029104,-0.38004127,-0.37980458,-0.3795777,-0.37924218,-0.37892658,-0.3785466,-0.37821057,-0.37792987,-0.37773138,-0.37745088,-0.37715095,-0.37676767,-0.37630576,-0.3759528,-0.3756034,-0.37486407,-0.37413436,-0.37386757,-0.3742847,-0.3746549,-0.37468284
-0.3816694,-0.3814302,-0.3817243,-0.38163364,-0.38152367,-0.3813836,-0.38156384,-0.381822,-0.38195616,-0.38212687,-0.38223284,-0.38232666,-0.3824662,-0.38259995,-0.38276255,-0.3829392,-0.3830749,-0.38316208,-0.3832687,-0.38320005,-0.38283443,-0.38232917,-0.38168958,-0.38115257,-0.38080907,-0.38059318,-0.3804819,-0.380325,-0.38014793,-0.3798868,-0.37964785,-0.37941623,-0.37906826,-0.37873375,-0.37833965,-0.3780015,-0.37773085,-0.37754118,-0.37725532,-0.3769328,-0.376517,-0.37604016,-0.37568602,-0.37533975,-0.37474895,-0.37402058,-0.37375832,-0.3742001,-0.37460607,-0.37469077
-0.38665646,-0.3861698,-0.38589627,-0.38547856,-0.3852495,-0.3850469,-0.3850742,-0.3851233,-0.3850307,-0.38497132,-0.38500667,-0.3850401,-0.3850534,-0.3850491,-0.38506663,-0.3851139,-0.3852327,-0.3854687,-0.38537124,-0.38514262,-0.3847087,-0.3841099,-0.38352105,-0.38303682,-0.38265806,-0.38244307,-0.3823114,-0.38211656,-0.38194138,-0.38168508,-0.38142723,-0.38116154,-0.38078016,-0.38040417,-0.38000274,-0.37966007,-0.3793592,-0.37913102,-0.37881202,-0.3784535,-0.37805372,-0.37760493,-0.3772775,-0.37697187,-0.3764763,-0.37578923,-0.37551004,-0.3759476,-0.37631246,-0.3763233
-0.388442,-0.38745928,-0.3869593,-0.38636553,-0.38607728,-0.38587868,-0.38590553,-0.386018,-0.38599896,-0.3860292,-0.3861316,-0.38613352,-0.38599616,-0.38581356,-0.38564575,-0.38552308,-0.38564306,-0.3856169,-0.38543913,-0.38530713,-0.38500163,-0.38452262,-0.38399333,-0.38345402,-0.3830595,-0.38283652,-0.382725,-0.382542,-0.3823482,-0.38199484,-0.3815809,-0.38114733,-0.38060987,-0.38011134,-0.37962618,-0.37927097,-0.378994,-0.37878862,-0.3785038,-0.37819013,-0.377743,-0.37715876,-0.37661624,-0.37619132,-0.37566388,-0.3754463,-0.37630266,-0.37804317,-0.379521,-0.38514262
-0.3858602,-0.3848893,-0.38433814,-0.38394675,-0.3837514,-0.3835951,-0.3837582,-0.38405976,-0.3842882,-0.3845601,-0.38479307,-0.38482535,-0.3846842,-0.3844785,-0.38429976,-0.38431394,-0.38423735,-0.38411114,-0.3839808,-0.38388157,-0.38369012,-0.38334918,-0.3828379,-0.38234857,-0.38201076,-0.38182613,-0.38176215,-0.3816113,-0.38139844,-0.3809752,-0.38046852,-0.37993014,-0.37930056,-0.37873727,-0.37822333,-0.3779096,-0.37772298,-0.37764007,-0.37753582,-0.37743354,-0.37716913,-0.3767291,-0.37629682,-0.37595087,-0.375724,-0.37555015,-0.37643784,-0.37812775,-0.38425803,-0.38763165
-0.38573667,-0.38488376,-0.38417214,-0.3834888,-0.38328686,-0.3830926,-0.38329643,-0.38368925,-0.38402194,-0.3843589,-0.38458824,-0.38455155,-0.38433135,-0.38405466,-0.38394606,-0.38371223,-0.38350528,-0.38342828,-0.38328397,-0.38340062,-0.38339838,-0.3831363,-0.3826993,-0.38225162,-0.3819492,-0.38179147,-0.38174182,-0.38155282,-0.38126945,-0.38077015,-0.38028717,-0.37978786,-0.37918293,-0.37864047,-0.37818536,-0.3779257,-0.37774873,-0.37767586,-0.37769443,-0.3777833,-0.37769142,-0.37734616,-0.37723297,-0.37715435,-0.37746668,-0.37751508,-0.37812644,-0.3838888,-0.3880306,-0.3902228
-0.38717782,-0.38670325,-0.386021,-0.38530362,-0.38501218,-0.38474476,-0.384862,-0.38512254,-0.38527852,-0.38540113,-0.38548556,-0.38534975,-0.38506836,-0.38486516,-0.38445598,-0.38394713,-0.38366792,-0.38354838,-0.38351393,-0.38371485,-0.38373566,-0.38350976,-0.38311523,-0.3827811,-0.38261706,-0.38256538,-0.38251334,-0.38212004,-0.38178003,-0.38115305,-0.38064188,-0.3801079,-0.37948126,-0.37887675,-0.37835097,-0.3780557,-0.3779165,-0.37794715,-0.37805924,-0.37823686,-0.37831938,-0.37819713,-0.3783879,-0.3786735,-0.37918082,-0.379053,-0.3837514,-0.38833493,-0.3900879,-0.38891214
-0.38642502,-0.38619828,-0.38608137,-0.38564384,-0.38537627,-0.38517353,-0.38530123,-0.3855008,-0.38550156,-0.38542545,-0.38531584,-0.38503247,-0.38480192,-0.38435334,-0.38379353,-0.38331926,-0.38306105,-0.38318786,-0.38335776,-0.38356206,-0.383569,-0.38330626,-0.38282686,-0.38242102,-0.38217646,-0.38203678,-0.38187927,-0.3815332,-0.38112253,-0.38060188,-0.38013524,-0.37965006,-0.37898728,-0.37824547,-0.37751776,-0.37700498,-0.37672842,-0.37672943,-0.37682903,-0.37709856,-0.37753773,-0.37803447,-0.37871587,-0.3793497,-0.37955916,-0.3834632,-0.38776183,-0.3889879,-0.3856693,-0.37870008
-0.38680547,-0.3861895,-0.38623598,-0.3859771,-0.38576633,-0.38560987,-0.3856915,-0.38578194,-0.38564867,-0.38544366,-0.38525337,-0.38508123,-0.3846426,-0.38416702,-0.38379478,-0.38349694,-0.38342744,-0.38353732,-0.3835346,-0.3835684,-0.38340968,-0.38303962,-0.3825093,-0.3820681,-0.38177317,-0.3816027,-0.38142934,-0.38109052,-0.38069525,-0.38021284,-0.37978846,-0.3793739,-0.37882078,-0.37822527,-0.37764928,-0.37726605,-0.3770728,-0.37709016,-0.3771168,-0.3772199,-0.3774233,-0.3776574,-0.37804282,-0.37843525,-0.3827002,-0.38707045,-0.3887064,-0.38471642,-0.37920704,-0.37371975
-0.3872581,-0.38671613,-0.38668185,-0.386486,-0.38629735,-0.38616505,-0.38619268,-0.38618347,-0.38594544,-0.3856563,-0.3855487,-0.385169,-0.38473535,-0.3843258,-0.38396227,-0.38375336,-0.3837682,-0.38379666,-0.383677,-0.38355276,-0.3832339,-0.38275397,-0.38217705,-0.38170147,-0.3813545,-0.3811581,-0.38098717,-0.38069123,-0.3803717,-0.37997943,-0.37962586,-0.3792808,-0.37881052,-0.37837148,-0.3779393,-0.37768033,-0.37755337,-0.3775702,-0.3775372,-0.3775056,-0.37750745,-0.37749708,-0.37763047,-0.38237917,-0.38685423,-0.38948524,-0.38434714,-0.37875578,-0.37469637,-0.37438685
-0.38747543,-0.38725895,-0.3872396,-0.38705152,-0.38681334,-0.38663185,-0.38656726,-0.38644126,-0.3860839,-0.38581356,-0.38542014,-0.38489982,-0.38456047,-0.38418078,-0.38391793,-0.383838,-0.38384423,-0.38384622,-0.38364208,-0.38339907,-0.38295227,-0.3823589,-0.38169783,-0.38115066,-0.3807472,-0.38052067,-0.3803447,-0.38006616,-0.37977055,-0.37942383,-0.3791327,-0.37887532,-0.37854177,-0.3782362,-0.37792802,-0.37777317,-0.37773108,-0.3778018,-0.37775242,-0.37762544,-0.37745547,-0.3772503,-0.38205355,-0.3866354,-0.38988578,-0.38405252,-0.37810677,-0.37314054,-0.3737476,-0.37351948
-0.38737288,-0.38677198,-0.38681749,-0.3866836,-0.38640273,-0.3861891,-0.38612413,-0.3860199,-0.3858189,-0.3853801,-0.38482666,-0.38443834,-0.38418248,-0.3839442,-0.38383758,-0.38376456,-0.383731,-0.3836466,-0.3833331,-0.3829794,-0.3824457,-0.38179377,-0.38109383,-0.3805015,-0.38005346,-0.3797701,-0.37953347,-0.37919024,-0.37881848,-0.3784376,-0.3781865,-0.3780833,-0.37797135,-0.377923,-0.37785196,-0.37789816,-0.37801993,-0.37819266,-0.3781451,-0.3779102,-0.37755513,-0.38201183,-0.38687068,-0.38995683,-0.38400847,-0.37782386,-0.37216145,-0.37194014,-0.3727853,-0.3726384
-0.38685882,-0.3856888,-0.38578764,-0.38572913,-0.3854084,-0.3851584,-0.38511056,-0.38518268,-0.38484034,-0.38431174,-0.3838081,-0.38354838,-0.38346535,-0.38344142,-0.3834255,-0.38342732,-0.38336802,-0.38321358,-0.38280612,-0.38235036,-0.38172764,-0.38101122,-0.380274,-0.37964326,-0.3791679,-0.37883297,-0.37854838,-0.378161,-0.37773716,-0.3773594,-0.37720537,-0.3772725,-0.37740022,-0.3776197,-0.3777958,-0.37804312,-0.37831146,-0.37856114,-0.3784806,-0.37812892,-0.38247865,-0.38720536,-0.39037073,-0.38420126,-0.37787032,-0.37285972,-0.3708635,-0.37129617,-0.37193018,-0.37195188
-0.38648605,-0.3853236,-0.38544187,-0.3853709,-0.38498783,-0.38469166,-0.38474804,-0.3846167,-0.38413137,-0.38364393,-0.38318074,-0.38307256,-0.3831578,-0.38319737,-0.38325322,-0.38327384,-0.3831665,-0.3829323,-0.38244277,-0.3819028,-0.3811983,-0.38042223,-0.37966603,-0.3790297,-0.37854263,-0.37819374,-0.3778953,-0.37749907,-0.3770733,-0.37676597,-0.37670827,-0.3769279,-0.37724942,-0.3776853,-0.37805575,-0.3784305,-0.37875813,-0.37898082,-0.3787946,-0.38314298,-0.38775855,-0.3907471,-0.38454762,-0.37804994,-0.37296575,-0.37187666,-0.37051588,-0.37130117,-0.37162584,-0.37188947
-0.3871295,-0.38602245,-0.38604268,-0.38582054,-0.38534603,-0.38511425,-0.3848877,-0.38452747,-0.38400692,-0.38348258,-0.3830976,-0.38309452,-0.3831909,-0.38326392,-0.3833177,-0.383301,-0.38314325,-0.38284537,-0.38229597,-0.38170278,-0.38093975,-0.38011575,-0.37936687,-0.3787494,-0.37826583,-0.37793532,-0.37764853,-0.3772738,-0.3769229,-0.37670016,-0.37673223,-0.3770577,-0.37749684,-0.37806624,-0.37854496,-0.3789625,-0.37925377,-0.37937778,-0.3838983,-0.388366,-0.39132693,-0.38502598,-0.37851453,-0.37328506,-0.3721388,-0.37122285,-0.3708589,-0.37133312,-0.37199363,-0.37251264
-0.38756424,-0.3868568,-0.38672066,-0.38634342,-0.38593113,-0.38544893,-0.38499248,-0.38457653,-0.38400555,-0.38348842,-0.38318664,-0.38318303,-0.38330942,-0.38338643,-0.38341546,-0.38335663,-0.38316384,-0.38282257,-0.38223106,-0.38160193,-0.38079542,-0.3799414,-0.37920904,-0.37861374,-0.37813765,-0.37782633,-0.3775556,-0.37724394,-0.376971,-0.3768359,-0.3769357,-0.37732342,-0.37782928,-0.37847015,-0.3790054,-0.37942618,-0.379677,-0.38445187,-0.38907903,-0.39226097,-0.38606468,-0.3794793,-0.37422374,-0.37288404,-0.37181145,-0.3711,-0.37099558,-0.37181658,-0.37275344,-0.3734694
-0.38785148,-0.38771182,-0.38749176,-0.38713413,-0.3864668,-0.38577735,-0.3852719,-0.38480258,-0.38424385,-0.3837562,-0.38342893,-0.38344365,-0.38357335,-0.38363826,-0.3836339,-0.3835322,-0.3833085,-0.38293666,-0.38233772,-0.3817197,-0.38091964,-0.38007158,-0.3793621,-0.37879434,-0.37834114,-0.3780673,-0.37786937,-0.3776214,-0.37742916,-0.3773668,-0.37751132,-0.37792265,-0.37842342,-0.37905037,-0.379554,-0.3799279,-0.384767,-0.38972414,-0.3931644,-0.38729286,-0.38087112,-0.37559485,-0.37424973,-0.372985,-0.3719874,-0.37148497,-0.37166572,-0.3728307,-0.3739887,-0.3748523
-0.38687938,-0.38705498,-0.38715097,-0.3866899,-0.38584447,-0.38514555,-0.38465583,-0.38428247,-0.38385424,-0.3834222,-0.3831255,-0.38313177,-0.3832851,-0.3833899,-0.3834219,-0.38330826,-0.38301393,-0.38254577,-0.38186455,-0.3812015,-0.38040724,-0.37958765,-0.3789537,-0.37849724,-0.37816978,-0.3780694,-0.3779949,-0.37782565,-0.3776845,-0.37765396,-0.377805,-0.3781769,-0.3785723,-0.37903476,-0.37932658,-0.38405812,-0.38912904,-0.39283744,-0.3872236,-0.38116723,-0.37612242,-0.3748784,-0.3737323,-0.3726164,-0.37182996,-0.37149572,-0.37200963,-0.37339777,-0.37473273,-0.37573177
-0.38326257,-0.38284796,-0.38326222,-0.38311636,-0.38238356,-0.38172597,-0.3814214,-0.38130188,-0.38118422,-0.3809561,-0.38074526,-0.3808085,-0.38106227,-0.38126516,-0.3813934,-0.38134944,-0.38103902,-0.38053262,-0.379834,-0.37917808,-0.37842977,-0.37767714,-0.37709752,-0.37669504,-0.3764813,-0.3764945,-0.37653944,-0.3764971,-0.37645948,-0.3765135,-0.37669694,-0.3770339,-0.37729466,-0.37757403,-0.38219026,-0.38721746,-0.391024,-0.3855817,-0.3797394,-0.37506613,-0.37406415,-0.3730746,-0.37214065,-0.37128884,-0.37074745,-0.3706482,-0.37132788,-0.37284464,-0.37431282,-0.3754463
-0.38318944,-0.3830611,-0.38324028,-0.3830525,-0.38229966,-0.3817023,-0.3814881,-0.38135087,-0.38127196,-0.3810032,-0.38074008,-0.38074315,-0.38093543,-0.38107476,-0.38113117,-0.38100305,-0.38062188,-0.38007063,-0.37936914,-0.37873787,-0.37805954,-0.37740502,-0.37694684,-0.37672573,-0.37666446,-0.37680852,-0.3769411,-0.3769455,-0.37695017,-0.37702382,-0.37717858,-0.3774224,-0.37754035,-0.38222963,-0.3871656,-0.39087948,-0.38538882,-0.37964636,-0.37510967,-0.37444305,-0.37369448,-0.3729875,-0.37241066,-0.37189204,-0.3716064,-0.37167946,-0.37242836,-0.3739204,-0.37534696,-0.3764512
-0.38605642,-0.38689747,-0.38646978,-0.3857865,-0.38498372,-0.3844523,-0.38414627,-0.38391107,-0.3836241,-0.38314068,-0.38274878,-0.3826182,-0.38262537,-0.38258034,-0.38245413,-0.38215134,-0.38169336,-0.38111985,-0.3804169,-0.3798222,-0.37922597,-0.37869307,-0.37846255,-0.37849265,-0.37862527,-0.37891114,-0.3791063,-0.37910363,-0.37910312,-0.37913984,-0.3791932,-0.37924024,-0.38377267,-0.3886875,-0.39231914,-0.38675478,-0.380907,-0.37638623,-0.37574816,-0.37523115,-0.3747657,-0.3744896,-0.37434345,-0.3741872,-0.37415344,-0.37434408,-0.37507832,-0.37641722,-0.37764955,-0.37842438
-0.38666058,-0.38809955,-0.38735807,-0.38652536,-0.3857481,-0.38519165,-0.3848824,-0.38461834,-0.3842327,-0.3836962,-0.38326555,-0.38301155,-0.38292158,-0.38278687,-0.38258973,-0.3822384,-0.38177034,-0.3811945,-0.38050282,-0.37994236,-0.37943357,-0.37908077,-0.37907076,-0.37934488,-0.37967783,-0.3801179,-0.38039252,-0.38037902,-0.38031837,-0.3802487,-0.37986058,-0.38436285,-0.38923755,-0.39287156,-0.38732743,-0.38149077,-0.3768068,-0.376061,-0.37541884,-0.37495032,-0.37475085,-0.3748255,-0.37501907,-0.37515354,-0.37532,-0.37559474,-0.37628573,-0.37745702,-0.37834525,-0.37892318
-0.38574648,-0.38762122,-0.386909,-0.38613153,-0.38531014,-0.38475966,-0.3844685,-0.38424033,-0.38385022,-0.38337886,-0.38293755,-0.3825723,-0.38245183,-0.3822987,-0.38209176,-0.38173074,-0.38125566,-0.38069192,-0.3800383,-0.3795578,-0.37919754,-0.3790086,-0.37916565,-0.37961197,-0.3801071,-0.38068175,-0.38102016,-0.38098347,-0.38075173,-0.38012907,-0.38443005,-0.38930207,-0.39295468,-0.38749003,-0.3817185,-0.37712014,-0.37622958,-0.37543976,-0.37476516,-0.37443918,-0.37446228,-0.37479845,-0.37525997,-0.37562698,-0.3759517,-0.37627852,-0.3768834,-0.37774116,-0.3784509,-0.37884015
-0.38440174,-0.3859435,-0.3854895,-0.38480824,-0.38406166,-0.38353753,-0.38331592,-0.38319165,-0.38291645,-0.38254598,-0.3821593,-0.38177913,-0.38165432,-0.3815049,-0.38130236,-0.38095468,-0.38052446,-0.3800584,-0.37955576,-0.3792444,-0.37903103,-0.37894917,-0.37913543,-0.37958992,-0.38008988,-0.38064718,-0.3809475,-0.38078964,-0.38009542,-0.38423806,-0.38892025,-0.39260978,-0.38718632,-0.38154495,-0.3771146,-0.37651083,-0.37575865,-0.37506753,-0.37461326,-0.3745178,-0.37474862,-0.37527096,-0.3759236,-0.37645894,-0.37690818,-0.37730205,-0.37773138,-0.3784517,-0.37902033,-0.37927932
-0.38321108,-0.3852019,-0.3849849,-0.38433975,-0.3835839,-0.38301563,-0.38277945,-0.38268155,-0.3824462,-0.3820945,-0.38170516,-0.38132018,-0.3811474,-0.38102496,-0.3808378,-0.3804909,-0.3800768,-0.37970063,-0.37937886,-0.37925234,-0.37919754,-0.37921268,-0.379407,-0.3798536,-0.38034397,-0.38087514,-0.38093913,-0.38026357,-0.3842798,-0.3886974,-0.39209163,-0.3865868,-0.38097245,-0.3767011,-0.37629002,-0.37587786,-0.37529197,-0.37487626,-0.37468353,-0.37478518,-0.37499422,-0.37549013,-0.37634808,-0.37714812,-0.37770307,-0.37803024,-0.37845498,-0.37907243,-0.3795514,-0.37970585
-0.38294306,-0.38461244,-0.38430944,-0.38358977,-0.38283366,-0.3822575,-0.3820306,-0.3819587,-0.38176125,-0.38146484,-0.38115352,-0.38081622,-0.38064528,-0.3805263,-0.38033077,-0.37998617,-0.37963378,-0.37939447,-0.37922102,-0.3792276,-0.37928772,-0.37938762,-0.37961268,-0.3800543,-0.3805132,-0.38088936,-0.38058093,-0.38470775,-0.38908094,-0.3922133,-0.38630944,-0.38052282,-0.37621874,-0.37594455,-0.37571084,-0.37546983,-0.37517285,-0.37504387,-0.3751191,-0.37517646,-0.37528613,-0.37582535,-0.37675115,-0.37792963,-0.37850675,-0.3788742,-0.37928274,-0.3798086,-0.38018024,-0.38020828
-0.38138765,-0.38165158,-0.38115442,-0.38064343,-0.38000807,-0.3795354,-0.37945527,-0.37953243,-0.37949643,-0.37938493,-0.3792149,-0.37895954,-0.37894052,-0.3788215,-0.37864745,-0.3784001,-0.3782069,-0.37813324,-0.3780891,-0.37817305,-0.3783027,-0.37846047,-0.37865853,-0.37899625,-0.37929603,-0.37935063,-0.38390315,-0.38857353,-0.39190573,-0.38594806,-0.37991393,-0.37548664,-0.37515193,-0.3749727,-0.37477398,-0.374677,-0.3745429,-0.37456807,-0.37479913,-0.37468237,-0.374931,-0.37555966,-0.3765277,-0.37754735,-0.3783651,-0.3786607,-0.37895638,-0.3793363,-0.37959218,-0.37953824
-0.38279128,-0.38349998,-0.38291904,-0.38219154,-0.38153076,-0.3810472,-0.3809293,-0.38096148,-0.38086796,-0.3806627,-0.3804053,-0.38000688,-0.3796779,-0.37937307,-0.37908795,-0.37886137,-0.37884963,-0.37903798,-0.37924707,-0.3795452,-0.37979025,-0.37992752,-0.37994736,-0.37996173,-0.37963223,-0.3840544,-0.38893116,-0.39216244,-0.38666582,-0.38066065,-0.37609857,-0.37567925,-0.37543148,-0.37529778,-0.37523514,-0.37532318,-0.37537855,-0.375592,-0.37574866,-0.37577122,-0.37613946,-0.37685215,-0.37770253,-0.37871224,-0.37972093,-0.379919,-0.38006955,-0.38026437,-0.38036317,-0.38013324
-0.38598758,-0.3879664,-0.3869301,-0.38569677,-0.38492823,-0.38437787,-0.38414162,-0.38403118,-0.3837692,-0.38333836,-0.38291055,-0.38230604,-0.38160223,-0.3810827,-0.3806839,-0.3804236,-0.38056028,-0.38097915,-0.38140222,-0.3818841,-0.3821941,-0.38225883,-0.3820688,-0.38167533,-0.3855617,-0.39022318,-0.39303368,-0.3880608,-0.3822434,-0.37774447,-0.37724373,-0.3768941,-0.37669516,-0.3765928,-0.3766449,-0.3768937,-0.3770947,-0.37746227,-0.3774684,-0.37761116,-0.37811652,-0.37877965,-0.3796967,-0.38072294,-0.3817646,-0.38196313,-0.38194406,-0.38195544,-0.381854,-0.38142362
-0.3850479,-0.38584584,-0.38486457,-0.3838607,-0.38317952,-0.38266325,-0.38252378,-0.38254565,-0.3824256,-0.38212353,-0.3817451,-0.38112387,-0.38050508,-0.37997478,-0.37960172,-0.37944412,-0.37973422,-0.3803383,-0.3809195,-0.3815158,-0.38187414,-0.38189036,-0.38153082,-0.38558996,-0.38978663,-0.3927502,-0.38741082,-0.38158804,-0.37745568,-0.3771103,-0.37677866,-0.37654346,-0.37646714,-0.3765092,-0.37665674,-0.37700003,-0.37737834,-0.37751204,-0.37758636,-0.37786275,-0.37829474,-0.37897575,-0.37986368,-0.38080573,-0.38172236,-0.38204747,-0.38186032,-0.3817352,-0.38156182,-0.38109457
-0.38129815,-0.38071072,-0.3800829,-0.3795495,-0.3790561,-0.3786235,-0.37867302,-0.3789615,-0.3791462,-0.37913483,-0.3788845,-0.37850398,-0.37810144,-0.3776662,-0.37741458,-0.3774134,-0.37780648,-0.378496,-0.3791517,-0.37979937,-0.38018018,-0.38018674,-0.38450015,-0.3887642,-0.3916754,-0.3855813,-0.3796752,-0.3755079,-0.375409,-0.37523592,-0.37506068,-0.3749724,-0.37505543,-0.3752414,-0.3755422,-0.3760364,-0.3764536,-0.37655318,-0.37672502,-0.37691748,-0.3773135,-0.37789994,-0.3786661,-0.37943172,-0.38017738,-0.38053888,-0.38025945,-0.38014418,-0.38006943,-0.3797366
-0.38161057,-0.38162982,-0.38117433,-0.38064188,-0.38010582,-0.37962848,-0.37962782,-0.37986982,-0.38002008,-0.37995762,-0.3796997,-0.37933785,-0.37889326,-0.37843254,-0.3781628,-0.37814152,-0.37852836,-0.37921107,-0.3798607,-0.38050497,-0.38087696,-0.385646,-0.3900383,-0.39262646,-0.3866343,-0.3803897,-0.37597004,-0.37574285,-0.37569585,-0.37555152,-0.37542635,-0.3754455,-0.37563747,-0.37598902,-0.3763737,-0.3769328,-0.37750548,-0.37767997,-0.37773806,-0.37790418,-0.3782252,-0.3787089,-0.37935436,-0.38000932,-0.38069877,-0.38084832,-0.38055566,-0.38045344,-0.38042173,-0.38015723
-0.38406312,-0.3843506,-0.38370138,-0.38280323,-0.38218728,-0.38167292,-0.381581,-0.3816974,-0.38171655,-0.38152432,-0.38125134,-0.38085032,-0.38033068,-0.37980026,-0.3794607,-0.37935957,-0.37969425,-0.3803087,-0.38084698,-0.38140067,-0.38662046,-0.39150143,-0.39425576,-0.38861015,-0.3820829,-0.37748763,-0.3770389,-0.37684092,-0.37683317,-0.37673008,-0.37668735,-0.3767794,-0.37701476,-0.37732708,-0.3777482,-0.3783381,-0.37881017,-0.3788554,-0.37891692,-0.37908334,-0.37940785,-0.37985897,-0.38045114,-0.38107783,-0.38170207,-0.38166565,-0.38133508,-0.38120943,-0.38116437,-0.3809067
