0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3338.0928,3339.364,3344.2983,3349.3086,3350.055,3349.0754,3350.1467,3351.714,3352.3118,3352.6494,3351.2463,3348.2183,3345.8398,3348.5852,3355.2957,3368.061,3379.3499,3387.0872,3394.1384,3398.665,3401.884,3402.7039,3399.6519,3394.419,3389.1174,3383.7292,3380.483,3378.7764,3375.0273,3369.6924,3366.8135,3365.8218,3366.7124,3368.4211,3370.5608,3370.6357,3371.327,3372.3484,3373.2083,3374.2732,3375.3545,3376.4753,3378.2075,3379.817,3381.155,3379.9019,3378.4028,3382.1743,3374.2466,3369.387
3334.6301,3336.4685,3341.8518,3346.3647,3346.338,3344.6274,3345.1672,3346.2024,3346.3152,3346.3682,3345.7197,3344.1023,3346.7676,3353.8992,3362.7236,3371.8318,3379.1973,3385.277,3390.3672,3394.84,3397.0383,3396.3252,3391.9392,3385.7534,3380.2815,3377.711,3376.548,3376.6035,3374.7112,3370.8806,3367.9832,3366.6018,3366.1233,3366.241,3366.9148,3366.2517,3367.338,3369.5623,3372.0342,3374.7947,3376.9548,3378.386,3379.9705,3383.1736,3384.4163,3383.0325,3381.5496,3384.166,3384.849,3383.2947
3339.7915,3339.8604,3342.9075,3345.6567,3345.1345,3342.945,3342.3433,3341.9622,3341.2126,3340.8042,3340.731,3343.4338,3349.8337,3357.8425,3364.6978,3372.279,3378.612,3382.9692,3387.5803,3390.2512,3390.111,3387.8792,3382.536,3375.6008,3371.0237,3369.7666,3369.579,3370.8987,3370.375,3367.5664,3364.337,3362.1929,3360.5496,3359.3386,3358.5671,3356.8984,3357.5627,3360.0828,3363.6006,3367.552,3370.413,3372.2495,3373.8108,3376.5256,3377.1167,3375.4216,3373.2278,3373.6528,3373.026,3371.0234
3326.5703,3326.3936,3330.2473,3333.619,3333.1597,3330.4749,3329.7659,3330.1384,3330.807,3332.266,3338.1401,3345.2158,3352.936,3359.3706,3365.0337,3371.2595,3375.1025,3378.4797,3381.4065,3382.1758,3380.8474,3378.1597,3372.6772,3367.1235,3364.6672,3363.6252,3363.9802,3365.365,3364.5269,3361.8274,3359.5286,3357.9937,3356.8513,3355.6262,3354.2441,3351.7798,3351.678,3353.5908,3356.5542,3360.2156,3363.4275,3366.624,3372.0889,3376.669,3378.5234,3377.5078,3375.4531,3374.6309,3373.505,3371.4292
3300.0403,3298.5354,3303.9001,3308.4407,3308.1208,3305.2676,3305.9336,3309.538,3316.3408,3326.9448,3337.3435,3346.3591,3353.2656,3359.3386,3364.2651,3367.7683,3369.7544,3370.0435,3369.8953,3368.8503,3366.507,3363.209,3358.8933,3355.3118,3353.2834,3353.1077,3354.2217,3356.7678,3357.1802,3355.8909,3354.7532,3353.9968,3352.7354,3350.275,3346.7297,3342.3257,3340.9336,3342.0896,3344.689,3349.6282,3357.1155,3365.1409,3373.881,3381.193,3384.725,3384.141,3381.9355,3379.7966,3378.1106,3377.3635
3295.2173,3292.8003,3297.976,3302.4016,3302.1133,3299.622,3303.0012,3311.5193,3322.4077,3334.765,3346.323,3353.3452,3358.632,3363.478,3366.1958,3368.6882,3368.2676,3365.3257,3362.8357,3360.5427,3357.9805,3356.1665,3354.5557,3351.9036,3350.8352,3351.5486,3353.029,3355.2107,3356.1775,3355.8892,3356.325,3356.3274,3355.4814,3352.9673,3348.9775,3344.2422,3342.567,3343.2126,3345.2783,3351.6533,3358.6953,3366.6877,3375.6953,3383.353,3387.4404,3387.486,3385.7388,3383.838,3383.5505,3381.3328
3311.5137,3308.0325,3310.7358,3313.4116,3313.3494,3314.6877,3320.913,3331.3499,3342.911,3355.1282,3363.1482,3366.6987,3369.1685,3370.9956,3373.439,3375.0918,3373.2427,3368.655,3364.2532,3360.1196,3358.2466,3357.9932,3356.877,3355.4429,3355.3538,3356.9204,3359.0928,3361.7134,3363.3958,3363.5935,3363.9773,3363.4614,3361.968,3358.8884,3354.4897,3349.9744,3348.7114,3350.8264,3355.7168,3362.1443,3368.8606,3376.361,3384.3853,3391.0322,3394.5032,3394.284,3392.5398,3391.3164,3389.1404,3386.697
3288.387,3283.8928,3291.7222,3298.947,3301.269,3306.2778,3315.9358,3329.0537,3342.8137,3353.5168,3359.5972,3361.4805,3362.4229,3365.3203,3367.442,3367.2422,3363.2122,3356.3857,3350.564,3347.16,3345.8748,3345.4485,3344.485,3343.7874,3345.2366,3348.7058,3352.355,3355.5986,3357.602,3357.8857,3357.7776,3356.6357,3354.1902,3350.3293,3345.3538,3339.6526,3339.7192,3345.3848,3354.4421,3365.3647,3371.6914,3378.2805,3385.4038,3391.5366,3395.1284,3395.5637,3396.0247,3393.942,3391.9922,3390.0537
3197.8613,3203.4736,3230.5515,3248.3225,3255.815,3262.8718,3274.002,3288.3325,3301.2864,3312.393,3318.7856,3320.7485,3325.3997,3331.4456,3333.867,3331.668,3324.025,3314.032,3308.2615,3308.0732,3309.359,3311.4194,3311.5662,3310.395,3311.386,3314.4978,3317.4302,3320.3308,3322.3284,3323.5515,3325.8298,3327.6567,3328.285,3327.209,3323.2222,3319.2175,3320.9104,3326.618,3333.179,3340.3904,3346.4316,3351.8643,3358.058,3364.117,3368.658,3371.872,3373.1897,3375.1316,3377.089,3378.6267
3191.4187,3202.2476,3245.0242,3270.584,3283.546,3293.1309,3305.2178,3317.5305,3326.1272,3331.259,3331.9578,3331.3533,3334.011,3337.7937,3337.7932,3332.959,3324.4631,3316.3127,3313.875,3315.7026,3319.5168,3324.1016,3325.9055,3324.777,3324.4731,3325.3716,3325.9414,3326.7737,3327.7085,3329.575,3335.0066,3340.6943,3344.2163,3344.7625,3341.892,3338.3645,3339.9993,3345.1487,3351.5845,3358.2654,3362.971,3366.1086,3369.151,3371.5808,3374.2358,3373.433,3372.889,3374.03,3376.171,3378.2878
3243.1702,3277.727,3306.104,3328.7283,3340.003,3347.6714,3354.0605,3358.5667,3360.3262,3359.829,3359.1716,3357.793,3358.7358,3360.8418,3360.051,3358.755,3352.2847,3346.0996,3344.9734,3347.5334,3351.823,3356.7654,3359.156,3358.4666,3357.7488,3357.4766,3356.778,3356.2095,3358.3274,3359.0854,3365.1187,3372.8418,3376.7878,3378.516,3377.5051,3375.0342,3376.225,3379.845,3384.161,3388.3213,3390.6118,3391.3367,3391.9087,3393.6245,3392.7961,3391.3572,3390.3547,3391.615,3393.391,3394.9773
3243.6746,3277.6042,3308.496,3332.489,3343.7139,3347.2356,3349.479,3350.2988,3348.0923,3346.1638,3343.915,3340.9966,3341.3118,3344.3914,3346.6743,3344.8398,3339.404,3334.4124,3334.756,3338.7786,3344.0977,3349.6248,3352.1694,3350.8752,3348.8762,3346.7625,3342.294,3335.1772,3331.8704,3335.1023,3345.011,3358.3037,3369.9521,3373.9785,3374.535,3372.7214,3374.0386,3377.358,3381.0583,3384.185,3384.7659,3383.3367,3382.7083,3379.9937,3376.6113,3373.4402,3371.504,3372.0808,3373.4917,3375.1958
3262.4146,3271.0212,3294.0298,3313.5168,3318.776,3317.233,3316.5342,3314.2239,3311.8713,3308.89,3305.0923,3302.4678,3305.6768,3311.287,3315.2588,3316.4731,3314.348,3312.0,3313.0046,3315.6484,3318.1697,3319.8503,3319.298,3317.0361,3317.0042,3308.8994,3301.9832,3300.002,3302.308,3310.887,3325.3098,3335.8804,3342.29,3347.2786,3348.8125,3346.94,3346.7397,3347.6528,3348.083,3347.1184,3343.6426,3339.649,3334.3171,3330.5935,3327.633,3325.6396,3324.5933,3325.0981,3326.9558,3329.5752
3244.463,3250.5483,3273.1472,3291.213,3294.8057,3293.0308,3292.5635,3292.9536,3292.1619,3289.923,3286.813,3284.9795,3288.966,3295.6033,3300.3044,3301.696,3299.0962,3295.9507,3296.6138,3299.2979,3301.9207,3303.8628,3303.4897,3301.7566,3301.7622,3302.8574,3296.4556,3293.9067,3294.5806,3300.7537,3312.1228,3317.6965,3323.1013,3327.127,3328.3604,3327.1184,3328.8555,3332.5493,3335.7354,3336.9363,3335.943,3330.4646,3325.3198,3321.4739,3318.218,3315.674,3314.2417,3315.0742,3317.2324,3320.0632
3131.9795,3186.8018,3228.3376,3265.0745,3278.5186,3275.9292,3286.3887,3289.2747,3286.3699,3282.2644,3277.2383,3276.412,3284.0244,3294.1125,3300.0347,3300.921,3296.9658,3292.9968,3294.9644,3299.6562,3303.522,3306.2876,3306.6602,3303.8486,3297.583,3291.054,3286.2292,3287.1597,3291.3774,3302.9065,3320.418,3330.752,3339.2095,3344.0486,3344.6614,3341.613,3341.6343,3343.2139,3344.0173,3345.683,3342.7336,3338.0535,3334.688,3332.5437,3330.3586,3328.5442,3329.2747,3336.3835,3343.5322,3349.9187
3155.8152,3217.1016,3256.897,3287.1626,3295.7227,3299.32,3305.2258,3298.6667,3292.5513,3286.457,3285.5134,3286.0667,3292.8176,3301.1072,3305.7444,3306.9353,3305.2039,3303.8232,3306.8032,3310.9211,3313.513,3315.3586,3316.108,3304.344,3294.1858,3287.8604,3283.3892,3285.2966,3291.7236,3306.309,3328.0242,3340.8704,3349.476,3355.3718,3357.379,3355.5215,3355.2085,3354.9583,3355.3606,3353.7627,3350.5593,3346.3635,3343.5898,3341.406,3338.6675,3336.4353,3337.3906,3345.8833,3353.1492,3359.1277
3314.3865,3325.0498,3338.1714,3340.605,3336.6858,3334.3547,3331.8413,3330.7202,3328.8481,3328.1536,3329.5317,3332.0613,3335.367,3338.0537,3339.0225,3339.9836,3341.7112,3344.1062,3347.0754,3348.8618,3349.3508,3350.3352,3352.219,3353.196,3353.2166,3348.771,3345.1404,3346.601,3352.4285,3361.0334,3365.484,3369.353,3372.3801,3374.4233,3376.1938,3376.2878,3377.1338,3379.0696,3378.6692,3378.964,3379.5684,3380.1548,3380.4758,3380.2224,3379.6099,3379.7034,3381.7795,3389.5972,3394.3345,3394.407
3402.4634,3401.8743,3399.6248,3391.392,3386.2185,3384.8271,3381.125,3374.9033,3369.4968,3365.7214,3366.5298,3366.7441,3362.5828,3356.4038,3352.1523,3352.5295,3357.609,3363.7683,3366.454,3365.5625,3364.0215,3364.1025,3367.041,3369.8647,3369.682,3367.7268,3366.4773,3367.4387,3369.8005,3371.643,3371.6821,3370.323,3370.2295,3371.7395,3374.8208,3376.9568,3377.9102,3375.763,3374.0994,3373.9185,3374.964,3376.1917,3375.812,3374.8152,3373.3403,3373.9238,3373.5425,3372.7236,3370.6082,3367.5137
3380.7583,3384.2695,3378.2712,3368.588,3362.5876,3360.1519,3355.9453,3350.3347,3346.6538,3344.5828,3345.392,3344.1108,3338.668,3332.119,3329.5256,3331.131,3335.4941,3340.1592,3342.0999,3341.6538,3341.132,3342.804,3345.7695,3347.7063,3347.007,3345.4983,3345.8188,3347.3582,3349.2983,3349.9216,3348.9143,3346.688,3346.3245,3347.3352,3349.514,3351.8438,3350.4026,3348.1985,3347.1304,3347.5427,3348.6624,3349.5088,3349.4612,3349.5457,3349.6018,3350.1428,3348.8196,3348.289,3346.0525,3342.2937
3308.1753,3308.6624,3312.6265,3314.747,3313.3738,3312.274,3312.589,3312.7588,3313.1143,3313.903,3315.1672,3315.0723,3314.3608,3314.2441,3314.2947,3315.0737,3316.47,3318.6013,3321.332,3323.492,3325.491,3329.6428,3332.3374,3333.3154,3333.8325,3334.59,3336.14,3338.1968,3340.094,3341.3845,3342.3044,3342.8918,3343.7427,3344.2107,3345.836,3343.4834,3341.426,3340.115,3340.1406,3341.5095,3342.846,3344.4868,3346.8347,3350.5352,3354.5444,3343.068,3342.7793,3363.4067,3365.1692,3359.4507
3316.2947,3314.9824,3316.2517,3318.5322,3319.5864,3321.4155,3323.9014,3325.4858,3327.2515,3328.3271,3328.57,3326.5613,3324.1985,3323.233,3324.7246,3327.0928,3329.3643,3331.744,3334.0994,3336.6785,3340.062,3341.1213,3341.03,3344.5532,3346.4287,3349.027,3352.373,3355.9194,3358.0251,3358.6487,3359.6497,3361.3423,3363.748,3367.1145,3367.3403,3364.8289,3361.1208,3356.9749,3352.8213,3348.8987,3345.251,3342.8162,3342.989,3346.485,3351.1465,3355.5144,3357.5984,3362.8965,3365.3125,3364.0215
3343.572,3342.3289,3341.2202,3341.7092,3343.1846,3345.425,3348.1836,3349.9985,3351.9802,3353.2417,3354.1238,3353.3408,3352.104,3351.5618,3351.305,3351.934,3353.03,3355.576,3358.0706,3359.3333,3362.3848,3362.4915,3364.0613,3368.5752,3371.6455,3375.1062,3378.9128,3382.4307,3384.4658,3385.16,3386.0198,3387.2427,3390.2495,3390.5815,3389.661,3386.5762,3382.7017,3378.348,3373.6963,3369.329,3365.3762,3362.6873,3362.3506,3365.3606,3369.6248,3374.0093,3376.6238,3383.6777,3387.9712,3388.8542
3338.185,3335.401,3334.243,3336.6572,3339.0708,3341.793,3344.935,3346.792,3348.4253,3349.8923,3351.615,3351.7883,3351.298,3350.7834,3349.9507,3350.9312,3353.051,3355.7043,3358.638,3359.8179,3362.7778,3365.2324,3367.5342,3370.8257,3374.0085,3377.3118,3380.475,3383.68,3385.7744,3386.8076,3387.9497,3390.7253,3391.844,3392.1965,3391.9077,3389.8823,3387.0874,3383.3298,3379.1365,3374.985,3371.219,3368.5151,3368.1533,3370.7812,3375.0178,3380.016,3383.36,3390.9473,3395.7786,3396.5024
3326.5093,3323.0066,3324.2407,3327.7852,3329.0647,3330.8674,3334.1104,3336.0574,3337.8552,3339.8318,3342.1045,3342.718,3342.5857,3342.7432,3343.4275,3344.9502,3347.0664,3349.5637,3352.0947,3353.244,3356.7058,3360.2512,3363.2249,3365.9773,3368.7754,3371.5798,3374.4216,3377.789,3380.3179,3381.7715,3384.6792,3385.8513,3386.6711,3386.9607,3386.8984,3384.98,3382.4595,3379.2163,3375.9158,3372.78,3369.6948,3367.2397,3366.633,3368.7869,3372.392,3376.9763,3380.2947,3388.0017,3393.018,3394.312
3313.318,3308.6155,3310.544,3314.8208,3316.3635,3317.2576,3318.884,3319.9695,3321.49,3323.3496,3325.6367,3326.1914,3325.9226,3326.14,3326.6846,3328.468,3330.7937,3333.4077,3335.8074,3339.7493,3343.8342,3347.8047,3350.6018,3352.9111,3355.166,3357.7214,3360.675,3364.1255,3366.2266,3367.8345,3367.3032,3366.7595,3366.6702,3366.983,3367.3198,3365.8044,3364.1997,3362.2917,3360.252,3358.22,3355.5166,3352.8455,3351.7957,3353.4524,3356.8015,3360.797,3363.2266,3369.1,3372.4565,3372.4236
3315.8862,3312.438,3314.8752,3319.7168,3321.2893,3321.935,3323.7385,3325.5332,3328.001,3329.7058,3331.4062,3331.0032,3330.0083,3330.0728,3330.9749,3333.3025,3336.0056,3338.9043,3344.014,3349.4827,3353.7046,3357.2937,3359.3506,3361.2192,3363.4844,3366.5347,3370.044,3373.5217,3376.2017,3374.9204,3372.816,3371.28,3371.0525,3371.4238,3371.8032,3370.745,3369.767,3368.5657,3367.2222,3365.1284,3361.9612,3358.8289,3357.5952,3359.5557,3363.647,3368.3977,3371.2847,3376.8894,3380.0422,3379.509
3316.7131,3315.6877,3320.9868,3326.8677,3328.4895,3329.1685,3331.863,3334.6824,3337.2947,3339.1348,3340.395,3340.1292,3340.0232,3340.9368,3342.0698,3343.9514,3345.748,3348.2188,3353.2214,3359.4958,3364.3276,3368.1602,3370.2092,3372.2861,3375.1792,3378.708,3382.1968,3386.3586,3386.7288,3384.8188,3382.932,3381.7559,3381.474,3380.9814,3380.4453,3378.934,3377.9048,3376.613,3374.7776,3372.142,3368.5977,3365.273,3364.3745,3367.2905,3372.416,3378.914,3384.1274,3392.5852,3398.2778,3400.2402
3297.8174,3298.24,3305.581,3313.2263,3315.3562,3316.2834,3319.8342,3323.6377,3326.632,3328.8093,3330.274,3330.3894,3331.1646,3332.814,3334.0437,3335.325,3336.623,3338.9568,3342.6133,3348.851,3353.7456,3357.2717,3358.8594,3360.5627,3363.5159,3367.299,3372.3435,3375.3376,3376.0542,3374.9375,3374.2585,3373.9546,3373.6697,3372.9297,3371.853,3370.153,3369.7783,3369.6006,3368.8691,3367.0938,3364.035,3360.9663,3360.3523,3363.232,3368.0862,3374.0562,3378.9277,3387.2476,3393.233,3396.0369
3300.1882,3299.1963,3304.0618,3310.119,3312.1252,3313.2517,3316.3704,3319.2834,3321.5474,3323.3306,3325.1838,3325.629,3326.0544,3326.9363,3327.3513,3328.6777,3330.879,3334.0461,3338.8135,3344.441,3348.6384,3351.6892,3353.1216,3354.44,3356.4333,3360.3572,3363.1118,3365.7253,3367.0203,3366.8555,3366.593,3366.069,3365.6667,3365.1672,3364.5857,3363.3967,3363.5188,3364.0222,3364.116,3363.2073,3360.8403,3358.5151,3358.063,3360.4465,3364.3438,3368.9,3372.3276,3378.5432,3382.8674,3384.4443
3302.7664,3300.1826,3303.9016,3309.9475,3312.5078,3313.816,3316.5308,3318.6965,3320.6814,3322.4614,3324.3386,3324.3242,3323.8757,3323.7468,3324.0833,3326.2073,3329.1423,3333.5693,3340.2705,3345.6736,3349.4695,3352.3853,3353.6458,3354.5908,3356.993,3358.655,3360.805,3363.4863,3365.1265,3364.9128,3363.912,3362.738,3362.138,3361.8877,3361.7285,3360.906,3361.3042,3362.209,3362.818,3362.3064,3360.3215,3358.0662,3357.288,3359.2634,3362.8164,3366.9883,3369.7937,3374.7078,3377.6917,3378.3564
3296.5068,3294.9778,3300.4094,3309.2466,3312.8794,3314.2048,3317.3499,3320.4546,3323.47,3326.0483,3327.9106,3327.6926,3327.3628,3327.9968,3329.3174,3331.6868,3334.0813,3338.1401,3344.7166,3350.388,3354.7542,3358.0935,3359.43,3361.3887,3362.4458,3364.1948,3366.8464,3370.0867,3371.8594,3371.2666,3370.2783,3369.3389,3368.8352,3368.2683,3367.3828,3365.8374,3365.9243,3366.8064,3367.4568,3367.1743,3365.322,3362.9773,3362.2764,3364.7065,3368.8755,3374.1501,3378.301,3385.0527,3390.076,3392.726
3277.6377,3278.6492,3288.3347,3297.335,3301.771,3302.737,3306.6282,3311.3843,3315.864,3319.5286,3321.548,3321.2397,3322.0798,3324.4878,3326.8071,3329.2349,3330.7422,3333.2065,3338.862,3344.8696,3349.6611,3353.0967,3355.2383,3355.0981,3355.943,3358.364,3361.982,3365.9846,3367.9243,3367.5884,3367.2896,3367.2659,3367.295,3366.737,3365.5078,3363.7097,3364.501,3366.7756,3368.9746,3370.1082,3369.2068,3367.475,3367.1558,3369.8198,3373.936,3378.5627,3382.4075,3389.0686,3394.5972,3392.5266
3272.593,3274.059,3284.0652,3292.8706,3296.232,3296.9724,3301.052,3306.037,3310.5986,3314.1963,3315.9014,3315.7637,3317.2822,3320.161,3322.718,3325.1077,3326.4482,3329.3086,3334.8196,3340.7664,3345.387,3349.6826,3349.953,3349.1006,3349.8079,3352.4255,3356.1797,3359.9326,3361.7688,3361.404,3361.2366,3361.3496,3361.442,3360.923,3359.7324,3358.1174,3359.3525,3362.228,3365.12,3366.8264,3366.321,3364.971,3365.0303,3367.7065,3371.5376,3375.6484,3378.9207,3384.6785,3389.539,3391.2114
3303.5564,3303.793,3309.7153,3315.4966,3317.9856,3318.6956,3321.6948,3324.7466,3327.3167,3328.921,3330.262,3330.767,3331.8271,3333.6758,3335.3936,3337.513,3339.6482,3344.2517,3350.6824,3356.2603,3361.4768,3363.9895,3364.1836,3363.8987,3364.5464,3366.39,3368.8843,3371.722,3373.3745,3373.295,3373.0354,3372.6519,3372.3176,3371.6472,3370.6646,3369.3716,3370.3228,3372.5305,3374.8574,3376.2437,3375.8567,3374.7827,3374.7039,3376.6443,3379.3425,3382.793,3385.6384,3390.717,3394.9104,3397.619
3326.9263,3324.4155,3326.8872,3330.2126,3332.1672,3332.985,3335.0002,3336.371,3337.1665,3337.5613,3339.1,3339.7607,3340.2163,3340.966,3341.9253,3344.0706,3347.6372,3353.7092,3360.097,3366.1555,3369.3157,3371.1985,3371.6487,3371.9353,3372.278,3373.032,3374.7375,3377.195,3379.1238,3379.5076,3379.1868,3378.3384,3377.5676,3376.7183,3375.7688,3374.599,3375.088,3376.712,3378.5898,3379.7559,3379.3645,3378.2603,3377.6392,3378.8442,3381.007,3383.7725,3386.6396,3390.976,3394.5225,3397.12
3309.5725,3307.1377,3311.3125,3315.7522,3317.3833,3318.1702,3320.4968,3322.4583,3324.2314,3326.0571,3328.147,3328.9258,3329.7354,3330.9192,3332.2017,3334.384,3338.1392,3343.3691,3350.3638,3354.7078,3357.3477,3359.1475,3359.441,3359.345,3359.2925,3360.112,3362.1345,3365.1409,3367.5264,3368.1921,3368.2456,3367.7893,3367.3198,3366.7258,3365.9587,3364.882,3366.0447,3368.647,3371.5125,3373.488,3373.5764,3372.68,3372.1855,3373.445,3375.6052,3378.5474,3381.1604,3385.703,3389.3406,3392.024
3294.5088,3292.2888,3298.1267,3304.4348,3306.15,3306.837,3309.3494,3312.2622,3315.6282,3318.6338,3321.0977,3321.632,3322.4749,3324.0925,3325.9563,3328.8503,3333.1667,3338.6533,3343.7861,3347.7715,3350.5696,3352.5972,3352.6707,3351.805,3351.501,3352.483,3354.9067,3358.2322,3360.549,3360.8928,3360.7913,3360.4495,3360.3174,3360.203,3359.6052,3358.8005,3360.495,3363.877,3367.4224,3369.8767,3370.1086,3369.2056,3368.912,3370.6392,3373.5208,3376.6626,3379.4343,3383.9216,3387.5967,3390.6252
3288.1868,3287.574,3295.838,3303.861,3304.6985,3305.0752,3308.1848,3312.5479,3316.931,3320.5618,3322.912,3323.2578,3324.5654,3327.0835,3329.581,3332.608,3337.4495,3341.0432,3345.5935,3349.94,3353.3435,3355.742,3355.6074,3354.6348,3354.6646,3356.273,3359.2607,3362.8313,3365.0757,3365.2295,3365.2563,3365.302,3365.56,3365.363,3364.3765,3363.144,3364.708,3368.153,3371.7424,3374.1282,3374.1838,3373.079,3372.7844,3374.5645,3377.563,3381.0178,3384.1687,3389.1218,3393.4146,3396.7266
3284.7432,3286.001,3296.902,3306.1692,3307.1018,3307.4082,3310.6035,3315.48,3320.6309,3324.6414,3326.873,3327.5615,3329.9038,3333.4233,3336.344,3339.7056,3342.416,3345.1797,3349.858,3354.8767,3358.7466,3361.0925,3361.0332,3360.3486,3361.1418,3363.466,3366.7349,3370.2378,3372.2988,3372.4148,3372.8428,3373.5022,3373.9358,3373.4263,3372.1057,3370.7212,3372.3687,3375.9185,3379.488,3381.8567,3381.9685,3380.9712,3380.8545,3382.6833,3385.4043,3388.8054,3392.1255,3397.9028,3402.9746,3406.4446
3308.9036,3308.6628,3316.0417,3321.651,3321.154,3321.376,3324.9558,3328.872,3332.375,3334.862,3336.5872,3337.3306,3339.0586,3341.5325,3344.6763,3346.9177,3349.9065,3353.8308,3359.1648,3364.086,3367.426,3369.5642,3369.7551,3369.5725,3370.181,3371.8406,3374.4343,3377.4639,3379.578,3379.9956,3380.4856,3380.7834,3380.7227,3380.0625,3378.9316,3377.805,3379.1594,3382.121,3385.2703,3387.4404,3387.6016,3386.676,3386.1882,3387.3135,3389.0732,3391.6887,3394.3948,3399.2415,3403.3716,3406.8794
3332.2593,3328.7256,3330.5542,3332.182,3333.1533,3334.0288,3336.2837,3338.096,3339.7878,3340.9128,3342.5884,3343.296,3343.777,3345.4565,3346.5627,3349.0283,3353.9597,3359.433,3365.0847,3369.0278,3371.5525,3373.2686,3373.569,3373.4346,3373.052,3373.3442,3374.908,3377.463,3379.8145,3380.7246,3380.9492,3380.4143,3379.92,3379.538,3379.1143,3378.6553,3379.8965,3382.4968,3385.546,3387.8499,3388.335,3387.6587,3386.7935,3387.1042,3387.958,3389.3997,3390.9875,3393.71,3396.0098,3398.1492
3324.3174,3319.3108,3320.3984,3322.7485,3324.1008,3324.8325,3326.953,3328.7183,3330.7144,3332.378,3334.4875,3335.0818,3336.124,3336.4255,3337.1729,3340.9849,3346.3855,3352.0598,3357.2805,3360.7107,3362.8293,3364.3506,3364.3123,3363.6443,3362.7307,3362.6719,3364.1812,3366.9622,3369.6777,3370.6902,3370.698,3369.8774,3369.5156,3369.6526,3369.9214,3370.1516,3372.1338,3375.55,3379.3525,3382.2183,3382.936,3382.261,3381.2705,3381.7375,3382.7788,3384.1343,3385.1023,3387.1523,3388.4,3389.4336
3310.2668,3306.353,3310.7898,3315.364,3315.594,3316.6284,3319.7986,3322.916,3325.8857,3328.266,3330.2808,3331.5852,3332.029,3332.8542,3334.1943,3337.3613,3342.6848,3348.053,3353.7964,3358.2798,3361.3372,3363.4644,3363.7356,3363.6282,3363.9014,3365.21,3367.7803,3371.2695,3373.9275,3374.4321,3374.0984,3373.368,3373.008,3372.799,3372.538,3372.1418,3373.6711,3376.4336,3379.322,3381.0078,3380.5078,3378.7761,3377.4014,3378.1414,3380.228,3383.0625,3385.6265,3390.8774,3394.7263,3397.7385
3301.7283,3300.2278,3307.7407,3314.5186,3314.8586,3315.28,3318.8567,3323.3313,3327.3523,3330.4055,3333.3057,3333.4922,3334.2573,3335.9817,3338.1472,3340.9631,3345.6157,3350.0403,3355.4966,3360.3591,3363.867,3366.2253,3366.5518,3366.6038,3367.5632,3369.7534,3373.0505,3376.703,3379.0342,3378.9604,3378.6099,3378.1985,3377.8557,3377.2822,3376.4458,3375.6152,3377.0044,3379.673,3382.2944,3383.6062,3382.7812,3380.8464,3379.7898,3381.0828,3383.999,3388.0315,3392.1975,3399.1816,3404.8552,3403.2524
3298.923,3299.4539,3309.3125,3317.175,3317.7388,3317.942,3320.538,3323.5574,3326.6257,3330.865,3332.7446,3332.8638,3334.1924,3336.6667,3339.0261,3341.3472,3344.4219,3347.816,3352.6445,3357.276,3360.6763,3363.0317,3363.4658,3363.5835,3364.8384,3367.6453,3371.6067,3375.9202,3378.7673,3379.495,3380.0435,3380.4033,3380.7617,3380.4434,3379.443,3378.2764,3379.7102,3382.7778,3386.0088,3387.9521,3387.6711,3386.214,3385.413,3386.747,3389.5916,3393.2065,3396.5317,3401.968,3406.488,3408.2354
