gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3520.51965242928,0.1729591836734693,3532.0122,3519.91,0.17230606,0.1718292236328125,579.6422
3513.719018447243,0.1729591836734693,3531.191,3518.0925,0.17218584,0.2414233684539795,579.5381
3509.5724362211304,0.1729591836734693,3527.7214,3508.5503,0.17051226,0.3385601043701172,579.46704
3498.945039639517,0.1729591836734693,3524.0596,3505.7075,0.16937399,0.322878360748291,579.4004
3496.7154520946196,0.1729591836734693,3523.0732,3503.4224,0.17024755,0.28642845153808594,579.34875
3506.435149190117,0.16836734693877542,3522.2393,3506.755,0.17130035,0.30741214752197266,579.2892
3513.985846906022,0.16836734693877542,3522.8855,3510.0972,0.1683768,0.22492146492004395,579.1987
3522.2048798232217,0.1729591836734693,3522.551,3511.3293,0.16882312,0.2215290069580078,579.11
3516.524303336255,0.1729591836734693,3521.2837,3520.7683,0.17481607,0.2727334499359131,579.0001
3493.979536583588,0.17755102040816317,3520.5322,3510.488,0.1740349,0.21892714500427246,578.9431
3471.3279498452184,0.17755102040816317,3521.8433,3488.0342,0.17170668,0.2954440116882324,578.9754
3466.166309869871,0.16836734693877542,3522.254,3476.1038,0.16922015,0.22969961166381836,579.04834
3479.2807600371143,0.16836734693877542,3518.8574,3479.8245,0.1655153,0.28971099853515625,579.07275
3492.3128615918968,0.16377551020408154,3514.8477,3498.6416,0.16949123,0.11436843872070312,579.0245
3496.163472684938,0.16377551020408154,3502.8472,3498.2534,0.16874546,0.26751041412353516,579.00867
3492.976432176952,0.16836734693877542,3495.6028,3489.723,0.1687535,0.202650785446167,579.06696
3492.240099798306,0.16836734693877542,3489.9153,3486.9775,0.16931862,0.25258588790893555,579.132
3503.542649124869,0.16377551020408154,3484.7524,3493.263,0.16965878,0.2719423770904541,579.1566
3509.569760426062,0.16377551020408154,3485.3408,3501.6606,0.16618556,0.29862546920776367,579.13214
3512.2706542096485,0.16377551020408154,3484.8047,3503.1382,0.16654319,0.27582621574401855,579.14465
3518.4107089372587,0.16377551020408154,3490.0425,3501.168,0.16784602,0.23985981941223145,579.1929
3517.528745780349,0.16836734693877542,3493.664,3506.5247,0.1686629,0.24354767799377441,579.2052
3514.318411821004,0.16836734693877542,3502.7527,3506.9885,0.16851407,0.2586040496826172,579.1862
3508.7040276180082,0.1729591836734693,3507.4426,3505.1694,0.16754055,0.17325639724731445,579.1651
3509.215343564534,0.1729591836734693,3506.0278,3505.7456,0.17208016,0.23793625831604004,579.1892
3519.1202386658824,0.16836734693877542,3506.2173,3505.8264,0.17144537,0.24715161323547363,579.2019
3523.364653658952,0.16836734693877542,3504.9688,3509.6519,0.16742295,0.2707023620605469,579.14777
3519.6139827646007,0.16836734693877542,3505.6309,3511.724,0.16703147,0.1881122589111328,579.0946
3514.6486752933242,0.16836734693877542,3511.1592,3511.736,0.16906285,0.16740751266479492,579.052
3508.233718888853,0.1729591836734693,3515.291,3509.6746,0.16861802,0.35370826721191406,579.0061
3509.228708371378,0.1729591836734693,3511.1372,3505.5789,0.16926277,0.3019735813140869,578.9889
3520.5548409754433,0.16377551020408154,3508.2798,3507.1667,0.16944635,0.1616055965423584,578.96265
3531.0845072984353,0.16377551020408154,3497.719,3514.3738,0.16471916,0.29022812843322754,578.8773
3533.4026773598125,0.1729591836734693,3490.061,3523.828,0.16601336,0.278533935546875,578.778
3526.2300624909312,0.1729591836734693,3486.2366,3529.997,0.17467642,0.2694869041442871,578.66766
3520.8032549543786,0.17755102040816317,3483.599,3519.794,0.17320675,0.3066825866699219,578.59906
3525.993560290647,0.17755102040816317,3482.172,3514.9617,0.17108274,0.22103095054626465,578.55493
3532.527229447801,0.1729591836734693,3480.8027,3524.329,0.17100435,0.19495773315429688,578.46906
3525.0543130778797,0.1729591836734693,3486.7803,3534.3386,0.17321521,0.2324204444885254,578.3801
3510.3295909356675,0.1729591836734693,3491.1523,3523.2769,0.17108518,0.24010276794433594,578.3122
3503.042368858148,0.1729591836734693,3502.896,3506.0652,0.16681409,0.24961423873901367,578.3045
3499.847618079425,0.16836734693877542,3508.2231,3508.5413,0.16660655,0.2582573890686035,578.2897
3504.0286833350638,0.16836734693877542,3502.989,3514.4783,0.1645965,0.23202872276306152,578.3016
3516.5011354634908,0.15918367346938767,3498.5403,3518.7896,0.1660164,0.37584781646728516,578.3069
3520.8206326338695,0.15918367346938767,3492.1082,3518.0864,0.16094905,0.22359871864318848,578.40063
3516.640291200524,0.1729591836734693,3491.494,3520.1406,0.16190946,0.23772788047790527,578.4868
3509.1097700315904,0.1729591836734693,3500.4753,3526.1038,0.17335945,0.258237361907959,578.69965
3500.7160191379144,0.16836734693877542,3503.7354,3520.1716,0.1737122,0.2596776485443115,578.92285
3504.2054184003127,0.16836734693877542,3508.3552,3504.7227,0.16258359,0.2670435905456543,579.2771
3518.5631028954695,0.15918367346938767,3510.2869,3511.9968,0.15578926,0.2573246955871582,579.97174
3525.939748005205,0.15918367346938767,3510.2878,3526.1885,0.1586231,0.21477627754211426,580.59985
3527.4476497357264,0.16836734693877542,3513.4446,3521.1382,0.15942323,0.2410283088684082,581.3013
3527.019341949236,0.16836734693877542,3513.7878,3506.7756,0.16387892,0.1922767162322998,581.61633
3524.371579512367,0.1729591836734693,3512.841,3504.4841,0.16498572,0.3052561283111572,581.77405
3522.6023574170895,0.1729591836734693,3512.1233,3516.2808,0.16960448,0.3136746883392334,581.98584
3527.6584648421294,0.1729591836734693,3511.2222,3516.862,0.16970116,0.34844970703125,582.2722
3532.2368186539825,0.1729591836734693,3509.7996,3516.4875,0.17257166,0.28211450576782227,582.4844
3527.463394885276,0.1729591836734693,3510.956,3517.0327,0.1734969,0.3555607795715332,582.6293
3523.9000863935503,0.1729591836734693,3510.6672,3514.7961,0.17249268,0.35785746574401855,582.70874
3526.5768815127994,0.16836734693877542,3509.6191,3517.1738,0.17147863,0.4239482879638672,582.7317
3531.8288443710426,0.16836734693877542,3510.5522,3527.8086,0.16799116,0.29731130599975586,582.8841
3536.150621430569,0.16836734693877542,3510.4907,3534.921,0.16793275,0.3063619136810303,583.0409
3543.998026108253,0.16836734693877542,3512.029,3539.1238,0.17310816,0.2549145221710205,583.18097
3539.350550766604,0.16836734693877542,3514.376,3542.9973,0.17623305,0.3090691566467285,583.36084
3524.3829954666653,0.16836734693877542,3513.6633,3533.1406,0.17322046,0.27144551277160645,583.3296
3519.0131656545673,0.16836734693877542,3518.0693,3517.1345,0.17136437,0.3285961151123047,583.28253
3521.4234729313202,0.16836734693877542,3525.5667,3522.13,0.17249727,0.3004951477050781,583.16376
3559.432130530192,0.15918367346938767,3529.7507,3531.8545,0.17483711,0.3200228214263916,583.01794
3599.1743012904662,0.15918367346938767,3534.3494,3552.2827,0.17341268,0.24124717712402344,582.9173
3591.1550231619676,0.17755102040816317,3531.722,3573.1023,0.17621416,0.2884049415588379,582.9144
3584.463006183788,0.18214285714285705,3522.3413,3569.927,0.18757063,0.3279259204864502,582.8396
3582.0247442816963,0.18214285714285705,3520.9446,3563.3796,0.18797809,0.3160417079925537,582.88135
3573.0014693655353,0.18214285714285705,3524.9185,3564.2188,0.18115109,0.22838950157165527,583.0865
3593.2353432317514,0.1729591836734693,3527.2703,3570.7625,0.17226708,0.3768148422241211,583.4097
3612.6422758784092,0.1729591836734693,3528.3767,3604.811,0.1716572,0.25654149055480957,583.9679
3595.643981069278,0.18214285714285705,3527.4963,3620.7732,0.17566693,0.21463274955749512,584.6572
3582.937621473572,0.18214285714285705,3524.5388,3594.363,0.17093223,0.30034899711608887,584.87524
3581.9589054576545,0.18214285714285705,3534.1804,3582.888,0.16597706,0.2857851982116699,584.9079
3578.591697748835,0.18214285714285705,3550.5447,3608.3457,0.16758955,0.29993224143981934,585.2694
3605.8019569455437,0.16836734693877542,3559.685,3612.9675,0.16765857,0.3190765380859375,585.7279
3628.565871439205,0.16836734693877542,3564.8064,3624.1008,0.16476429,0.30471324920654297,586.3552
3602.6229594444667,0.18214285714285705,3558.9172,3630.4214,0.16669595,0.2724277973175049,586.91455
3588.5443682481036,0.18214285714285705,3545.5298,3609.8894,0.17182529,0.2859477996826172,587.3307
3590.85367004223,0.18214285714285705,3544.0437,3603.9158,0.17305213,0.19997501373291016,587.7299
3585.4865329719823,0.18214285714285705,3546.816,3606.7104,0.17093295,0.26314663887023926,588.2682
3607.753182871318,0.1729591836734693,3546.5388,3592.56,0.16892248,0.2793691158294678,588.58185
3633.8233059798804,0.1729591836734693,3547.395,3600.8242,0.17360836,0.27979111671447754,588.9021
3621.640941059927,0.18214285714285705,3540.4585,3620.5388,0.1746409,0.3315873146057129,589.20337
3605.3023156744407,0.18214285714285705,3526.1912,3587.5393,0.16609621,0.26040005683898926,589.01654
3601.6806610593385,0.18214285714285705,3515.1733,3556.67,0.1556018,0.21731233596801758,589.1244
3600.0894525491135,0.18214285714285705,3507.0679,3579.4497,0.16230762,0.21723222732543945,589.656
3579.8281815241053,0.18214285714285705,3498.6638,3599.5657,0.16435128,0.3484678268432617,590.3539
3546.8887160229606,0.18673469387755093,3490.815,3581.213,0.16105688,0.30858278274536133,590.84863
3527.8791320225964,0.18673469387755093,3480.387,3544.7642,0.15988916,0.3176901340484619,591.17993
3500.7697652335182,0.18214285714285705,3448.2825,3518.9004,0.15471065,0.2715170383453369,591.68774
3465.046522337652,0.20051020408163256,3419.0686,3471.093,0.14042705,0.2995929718017578,592.40137
3429.917364928563,0.20510204081632644,3388.7356,3432.354,0.14498043,0.3095998764038086,592.805
3378.082279498083,0.16836734693877542,3097.6167,3359.3367,0.1353721,0.2872750759124756,592.7215
3345.3830170246456,0.14540816326530603,2742.893,3123.6047,0.08419937,0.3189883232116699,593.56024
2289.842075775424,0.04591836734693873,2342.6646,3011.528,0.05149728,0.30828166007995605,595.17523
817.5669281857247,0.003061224489795911,1927.5535,1859.7389,-0.05509621,0.2918097972869873,591.8562
400.0,0.003061224489795911,1856.6685,1864.3616,-0.13343057,0.20096898078918457,583.45514
974.4903623291613,-0.2724489795918367,1948.6326,1874.6553,-0.23639923,0.21727395057678223,578.7627
1787.1226450377153,-0.5464285714285715,2120.8225,2306.156,-0.30744398,0.35024309158325195,578.7399
2202.974297419456,-0.4928571428571429,2399.5925,2603.0293,-0.40404436,0.26558899879455566,578.9281
2484.1420992095195,-0.3795918367346939,2613.5273,2743.8591,-0.32660073,0.28261852264404297,571.02057
2727.677813247935,-0.33443877551020396,2805.657,2909.103,-0.21149218,0.25528788566589355,563.1326
2950.9932963319125,-0.25025510204081636,2952.0466,3050.0447,-0.22960556,0.2740507125854492,562.9605
3042.1965230242067,-0.1959183673469389,3070.6829,3132.991,-0.22750175,0.25977325439453125,561.82275
3080.6689293858185,-0.12780612244897963,3147.737,3274.5254,-0.13256502,0.17185497283935547,561.89813
3166.2413171026064,-0.061989795918367105,3221.3088,3322.065,0.015529454,0.20882534980773926,562.7871
3246.587675905944,-0.016071428571428334,3269.5435,3221.2783,-0.065086365,0.27762746810913086,562.83167
3289.547530142491,0.016071428571428695,3306.0776,3160.088,-0.12996796,0.2497262954711914,562.651
3317.6618357067027,0.04285714285714297,3355.641,3304.724,0.020833075,0.1810598373413086,562.5582
3319.202951198732,0.0696428571428572,3379.9321,3452.009,0.12782562,0.4020810127258301,563.1332
3325.851023150067,0.09107142857142862,3426.3416,3368.7542,0.07247931,0.2535417079925537,563.89514
3372.2870246074444,0.0964285714285715,3445.975,3234.503,-0.05921319,0.32328033447265625,564.0498
3407.1874661768143,0.10178571428571434,3468.4905,3288.644,0.02178061,0.19246721267700195,564.4467
3422.39240096653,0.12321428571428583,3479.5925,3448.2927,0.13757306,0.30335164070129395,564.9302
3425.4342242976622,0.14464285714285727,3492.7998,3474.336,0.14704806,0.22977423667907715,565.4372
3421.9047583634765,0.15535714285714294,3500.1602,3382.5806,0.09242964,0.2955772876739502,566.0948
3422.554621562419,0.1660714285714287,3508.9744,3356.8606,0.08216661,0.11968445777893066,566.7956
3430.274311881325,0.16530612244897971,3517.4895,3429.9163,0.14017636,0.2531585693359375,567.4238
3449.098467987553,0.15994897959183685,3524.1448,3441.4365,0.13876551,0.19483470916748047,567.9564
3473.662334907346,0.1653061224489797,3522.5964,3445.2976,0.11767769,0.27184462547302246,568.3723
3482.9678977067333,0.1760204081632654,3519.8206,3477.6023,0.13734114,0.3400382995605469,568.6325
3479.5217940259417,0.18750000000000006,3513.6199,3498.9502,0.15708524,0.31161069869995117,569.07794
3468.4355261040378,0.1928571428571429,3511.2883,3480.2126,0.15105772,0.32410168647766113,569.69165
3460.097107381096,0.1928571428571429,3517.9658,3444.725,0.13203466,0.33205699920654297,570.19226
3466.4949076483517,0.1928571428571429,3523.2493,3424.3374,0.13563073,0.2921895980834961,570.38416
3472.0593000576782,0.18750000000000006,3522.2227,3474.297,0.1670934,0.41957736015319824,570.43353
3482.6308448857408,0.18750000000000006,3517.7996,3506.664,0.17502612,0.23432040214538574,570.9045
3500.519629898344,0.19362244897959188,3509.6409,3499.4504,0.1525613,0.34731459617614746,571.5141
3495.3231404068165,0.19362244897959188,3503.6714,3480.1152,0.14248532,0.2821528911590576,572.0138
3478.828146290013,0.19362244897959188,3506.9119,3471.9746,0.15435141,0.34125638008117676,572.4329
3469.218354998269,0.19362244897959188,3511.412,3480.219,0.15591067,0.2724900245666504,573.0238
3471.681686530941,0.19362244897959188,3519.1711,3500.2085,0.1553986,0.3358016014099121,573.82495
3499.833784999655,0.19438775510204087,3523.8564,3519.5505,0.16417801,0.1693096160888672,574.4605
3525.5463912111245,0.19438775510204087,3524.8425,3523.8318,0.17099875,0.2628977298736572,574.78784
3522.9969812555564,0.19438775510204087,3525.2598,3511.6963,0.16672045,0.16871953010559082,574.97955
3524.996148624539,0.19438775510204087,3528.5542,3501.3909,0.15988427,0.13133573532104492,575.2167
3531.292399332458,0.19438775510204087,3534.5706,3522.04,0.16241121,0.21933937072753906,575.4222
3539.6949908577617,0.20051020408163267,3541.3281,3547.2908,0.17286545,0.33580493927001953,575.50476
3571.392732471021,0.20051020408163267,3543.863,3562.3672,0.18105263,0.1619257926940918,575.7094
3590.9401865435757,0.20051020408163267,3539.542,3563.5615,0.17120337,0.33754658699035645,575.79065
3572.7665362070284,0.21198979591836742,3534.6091,3552.153,0.169155,0.18290281295776367,575.74536
3552.754258334751,0.21198979591836742,3529.664,3548.974,0.17664039,0.33996033668518066,575.7274
3544.8602162395523,0.20663265306122458,3529.4204,3543.5173,0.1799205,0.2478795051574707,575.9458
3549.7057106173934,0.20663265306122458,3531.929,3536.831,0.17850107,0.32548046112060547,576.0981
3578.18046581856,0.20663265306122458,3531.6792,3552.9976,0.18098295,0.28637051582336426,576.00116
3593.5416136272142,0.20051020408163275,3528.9326,3559.9688,0.19463497,0.27921128273010254,575.8976
3577.607793528542,0.2020408163265307,3527.2588,3558.6975,0.19427311,0.2256925106048584,575.8061
3559.8588735700932,0.2081632653061225,3527.04,3534.759,0.19592273,0.1975719928741455,575.7234
3548.76998085202,0.2081632653061225,3527.057,3533.2136,0.19972748,0.22866249084472656,575.4703
3550.8441179479673,0.2020408163265307,3527.3164,3548.6765,0.20374632,0.22483205795288086,575.1004
3576.1071908601625,0.19591836734693885,3526.516,3551.6487,0.19851553,0.2697641849517822,574.68976
3589.1337090227107,0.19591836734693885,3522.677,3556.3838,0.1935702,0.23519110679626465,574.2638
3571.5405959856907,0.2020408163265307,3520.3484,3558.4583,0.19837463,0.1586134433746338,573.8813
3552.327704063482,0.2081632653061225,3522.879,3553.5366,0.20284837,0.23082184791564941,573.5086
3538.9389143537273,0.2081632653061225,3523.657,3544.102,0.20029128,0.22934889793395996,573.15216
3536.4812458255356,0.2020408163265307,3527.2952,3537.1458,0.19389343,0.23843979835510254,572.797
3560.3386510120545,0.19591836734693885,3530.5781,3542.3525,0.19202244,0.21159029006958008,572.4125
3577.332911948979,0.19591836734693885,3528.0154,3562.2021,0.19526154,0.16452932357788086,571.9925
3557.4397623204723,0.2020408163265307,3523.7917,3564.695,0.1972993,0.2680244445800781,571.60406
3535.876085980957,0.2081632653061225,3520.168,3543.3079,0.19557738,0.3419466018676758,571.3143
3525.121784215491,0.20204081632653065,3517.0435,3536.0945,0.19599473,0.23997235298156738,571.02954
3523.8623363104252,0.20204081632653065,3520.6133,3541.032,0.19142288,0.2897939682006836,570.6475
3549.6182454341433,0.1966836734693878,3524.9817,3548.4758,0.19361222,0.23131251335144043,570.2748
3565.5299847408996,0.190561224489796,3523.537,3558.874,0.19508934,0.3231325149536133,569.8797
3544.3625656986246,0.2020408163265307,3523.4746,3557.971,0.19328731,0.15493416786193848,569.50415
3524.5448576210274,0.2081632653061225,3529.4204,3542.5564,0.1964302,0.24390053749084473,569.2943
3512.6732105515985,0.2081632653061225,3537.3562,3538.1084,0.200275,0.12549877166748047,569.101
3517.508996718001,0.2020408163265307,3547.6768,3539.8743,0.19940346,0.26024460792541504,568.8592
3549.609374477267,0.190561224489796,3552.9946,3542.6697,0.19315463,0.25864648818969727,568.5665
3545.127320763342,0.1966836734693878,3545.2412,3555.6025,0.19098967,0.3370950222015381,568.2479
3497.088563845999,0.20204081632653065,3535.1335,3547.3113,0.19930297,0.27150678634643555,568.07056
3465.19664730338,0.19591836734693885,3527.57,3505.7678,0.19602793,0.2266850471496582,568.0399
3466.7102239625574,0.19591836734693885,3524.5127,3486.6243,0.18130833,0.22884035110473633,567.9616
