0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
3430.3345,3426.0693,3427.5327,3429.3164,3429.61,3428.1838,3425.5422,3422.7334,3421.3418,3421.567,3424.6472,3425.7485,3427.8396,3429.1643,3428.5183,3426.1765,3422.674,3421.4802,3422.068,3423.9963,3425.594,3426.089,3424.9995,3421.9465,3419.1262,3416.5042,3416.8508,3417.6895,3418.3105,3419.5283,3419.5576,3419.019,3418.7207,3418.1985,3417.3264,3416.1584,3415.666,3415.792,3416.6763,3417.6768,3418.4236,3417.629,3415.8574,3413.244,3410.3462,3407.0286,3404.1638,3403.29,3403.837,3405.3958
3429.294,3426.2285,3428.966,3431.3833,3431.3906,3429.4644,3426.64,3423.9226,3422.594,3422.6267,3423.0483,3425.9353,3428.092,3429.7874,3429.53,3427.3337,3423.679,3422.3464,3422.9917,3425.1885,3426.9766,3427.3394,3425.8435,3422.4504,3419.6897,3417.4363,3418.3203,3419.5447,3420.238,3421.3296,3421.119,3420.541,3420.2354,3419.6511,3418.565,3417.2664,3416.84,3417.1226,3418.1619,3419.147,3419.6963,3418.7246,3416.8435,3414.4258,3411.9568,3408.9136,3405.96,3405.2312,3405.6323,3407.0618
3420.7932,3419.4126,3422.3003,3424.493,3425.935,3426.1926,3425.2708,3424.2393,3423.8628,3422.1045,3424.9114,3427.979,3430.842,3433.617,3434.2607,3432.462,3429.1316,3427.9485,3428.5205,3430.0698,3430.571,3429.5818,3427.2842,3423.775,3421.6184,3420.4792,3422.1316,3424.0706,3425.468,3426.9158,3427.0664,3426.5532,3425.6736,3424.2322,3422.4285,3421.081,3421.4023,3422.7534,3424.6462,3426.1404,3426.663,3424.8196,3421.7773,3418.4438,3415.2405,3411.8699,3409.4478,3409.1443,3409.988,3411.5527
3419.0059,3418.4702,3420.7363,3422.4177,3424.8748,3426.7056,3426.9773,3426.5369,3424.1938,3424.6697,3427.8828,3431.3542,3434.423,3437.0762,3437.3943,3435.4126,3432.2673,3431.262,3431.8296,3433.0486,3432.98,3431.536,3429.17,3425.9087,3424.064,3423.225,3424.9482,3426.96,3428.4382,3430.1077,3430.4219,3429.8503,3428.578,3426.958,3425.381,3424.4363,3425.0793,3426.5374,3428.2495,3429.4336,3429.5432,3427.4272,3424.3013,3420.8975,3417.5952,3414.5334,3412.1953,3411.763,3412.0596,3412.8928
3431.7317,3429.074,3429.019,3428.9954,3430.0266,3430.945,3430.521,3426.7131,3425.2434,3424.7559,3427.0613,3429.785,3431.4624,3432.5002,3431.9067,3430.0461,3427.5847,3427.4546,3428.306,3429.5254,3429.755,3428.8943,3427.1577,3424.242,3422.1357,3420.5115,3421.826,3423.4448,3424.909,3426.559,3426.4346,3425.0876,3423.3098,3421.5376,3420.2405,3419.5303,3419.7283,3420.426,3421.492,3422.2437,3422.432,3420.894,3418.4858,3415.732,3413.4487,3411.0398,3409.3088,3408.9133,3408.77,3409.1333
3435.533,3431.9583,3431.2058,3430.768,3431.4976,3431.9546,3428.8396,3426.75,3425.0725,3424.4717,3426.5972,3429.0303,3430.1394,3430.63,3429.8154,3428.1042,3425.9382,3425.9797,3426.8357,3428.0518,3428.4995,3427.9983,3426.5913,3423.8362,3421.562,3419.6833,3420.7563,3422.4102,3424.022,3425.7979,3425.689,3424.3115,3422.6287,3421.0857,3420.162,3419.6133,3419.577,3419.8105,3420.1663,3420.2903,3420.1455,3418.5312,3416.225,3413.9775,3412.0151,3409.893,3408.0938,3407.3193,3406.8577,3406.776
3430.199,3426.986,3426.774,3426.8335,3427.9895,3426.3792,3425.4119,3423.7793,3422.6577,3422.4275,3424.6926,3427.0608,3428.3584,3429.3577,3429.1226,3427.7239,3425.5671,3425.3557,3426.1252,3427.2844,3427.5208,3426.6262,3424.6968,3421.4656,3418.981,3417.2454,3418.7327,3420.9436,3423.0925,3425.2358,3425.4253,3424.2869,3422.6716,3421.051,3419.9158,3419.2063,3419.3162,3419.6885,3420.1082,3420.1643,3419.608,3417.3005,3414.5906,3411.845,3409.509,3406.8967,3404.5051,3403.4268,3402.6292,3402.6958
3429.1672,3426.3228,3427.4402,3428.5833,3427.1924,3426.7776,3425.0603,3423.0354,3421.7812,3421.4478,3423.563,3425.965,3427.5164,3428.891,3428.875,3427.3591,3424.7341,3424.197,3425.1143,3426.8022,3427.5742,3426.74,3424.2908,3420.3901,3417.334,3415.483,3417.279,3419.7852,3422.0493,3424.2085,3424.4814,3423.5002,3422.205,3420.8892,3419.8137,3418.9663,3418.7727,3418.9058,3419.1077,3418.5867,3417.2417,3414.628,3411.7559,3409.2466,3407.1562,3404.58,3401.7078,3399.6523,3398.229,3397.6704
3433.6582,3430.6565,3432.9775,3433.0483,3432.8933,3430.914,3427.9165,3424.7354,3422.6484,3421.8853,3423.8684,3426.511,3428.1814,3429.2876,3428.7568,3426.697,3423.5461,3422.9834,3424.4092,3427.1326,3429.1995,3429.3018,3427.1794,3423.072,3419.7085,3417.298,3418.8208,3420.9253,3422.6274,3424.3643,3424.4805,3423.6448,3422.9128,3422.3423,3421.7405,3420.7073,3419.9023,3419.3127,3418.6877,3417.1548,3415.342,3412.658,3410.4038,3408.715,3407.6802,3406.135,3403.0908,3400.3948,3397.9426,3396.7288
3431.137,3427.8416,3427.4243,3429.345,3429.8293,3428.7197,3426.3286,3423.4863,3421.5,3420.8743,3423.2754,3426.4338,3428.5298,3429.8386,3429.2449,3427.0518,3423.9626,3423.5276,3425.054,3427.6191,3429.2964,3429.1228,3426.7976,3422.7747,3419.4944,3417.1257,3418.4417,3420.386,3422.0854,3423.9585,3424.2825,3423.574,3422.7627,3422.0547,3421.2239,3420.1372,3419.6072,3419.2942,3418.8381,3417.6948,3415.891,3413.0566,3410.2666,3407.878,3406.3936,3404.5388,3401.7593,3399.1582,3396.9697,3396.0784
3423.3806,3417.9128,3418.2163,3419.2412,3421.5657,3423.1963,3422.799,3421.438,3420.4163,3420.4543,3423.6636,3427.3196,3429.9238,3431.6934,3431.5352,3429.7559,3427.255,3427.0645,3428.324,3429.8782,3430.0457,3428.5696,3425.903,3422.1038,3419.2651,3417.5388,3419.0752,3421.4363,3423.8794,3426.4534,3427.2144,3426.4917,3425.0122,3423.3486,3422.0337,3421.2048,3421.4688,3422.1128,3422.7524,3422.2642,3420.7466,3417.2234,3413.0566,3409.3752,3406.6113,3404.4211,3402.0059,3400.127,3398.5752,3397.968
3425.051,3421.4194,3420.9268,3421.217,3423.2393,3424.764,3424.174,3422.664,3421.5747,3421.5774,3424.626,3427.9546,3429.8308,3430.8108,3430.1907,3428.4182,3426.2126,3426.2559,3427.5605,3429.1125,3429.3186,3428.1904,3425.9912,3422.5752,3419.8274,3418.0361,3419.5142,3421.835,3424.2988,3426.8042,3427.3274,3426.2788,3424.376,3422.5823,3421.5613,3420.9714,3421.1162,3421.733,3421.9968,3421.2202,3419.4558,3415.869,3412.078,3408.7825,3406.7278,3404.8616,3402.735,3400.9653,3399.068,3397.7517
3435.531,3430.88,3430.3018,3430.316,3430.1978,3429.02,3426.5234,3423.6438,3421.6606,3420.965,3422.9773,3425.368,3425.9834,3425.5857,3423.905,3421.6758,3419.2617,3419.3574,3421.0554,3423.5095,3425.435,3425.987,3424.885,3421.9973,3419.1768,3416.8647,3418.0166,3419.8252,3421.5115,3423.27,3423.218,3421.8442,3420.3655,3419.5283,3419.3428,3418.8323,3418.361,3417.5464,3416.3467,3414.1606,3411.6162,3408.6726,3406.4167,3405.2656,3404.9233,3404.1309,3402.0479,3399.6438,3396.708,3394.5535
3435.9104,3431.145,3430.5286,3430.0737,3428.9792,3426.8662,3424.0593,3421.2656,3419.302,3418.3171,3419.571,3421.3516,3421.69,3421.2188,3419.4849,3417.1487,3414.5022,3414.384,3416.0068,3418.7527,3421.2126,3422.2478,3421.4814,3418.9307,3416.455,3414.43,3415.644,3417.2285,3418.4353,3419.7822,3419.4468,3418.1118,3417.081,3416.7188,3416.8308,3416.6423,3415.9827,3414.7761,3412.916,3410.0178,3407.1584,3404.2761,3402.9,3402.3828,3402.5505,3401.9834,3399.6228,3396.8318,3393.76,3391.544
3428.8357,3424.638,3424.1587,3423.737,3423.6584,3422.862,3421.2002,3419.5276,3418.356,3417.8555,3419.6426,3422.0127,3423.3276,3423.944,3422.887,3420.6023,3417.7676,3417.3105,3418.8083,3421.2354,3422.948,3423.0898,3421.5876,3418.5894,3416.084,3414.3599,3415.5952,3417.1616,3418.399,3419.7026,3419.4443,3418.345,3417.1443,3416.314,3416.2341,3416.0042,3416.0122,3415.6553,3414.581,3412.502,3409.9226,3407.0403,3404.8552,3403.4092,3402.6433,3401.254,3398.37,3395.6323,3392.9863,3391.4473
3428.7576,3423.7534,3422.597,3422.0237,3422.404,3422.248,3421.0254,3419.4773,3418.2458,3417.8354,3420.086,3423.074,3424.9026,3425.769,3424.7056,3422.2983,3419.3242,3418.965,3420.5483,3422.8562,3424.3137,3424.3027,3422.747,3419.6885,3416.9844,3414.8582,3415.502,3416.5586,3417.3865,3418.5535,3418.504,3417.6091,3416.4702,3415.9612,3415.9985,3415.9277,3415.9468,3415.5625,3414.7207,3412.7705,3410.6082,3407.6663,3405.209,3403.365,3402.1348,3400.3945,3397.5178,3394.79,3392.3315,3391.1543
3437.7502,3430.3796,3427.8662,3426.4739,3425.513,3423.9954,3421.725,3418.8738,3416.512,3415.3933,3417.0295,3419.7046,3420.8083,3420.5286,3418.5208,3415.6694,3412.815,3412.7288,3414.412,3416.9236,3419.1768,3420.4204,3420.038,3417.8418,3415.117,3412.1985,3411.8926,3411.7998,3411.5674,3412.3198,3412.1726,3411.5056,3411.4353,3412.0693,3413.2969,3413.5024,3412.6187,3410.8958,3408.6665,3405.9688,3403.2954,3400.8608,3399.508,3398.52,3397.9504,3396.803,3394.169,3391.4407,3388.9297,3387.6118
3435.8564,3427.7937,3425.167,3423.847,3423.1602,3421.7588,3419.4155,3416.5654,3414.2837,3413.2864,3414.9834,3417.6172,3418.7305,3418.588,3416.7415,3414.1787,3411.5667,3411.4443,3412.8445,3414.9438,3416.961,3418.207,3417.915,3415.7637,3412.911,3409.893,3409.2964,3408.9133,3408.6516,3409.4724,3409.471,3409.3674,3409.5886,3410.4304,3411.6726,3411.7817,3411.0498,3409.3618,3407.5427,3404.8958,3402.2158,3399.7373,3398.0693,3396.627,3395.7402,3394.3901,3391.8245,3389.385,3387.236,3386.2434
3428.414,3421.5532,3420.7043,3421.1533,3422.2031,3422.0571,3420.4346,3418.5198,3417.1772,3416.9907,3419.5457,3422.7039,3424.786,3425.9766,3425.5208,3423.732,3421.2627,3420.8765,3421.993,3423.6794,3424.876,3425.076,3423.671,3420.4478,3417.1072,3414.1877,3413.913,3414.2883,3414.8147,3416.1147,3416.6838,3416.6833,3416.5125,3416.373,3416.4526,3416.2917,3416.2803,3416.41,3416.1743,3414.799,3412.7104,3409.5935,3406.497,3403.8472,3402.0598,3400.303,3397.7825,3395.543,3393.7292,3393.2268
3424.6743,3418.7004,3418.9695,3420.1274,3421.383,3421.2068,3419.6956,3418.0723,3416.9023,3416.6611,3418.941,3421.822,3423.9465,3425.6387,3425.7637,3424.3105,3421.9094,3421.4714,3422.6165,3424.3057,3425.345,3425.122,3423.0586,3419.2627,3415.5986,3412.8245,3413.1687,3414.253,3415.3887,3417.3416,3418.1292,3418.1892,3417.723,3417.0188,3416.652,3416.1995,3416.6743,3417.1887,3417.3594,3416.2327,3413.9553,3410.2922,3406.7646,3403.8555,3401.9973,3400.2517,3397.659,3395.3743,3393.5427,3393.0432
3427.4333,3421.6465,3422.4067,3423.5154,3423.5925,3422.0376,3419.5876,3417.1057,3415.1624,3414.1902,3415.728,3418.022,3419.648,3420.7747,3420.337,3418.4968,3415.872,3415.4873,3416.9033,3419.1724,3421.0188,3421.3467,3419.3972,3415.4038,3411.4353,3408.497,3408.9785,3410.1272,3411.4565,3413.2844,3413.9258,3413.6953,3413.1748,3412.8113,3412.6038,3412.3574,3412.357,3412.2402,3411.8528,3410.0898,3407.3384,3403.9678,3401.1921,3399.156,3398.0796,3396.6482,3393.852,3391.4473,3389.5522,3388.9678
3422.94,3418.078,3419.1409,3420.4045,3421.2275,3420.5999,3418.8928,3416.816,3415.0288,3414.1758,3415.886,3418.4255,3420.4426,3422.0083,3421.926,3420.3484,3417.9326,3417.623,3418.8481,3420.6711,3421.9165,3421.6865,3419.3235,3415.1396,3411.44,3408.866,3409.5674,3411.1448,3412.51,3414.2249,3414.454,3413.6814,3412.7024,3411.8196,3411.5762,3411.342,3411.7517,3412.3252,3412.6272,3411.5159,3409.4216,3406.3445,3403.5103,3401.2573,3399.8357,3398.0977,3395.4575,3393.6611,3392.5327,3392.6194
3414.823,3410.9075,3411.1016,3411.6843,3414.277,3416.7266,3417.501,3417.3274,3416.8003,3416.6094,3418.9949,3421.8062,3424.248,3426.4592,3427.1685,3426.3882,3424.8494,3425.0002,3425.8948,3426.4587,3425.8784,3424.0781,3421.1196,3417.1887,3414.1748,3412.498,3413.9402,3416.008,3418.0042,3419.9026,3419.9167,3418.7751,3416.681,3414.8464,3413.7212,3413.5278,3414.8176,3416.537,3417.9185,3418.0808,3416.8523,3413.5984,3409.6816,3406.087,3403.4082,3401.0889,3399.0874,3398.3196,3398.1238,3398.821
3420.4727,3416.5889,3416.1125,3416.1138,3418.457,3420.6147,3421.0205,3420.323,3419.266,3418.7957,3420.9238,3423.3413,3424.9792,3426.3008,3426.4294,3425.5178,3424.0996,3424.4185,3425.2585,3425.8545,3425.4558,3423.9622,3421.5803,3418.1023,3415.2854,3413.8716,3415.362,3417.2441,3418.7205,3419.9539,3419.5212,3417.9497,3415.9607,3414.2034,3413.4084,3413.4255,3414.2979,3415.2864,3416.1555,3415.9849,3414.772,3411.8643,3408.5706,3405.694,3403.6975,3401.9075,3400.241,3399.5056,3399.0635,3399.2664
3425.9854,3421.4556,3421.2048,3421.382,3422.3945,3422.5908,3421.3604,3419.1558,3417.0955,3415.942,3417.3145,3419.0486,3419.6953,3419.8457,3418.9844,3417.4998,3415.6653,3415.85,3416.929,3418.2405,3419.0837,3418.89,3417.2617,3414.0896,3411.5217,3409.8452,3411.3235,3412.7104,3413.3428,3414.0273,3413.178,3411.885,3410.3572,3409.4558,3409.4668,3409.4727,3409.3477,3409.0798,3408.6414,3407.3032,3405.4963,3402.948,3400.9397,3399.6362,3399.0732,3398.1155,3396.3057,3394.885,3393.461,3392.8682
3423.5818,3419.1797,3420.3423,3422.1316,3423.5876,3423.5244,3421.637,3419.141,3417.0322,3415.9443,3417.5315,3419.4482,3420.2766,3420.664,3419.9614,3418.3586,3416.1274,3416.146,3417.4382,3419.218,3420.5186,3420.2402,3417.938,3414.2063,3411.0298,3409.0793,3410.571,3412.0461,3413.0405,3413.9106,3413.5305,3412.2444,3410.6592,3409.5776,3409.0903,3408.6172,3408.5718,3408.7036,3408.6226,3407.3574,3405.4036,3402.5208,3400.286,3399.06,3398.7163,3397.909,3395.6694,3393.3352,3391.1792,3390.0732
3409.649,3406.3252,3409.1104,3412.4475,3415.904,3417.878,3417.5657,3416.6602,3415.7432,3415.4258,3417.87,3420.5005,3422.5933,3424.5356,3425.1064,3424.0652,3421.9766,3421.7642,3422.8152,3424.0906,3424.1492,3422.3372,3419.0393,3414.5205,3411.3318,3409.8115,3411.5886,3413.8267,3415.6714,3417.5393,3417.593,3416.3782,3414.214,3412.035,3410.409,3409.786,3410.727,3412.41,3413.7776,3413.4773,3411.756,3408.1243,3404.5205,3401.9766,3400.5889,3399.1445,3396.6104,3394.303,3392.1917,3391.2073
3406.6091,3403.9263,3406.26,3409.284,3413.1987,3416.1892,3416.8164,3416.5745,3415.8904,3415.6086,3418.0513,3420.7134,3423.0063,3425.1296,3425.8486,3425.0269,3423.2021,3423.168,3424.3228,3425.304,3424.8147,3422.9434,3419.743,3415.697,3412.8022,3411.4092,3413.1843,3415.4316,3417.773,3419.7656,3419.8818,3418.5764,3415.998,3413.3293,3411.6934,3411.3293,3412.6292,3414.6245,3416.176,3416.0369,3414.43,3410.805,3407.025,3404.2761,3402.8074,3401.3914,3399.2864,3397.2483,3395.2117,3394.1301
3421.64,3417.6748,3418.1245,3419.539,3421.7944,3423.293,3422.8406,3421.2478,3419.4077,3418.2842,3419.9377,3422.037,3423.2107,3423.9277,3423.56,3422.2441,3420.4077,3420.8193,3422.2576,3423.6658,3424.41,3423.7302,3421.664,3418.1692,3415.1445,3413.19,3414.4019,3416.3127,3417.9343,3419.4053,3419.0806,3417.3406,3414.747,3412.6292,3411.7769,3411.78,3412.591,3413.6116,3414.255,3413.6086,3412.1204,3409.401,3406.9255,3405.4048,3404.9055,3404.2612,3402.5989,3400.6536,3398.453,3396.9707
3425.5957,3421.1836,3420.9778,3421.8818,3423.974,3425.4067,3424.9087,3423.215,3421.2754,3420.0625,3421.5544,3423.3628,3424.0818,3424.45,3423.9114,3422.6956,3421.2622,3422.0132,3423.4954,3425.1812,3426.0486,3425.5928,3423.6492,3420.1785,3417.2646,3415.2097,3416.6594,3418.406,3419.8862,3421.1973,3420.4963,3418.3242,3415.5605,3413.3271,3412.5034,3412.6575,3413.5422,3414.6736,3415.575,3415.355,3414.4233,3412.2334,3410.1257,3408.729,3408.4902,3408.142,3406.937,3405.2644,3403.216,3401.6714
3420.892,3416.9941,3418.239,3420.5085,3423.4512,3425.646,3425.6123,3424.48,3423.1638,3422.5952,3424.8064,3427.0642,3428.523,3429.881,3430.3867,3429.9797,3428.8438,3429.6125,3431.283,3432.765,3433.0098,3431.4229,3428.3394,3424.1213,3420.9233,3419.345,3421.1287,3423.3262,3425.26,3426.5977,3425.6072,3423.0854,3419.6128,3416.4436,3414.763,3414.7017,3416.2095,3418.5825,3420.8916,3421.8835,3421.6987,3419.4475,3416.609,3414.7134,3414.2407,3414.0364,3413.1177,3411.5305,3409.3684,3407.7698
3415.4724,3412.3997,3414.5564,3417.409,3420.5369,3422.7402,3422.7532,3421.9,3420.9026,3420.5012,3422.7173,3424.9448,3426.5671,3428.3118,3429.3528,3429.2375,3428.1455,3429.1758,3430.9236,3432.4324,3432.287,3430.0815,3426.6733,3422.2861,3419.6123,3418.4548,3420.665,3423.2817,3425.431,3426.76,3425.9263,3423.505,3420.0317,3416.6936,3414.697,3414.4636,3416.0725,3418.6746,3421.1863,3422.3027,3422.1055,3419.5618,3416.4875,3414.495,3413.9827,3413.7563,3412.7725,3410.9888,3408.5718,3406.7397
3419.8315,3416.7578,3418.5076,3420.9656,3423.4338,3425.1714,3424.9578,3423.7832,3422.3892,3421.518,3423.1787,3424.9158,3426.034,3427.3726,3428.041,3427.7314,3426.9731,3428.236,3430.247,3431.8892,3431.9329,3430.2305,3427.2927,3423.7554,3421.4482,3420.406,3422.6052,3424.9536,3426.6665,3427.7996,3426.8428,3424.3706,3421.0474,3417.902,3416.0786,3415.859,3417.2317,3419.4243,3421.5012,3422.3208,3421.9673,3419.738,3417.2114,3415.8079,3415.988,3416.3372,3415.6895,3413.9592,3411.3723,3409.3008
3422.7188,3419.5107,3420.5684,3422.481,3424.8914,3426.846,3426.9644,3425.8787,3424.3672,3423.3538,3424.7214,3426.187,3427.1812,3428.378,3428.9648,3429.0757,3428.6582,3430.247,3432.109,3433.3462,3433.2805,3431.637,3429.373,3426.2588,3424.25,3423.2332,3425.0967,3426.9915,3428.5146,3429.5425,3428.4927,3425.9197,3422.4824,3419.234,3417.448,3417.388,3418.9097,3421.2407,3423.5386,3424.6106,3424.7227,3422.9365,3420.6606,3419.3372,3419.5393,3419.9412,3419.5896,3418.2395,3415.9734,3414.0615
3425.6333,3422.1116,3422.7954,3424.5178,3427.0474,3429.4275,3429.8552,3428.7983,3427.25,3426.1726,3427.5613,3429.1387,3430.247,3431.7417,3433.1868,3433.973,3434.127,3435.879,3437.35,3438.1726,3437.572,3435.8652,3433.4907,3430.322,3428.265,3426.9626,3428.4592,3430.297,3431.9214,3433.0247,3431.8748,3429.0066,3425.1162,3421.3896,3419.3462,3419.4094,3421.3315,3424.2869,3427.242,3429.1868,3430.077,3428.6704,3426.3179,3424.7937,3424.834,3425.2427,3425.2532,3424.2466,3422.1926,3420.353
3425.0234,3421.6448,3422.7478,3424.7786,3427.2698,3429.484,3429.637,3428.3262,3426.5806,3425.4658,3427.1157,3428.8271,3430.1084,3432.3574,3434.5037,3435.9421,3436.3232,3438.0002,3439.404,3440.0457,3439.54,3437.521,3434.921,3431.4985,3429.1926,3427.6226,3429.233,3431.282,3433.1445,3434.307,3432.9697,3429.7446,3425.399,3421.1826,3418.76,3418.711,3420.765,3423.9534,3427.3901,3429.8884,3431.2666,3430.146,3427.8472,3426.4153,3426.6626,3427.4045,3427.7644,3426.887,3424.7454,3422.7583
3427.205,3423.8433,3424.9343,3426.9905,3429.054,3430.4834,3430.0708,3428.2058,3426.0408,3424.7236,3426.027,3427.4094,3428.7827,3430.9858,3433.2075,3434.5867,3434.7886,3436.4868,3437.92,3439.1045,3438.9639,3437.3186,3434.9775,3431.62,3429.21,3427.7073,3429.4177,3431.5164,3433.3,3434.2866,3432.787,3429.499,3425.2712,3421.1758,3418.7983,3418.6426,3420.3071,3423.1375,3426.2915,3428.611,3429.9702,3429.047,3427.1064,3426.1443,3426.974,3428.2559,3428.9714,3428.1719,3425.9358,3423.7593
3429.6335,3426.1252,3427.0032,3428.5938,3430.3198,3431.46,3430.9177,3428.9636,3426.7725,3425.2212,3425.979,3427.1997,3428.3257,3430.3757,3432.304,3433.3806,3433.5881,3435.3218,3437.1816,3438.4805,3438.5388,3437.1375,3434.9097,3431.6165,3429.4766,3428.1729,3429.9802,3432.0974,3433.8286,3434.811,3433.4202,3430.3496,3426.45,3422.585,3420.289,3419.98,3421.5203,3424.1765,3427.1536,3429.379,3430.6836,3429.7622,3427.865,3426.9385,3427.8076,3429.0784,3429.8462,3429.1152,3426.9348,3424.7073
3429.1062,3425.9614,3426.6638,3427.9058,3429.6667,3431.028,3430.7725,3429.2502,3427.358,3425.9521,3427.1492,3428.557,3429.955,3432.0928,3433.9148,3435.0122,3435.2446,3437.38,3439.2642,3440.4949,3440.308,3438.539,3436.0151,3432.763,3430.7686,3429.615,3431.3809,3433.4048,3435.1023,3436.1443,3434.8926,3431.962,3428.077,3424.1433,3421.652,3421.3438,3423.048,3425.8909,3429.0095,3431.3694,3432.7676,3431.8262,3429.7766,3428.6196,3429.2266,3430.2957,3430.908,3430.0103,3427.688,3425.3645
3428.993,3425.8901,3426.7495,3428.1655,3429.5745,3430.5896,3430.1614,3428.3374,3426.195,3425.107,3426.6506,3428.4604,3430.1086,3432.5225,3434.8708,3436.3687,3437.2368,3439.5957,3441.5264,3442.7122,3442.2285,3439.9683,3437.223,3433.7163,3431.5537,3430.1948,3431.7642,3433.637,3435.245,3436.1848,3434.758,3431.5527,3427.29,3422.883,3420.1592,3419.8564,3421.7573,3424.945,3428.4902,3431.3057,3433.1414,3432.535,3430.6345,3429.6248,3430.4658,3431.852,3432.6914,3431.7769,3429.362,3426.988
3429.3987,3425.8018,3426.3472,3427.437,3428.61,3429.5427,3429.0525,3426.9958,3425.0024,3423.9294,3425.5042,3427.1477,3428.5264,3430.9338,3433.3438,3435.3567,3436.4382,3438.9534,3440.8638,3441.8184,3441.1,3438.9922,3436.4756,3433.1348,3430.9602,3429.3506,3430.5918,3432.1943,3433.6304,3434.5303,3433.1382,3430.0332,3425.8406,3421.5889,3419.0378,3418.8584,3420.7754,3423.9158,3427.4739,3430.4133,3432.4475,3432.0598,3430.231,3429.1711,3429.9739,3431.3862,3432.36,3431.5518,3429.2478,3426.9536
3428.1116,3424.9404,3424.7754,3425.1848,3426.6516,3428.314,3428.4817,3427.532,3426.3547,3425.823,3427.3955,3428.7598,3429.9812,3431.9734,3434.258,3435.9333,3437.018,3439.4192,3441.1016,3441.6318,3440.8306,3439.041,3437.1914,3434.677,3433.006,3431.7097,3432.6987,3434.0151,3435.3154,3436.3481,3435.4124,3432.9177,3429.4968,3426.0183,3424.1318,3424.2722,3426.1091,3428.7483,3431.5693,3433.8389,3435.417,3434.8257,3432.806,3431.3694,3431.6592,3432.5557,3433.1125,3431.8833,3429.1316,3426.3154
3430.879,3427.577,3426.6646,3426.44,3427.7024,3429.2546,3429.837,3429.1426,3428.1501,3427.384,3428.3333,3429.3042,3430.1655,3432.2722,3434.4824,3436.2153,3437.4214,3439.7017,3441.0732,3441.4888,3440.6838,3439.0535,3437.5256,3435.3687,3433.9731,3432.8699,3433.9067,3435.2266,3436.581,3437.7312,3436.862,3434.6462,3431.6335,3428.5676,3427.0435,3427.3604,3429.0527,3431.3093,3433.6184,3435.3843,3436.533,3435.6292,3433.3997,3431.8694,3432.2036,3433.194,3433.7317,3432.0554,3428.6035,3426.8152
3432.5286,3429.1284,3428.8997,3428.9988,3429.461,3430.2527,3430.106,3428.6982,3426.9202,3425.4983,3426.1917,3427.072,3428.6062,3431.5127,3434.7183,3437.268,3438.6772,3440.9448,3442.333,3442.8157,3441.958,3439.9407,3437.8433,3435.027,3433.3384,3432.1182,3433.4287,3435.019,3436.5005,3437.3928,3436.1099,3433.2908,3429.6436,3425.9448,3423.8755,3423.9185,3425.6042,3428.1316,3430.862,3433.0203,3434.4258,3433.642,3431.561,3430.5356,3431.7683,3433.8015,3434.9795,3433.1929,3431.0137,3427.485
3428.7334,3425.7988,3426.158,3426.645,3427.2502,3427.846,3427.5645,3425.8713,3423.8225,3422.4805,3423.4055,3425.0034,3427.1597,3430.764,3434.4387,3437.0164,3438.1663,3440.3665,3441.811,3442.382,3441.457,3439.1912,3436.7554,3433.6194,3431.7969,3430.5837,3431.8708,3433.447,3434.77,3435.6157,3434.377,3431.6064,3427.915,3424.061,3421.7383,3421.5544,3423.222,3425.8354,3428.6594,3430.8877,3432.3147,3431.5447,3429.4585,3428.492,3429.8552,3432.0894,3433.229,3432.9233,3429.2302,3425.1753
