0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
-0.043749332,-0.04724264,-0.047305107,-0.04546076,-0.042194903,-0.040335894,-0.038365185,-0.03771913,-0.03759384,-0.039115846,-0.041526437,-0.043574154,-0.044824958,-0.04444909,-0.043028593,-0.041558683,-0.040166974,-0.038972974,-0.037343323,-0.035311937,-0.032459974,-0.029458404,-0.02742958,-0.026339173,-0.027058482,-0.03172165,-0.037684202,-0.045972705,-0.058784872,-0.079256296,-0.11010826,-0.15881893,-0.24833313,-0.33973184,-0.39865744,-0.45410454,-0.47857717,-0.48358727,-0.4784511,-0.45855477,-0.4238906,-0.38329154,-0.33305407,-0.27949616,-0.2274276,-0.17979479,-0.13915986,-0.10651213,-0.07914168,-0.060445756
-0.041006386,-0.044709027,-0.045934916,-0.045951307,-0.04358071,-0.04130113,-0.039511144,-0.038601995,-0.038983583,-0.04115969,-0.044431746,-0.047814786,-0.050578833,-0.05133313,-0.050217986,-0.0480026,-0.044941664,-0.04158348,-0.03798598,-0.03485346,-0.03205055,-0.029873192,-0.028847456,-0.02680701,-0.028749764,-0.033308923,-0.04023534,-0.052730262,-0.074752,-0.11060983,-0.16405615,-0.2524718,-0.3432448,-0.3999109,-0.4522621,-0.47586668,-0.48019958,-0.4752672,-0.45519158,-0.41986513,-0.38012493,-0.33431464,-0.28367063,-0.23363325,-0.18634003,-0.1421223,-0.10428694,-0.07313579,-0.052459538,-0.033438742
-0.042670548,-0.045921504,-0.04730618,-0.047340274,-0.044537246,-0.042123675,-0.0406543,-0.040044606,-0.04054874,-0.042364895,-0.044919014,-0.04763633,-0.049661815,-0.049693406,-0.048035264,-0.045532763,-0.04275596,-0.04029721,-0.038185656,-0.03681588,-0.036066353,-0.035626054,-0.03333664,-0.034229636,-0.036674917,-0.042425036,-0.052895904,-0.07388607,-0.11046368,-0.16603363,-0.2535342,-0.341932,-0.39761332,-0.45021018,-0.47312745,-0.47802234,-0.4731268,-0.45424062,-0.41861218,-0.37688094,-0.33029982,-0.2805461,-0.22985795,-0.18078542,-0.13674006,-0.098591685,-0.06602383,-0.043517232,-0.02464956,-0.009111822
-0.041184425,-0.043426096,-0.045594096,-0.0463624,-0.04459369,-0.043453157,-0.04245627,-0.04140675,-0.040819705,-0.041121006,-0.04161185,-0.042207778,-0.042863548,-0.042939186,-0.042681634,-0.04274404,-0.043494284,-0.044617534,-0.045289695,-0.045220315,-0.0444268,-0.03984034,-0.03719431,-0.036083758,-0.03838092,-0.04687178,-0.06547353,-0.10278985,-0.1628901,-0.252163,-0.34127808,-0.39388418,-0.4470722,-0.4696354,-0.47364232,-0.46843946,-0.44868535,-0.41380692,-0.3728448,-0.32515582,-0.27487573,-0.22439814,-0.1740267,-0.12896153,-0.091664076,-0.06162402,-0.03697282,-0.022239387,-0.00840503,0.0042523146
-0.02892381,-0.029617488,-0.03180772,-0.03428769,-0.034733534,-0.03502488,-0.03493291,-0.034463048,-0.03406787,-0.034476638,-0.034924746,-0.03514242,-0.035195112,-0.034579575,-0.033816397,-0.03359413,-0.034339726,-0.035934567,-0.037647128,-0.038880706,-0.038241684,-0.037400424,-0.036551833,-0.03766352,-0.04401666,-0.06006232,-0.092918724,-0.15353557,-0.24950087,-0.34418428,-0.3967499,-0.4489696,-0.47112513,-0.47406316,-0.46673197,-0.4446516,-0.40720797,-0.36651242,-0.3196861,-0.26917928,-0.2179201,-0.16830465,-0.12306395,-0.084575325,-0.055025995,-0.03296268,-0.021048248,-0.008154392,0.0016924143,0.012093067
-0.0228495,-0.024909198,-0.02766192,-0.032179654,-0.033533275,-0.03387618,-0.03339821,-0.03281647,-0.0327453,-0.034294307,-0.03626871,-0.0377481,-0.0380823,-0.036362708,-0.03370607,-0.031193972,-0.029373646,-0.028853655,-0.028252661,-0.030099928,-0.033237636,-0.03654945,-0.041505158,-0.050132453,-0.06685278,-0.09803167,-0.1529763,-0.24895963,-0.3500624,-0.40503287,-0.45615608,-0.4767625,-0.4792961,-0.47106194,-0.4470775,-0.40654552,-0.36153567,-0.31588274,-0.26794058,-0.21827108,-0.16897157,-0.12389067,-0.083690464,-0.0501889,-0.025726795,-0.011408925,-0.0036094189,0.0037294626,0.009986341,0.015601158
-0.022972763,-0.025215566,-0.02834642,-0.032958984,-0.034234226,-0.034427345,-0.03418249,-0.034185052,-0.034540832,-0.0359689,-0.037482798,-0.038450122,-0.038194954,-0.036114097,-0.033587337,-0.03143996,-0.030026138,-0.028271317,-0.028697789,-0.030710995,-0.034886062,-0.041273654,-0.052692533,-0.07272741,-0.10695881,-0.16196054,-0.25325766,-0.35224885,-0.41140637,-0.46106517,-0.4801374,-0.48119345,-0.47256732,-0.44818085,-0.40687752,-0.35829005,-0.30965266,-0.26246038,-0.21599811,-0.17309114,-0.13272658,-0.096289754,-0.0630098,-0.03464651,-0.016182601,-0.0047762394,0.003614366,0.010030866,0.015265763,0.018860996
-0.030486345,-0.029983759,-0.03160304,-0.034636915,-0.035345912,-0.0358845,-0.036841393,-0.03800708,-0.038620293,-0.03888583,-0.03844613,-0.037569642,-0.036029935,-0.034196377,-0.03365302,-0.03421265,-0.034127533,-0.035913646,-0.037236392,-0.039397836,-0.044149578,-0.053488493,-0.07259634,-0.10708392,-0.16212365,-0.25168312,-0.34567833,-0.40628824,-0.4606306,-0.48095065,-0.48119804,-0.47157174,-0.44699097,-0.4061054,-0.3578694,-0.3077126,-0.2576658,-0.21085995,-0.1690439,-0.13222274,-0.09800044,-0.067741066,-0.040709853,-0.019947529,-0.0069507957,0.0037602782,0.01084584,0.018492043,0.023316562,0.027487695
-0.030896962,-0.029088557,-0.030831993,-0.033416927,-0.033846855,-0.034175575,-0.03551799,-0.036914885,-0.037345886,-0.036719263,-0.03501427,-0.033492982,-0.032308877,-0.032164574,-0.034283936,-0.03550881,-0.038468778,-0.041232347,-0.042842865,-0.04564327,-0.05295819,-0.06920326,-0.10220471,-0.15720409,-0.24720246,-0.34029317,-0.3985005,-0.45520538,-0.48092207,-0.4827172,-0.47253898,-0.4466475,-0.40411335,-0.35648215,-0.30526704,-0.25276753,-0.2042489,-0.16235885,-0.12658945,-0.095511526,-0.066684484,-0.04116273,-0.019781888,-0.004828751,0.0076186657,0.017116725,0.02543366,0.03343165,0.03889799,0.043825924
-0.024399996,-0.023795485,-0.026855528,-0.030278802,-0.030634403,-0.030488968,-0.031345487,-0.032000184,-0.032040358,-0.031110466,-0.029344976,-0.028923333,-0.0299564,-0.03281063,-0.03608513,-0.041017294,-0.04524827,-0.048751295,-0.05137199,-0.056782544,-0.070196,-0.09881246,-0.15191638,-0.24227405,-0.3357491,-0.3932483,-0.44842112,-0.47649154,-0.4830298,-0.4753039,-0.45021555,-0.40673667,-0.35881782,-0.3073212,-0.2537378,-0.20143119,-0.15513536,-0.11549196,-0.08191335,-0.053870797,-0.030270696,-0.012278497,0.0006005168,0.011291802,0.019099236,0.026082754,0.03426802,0.04158783,0.047380388,0.05258584
-0.040012956,-0.042595983,-0.046134472,-0.047691762,-0.04562092,-0.042912245,-0.040759146,-0.038592517,-0.036910236,-0.03589493,-0.035609484,-0.03705436,-0.038853645,-0.039612412,-0.041574717,-0.043919563,-0.046863556,-0.05228734,-0.061971515,-0.080666155,-0.11249092,-0.16518304,-0.25455973,-0.342425,-0.3944106,-0.44417185,-0.4682651,-0.4758367,-0.4735149,-0.45338,-0.41488445,-0.36803097,-0.31681097,-0.2641452,-0.21197292,-0.164188,-0.12321189,-0.088811755,-0.059734702,-0.035105646,-0.014756203,-0.0022170544,0.008556008,0.016019344,0.021690845,0.027579963,0.034104288,0.0399791,0.045106947,0.049792826
-0.05514604,-0.05795151,-0.060248226,-0.05943033,-0.055434406,-0.050951123,-0.046834886,-0.042942405,-0.040162742,-0.03936714,-0.0407058,-0.044035137,-0.046777785,-0.046318293,-0.047322214,-0.04785621,-0.050460696,-0.058835566,-0.07755837,-0.1111806,-0.16520175,-0.255184,-0.3462447,-0.39986825,-0.44814193,-0.46822792,-0.47162598,-0.46781465,-0.44958732,-0.4122379,-0.3661446,-0.31373852,-0.25837943,-0.20616111,-0.15933189,-0.118682355,-0.08532405,-0.058108687,-0.035227656,-0.015556991,-0.0022554398,0.00862664,0.016328633,0.022171497,0.027362823,0.03184867,0.037086546,0.04173982,0.04622668,0.050297976
-0.04663992,-0.046979964,-0.047500134,-0.04721588,-0.044350386,-0.041232526,-0.038612008,-0.036224127,-0.034389913,-0.034311175,-0.036340594,-0.040011108,-0.041209757,-0.04264027,-0.043771863,-0.045122147,-0.05014211,-0.06497705,-0.095918864,-0.15001348,-0.24037296,-0.33842152,-0.39962053,-0.4524285,-0.47349048,-0.4747265,-0.46683487,-0.4445328,-0.40510416,-0.35763168,-0.3040698,-0.24593338,-0.191771,-0.14503956,-0.10534203,-0.072318316,-0.04658377,-0.026592076,-0.010428488,-0.00034451485,0.009220898,0.01654309,0.023330986,0.029426396,0.034693003,0.039320588,0.04416156,0.047931194,0.0514611,0.05430311
-0.03498143,-0.036496878,-0.037430584,-0.038623452,-0.036697984,-0.03467965,-0.033285916,-0.03208244,-0.030956686,-0.03110969,-0.032797158,-0.033991992,-0.036582053,-0.038929343,-0.04240775,-0.048202574,-0.06135851,-0.08849245,-0.13895968,-0.22857761,-0.32850477,-0.3951131,-0.45413238,-0.47934377,-0.4825996,-0.47521394,-0.4516585,-0.40974504,-0.35932946,-0.3037938,-0.24498641,-0.18920815,-0.13969985,-0.0990057,-0.065680265,-0.03899628,-0.019049764,-0.00419569,0.005149126,0.011698782,0.017563522,0.023299158,0.030045033,0.03670484,0.04300666,0.048088193,0.05245471,0.055033743,0.057647765,0.059073687
-0.038385212,-0.042134464,-0.043497503,-0.043527186,-0.04021442,-0.03711146,-0.034952044,-0.033786595,-0.033239067,-0.03415662,-0.034583807,-0.037007272,-0.039836347,-0.04397577,-0.05229324,-0.06828788,-0.09759551,-0.14808771,-0.23736534,-0.33237243,-0.39339027,-0.45067674,-0.476766,-0.48125046,-0.47549945,-0.45469967,-0.4165011,-0.36971614,-0.3168805,-0.2594732,-0.20434552,-0.15545097,-0.11378494,-0.08008292,-0.05216348,-0.029112995,-0.011169195,0.0034463406,0.012664616,0.020592809,0.027563095,0.03406942,0.039180994,0.043516338,0.047373056,0.050811887,0.054888666,0.058080673,0.0614233,0.0632
-0.043268025,-0.04816556,-0.049912333,-0.04903829,-0.04484296,-0.040898383,-0.037822843,-0.036144257,-0.03550005,-0.035737097,-0.03766489,-0.040774584,-0.045553446,-0.0537104,-0.06995487,-0.099698395,-0.15034059,-0.23914516,-0.3338459,-0.39419085,-0.44952822,-0.47541752,-0.4803861,-0.47504464,-0.45408744,-0.4163671,-0.3708632,-0.31901568,-0.26268697,-0.20578873,-0.15580738,-0.11401194,-0.07986158,-0.05265081,-0.030084431,-0.011364996,0.0043162107,0.014689624,0.023520112,0.031645656,0.040051997,0.045605958,0.049067438,0.051335752,0.05309862,0.05503273,0.058418155,0.06148851,0.06432778,0.06581837
-0.03212911,-0.03492111,-0.03526503,-0.034335196,-0.03126198,-0.029171407,-0.028338969,-0.02914548,-0.030088484,-0.03299868,-0.03690535,-0.042761266,-0.052415073,-0.06847274,-0.09725937,-0.14614391,-0.232146,-0.32626438,-0.38662237,-0.4426587,-0.4678867,-0.47305924,-0.46863338,-0.4478726,-0.4094906,-0.36550403,-0.31391752,-0.25890294,-0.20368582,-0.15192595,-0.108740866,-0.074059814,-0.0464409,-0.024960816,-0.007858098,0.0068733096,0.01636535,0.024029672,0.030902445,0.039619267,0.047218025,0.052361906,0.0554682,0.05740285,0.058826923,0.060453296,0.06352383,0.06609672,0.069140315,0.070913255
-0.027396083,-0.028306901,-0.028364658,-0.028424978,-0.026514769,-0.02536422,-0.025036037,-0.025430322,-0.026237965,-0.02954948,-0.035497367,-0.04634273,-0.06618032,-0.098352104,-0.14842382,-0.2329776,-0.32503948,-0.38434714,-0.44052437,-0.46422628,-0.46828556,-0.46371752,-0.44357222,-0.40624326,-0.36277258,-0.31396496,-0.25982648,-0.20619905,-0.15602165,-0.11119822,-0.07555702,-0.04804617,-0.026313543,-0.009564459,0.003990829,0.013666391,0.0206483,0.02697128,0.034332275,0.042645156,0.05009651,0.055549324,0.058800876,0.060447276,0.0613513,0.062207818,0.06449616,0.06680822,0.069577634,0.071544826
-0.02630353,-0.025934637,-0.025863528,-0.027406335,-0.02712959,-0.027477503,-0.027535439,-0.028930664,-0.029860795,-0.034098327,-0.042488337,-0.05926019,-0.092271775,-0.1453641,-0.23283905,-0.32666954,-0.38701218,-0.4452804,-0.4695418,-0.4727697,-0.46668985,-0.4448644,-0.40569174,-0.36038694,-0.3112471,-0.25964463,-0.20848003,-0.16095966,-0.11838025,-0.08172035,-0.05335617,-0.032048404,-0.014745414,0.00030732155,0.0108219385,0.018111646,0.024210453,0.030351698,0.037875533,0.044630527,0.050580084,0.05522424,0.058239043,0.05997449,0.061129928,0.062127173,0.06387335,0.06555152,0.06788421,0.06939477
-0.026421785,-0.027046204,-0.027594507,-0.028915167,-0.02942729,-0.029207706,-0.029821754,-0.031084895,-0.032972455,-0.04005611,-0.05398333,-0.08184448,-0.13376456,-0.22200018,-0.31885558,-0.38163567,-0.4424923,-0.47124273,-0.47761002,-0.4726488,-0.4508541,-0.4097064,-0.36098516,-0.30824324,-0.2528375,-0.20072347,-0.15371066,-0.112220645,-0.07659298,-0.04722625,-0.025566995,-0.010925531,0.0020726323,0.010298967,0.016088009,0.020706773,0.02605176,0.033709943,0.041089773,0.047207892,0.052074134,0.055882633,0.05843711,0.05995834,0.061321557,0.06253159,0.06421465,0.06600845,0.06851995,0.06986779
-0.0240376,-0.026709437,-0.028393328,-0.0323714,-0.033032894,-0.032988906,-0.032528996,-0.033139884,-0.036644578,-0.049735308,-0.076075286,-0.125002,-0.21389562,-0.31180134,-0.37194526,-0.43114144,-0.45960078,-0.46806896,-0.46637124,-0.44705075,-0.40844783,-0.36070746,-0.3083405,-0.25293863,-0.20120215,-0.15589505,-0.11689967,-0.08247101,-0.051921308,-0.02640909,-0.0072241426,0.0071656704,0.015338242,0.021332145,0.025872529,0.028979003,0.032964766,0.03683442,0.040827572,0.045319676,0.04997599,0.05394554,0.056962192,0.059263945,0.061388433,0.06336331,0.065332115,0.0666883,0.06823784,0.06885195
-0.022378802,-0.023469806,-0.025629222,-0.02855748,-0.028086722,-0.027173638,-0.027167737,-0.03140521,-0.044544697,-0.0734413,-0.123883575,-0.21170849,-0.31310415,-0.37603527,-0.43262166,-0.45741606,-0.46229434,-0.46016812,-0.4416641,-0.40405202,-0.35789418,-0.30505034,-0.24884653,-0.19568536,-0.14893627,-0.1097838,-0.07710692,-0.048848152,-0.024047375,-0.0015583634,0.01293695,0.021961927,0.028272212,0.032305002,0.036201477,0.038603008,0.04005277,0.040923417,0.04215181,0.04479891,0.048737645,0.05273354,0.056774735,0.060413122,0.063296676,0.065513015,0.066869736,0.06710774,0.067138255,0.06661832
-0.017200291,-0.015702665,-0.017636716,-0.019621432,-0.017542064,-0.016173482,-0.018572986,-0.030259728,-0.05874449,-0.1146228,-0.20654583,-0.30972034,-0.3777048,-0.44048905,-0.46607903,-0.46878684,-0.46276987,-0.4423113,-0.40373027,-0.35566396,-0.3039478,-0.24848774,-0.19644031,-0.14869094,-0.10730216,-0.07311076,-0.044952452,-0.021831214,-0.00012546778,0.013433814,0.022339106,0.027994573,0.03216213,0.035484076,0.038088858,0.040018022,0.04115343,0.041615844,0.04253298,0.044679403,0.04825002,0.05224389,0.05670327,0.0609293,0.06418812,0.066262245,0.066952765,0.06606197,0.06479454,0.0629012
-0.030280769,-0.024381995,-0.024083734,-0.02464801,-0.023080766,-0.024502635,-0.033833265,-0.05930853,-0.11345127,-0.20866102,-0.31203574,-0.3769518,-0.44056374,-0.4702912,-0.47488368,-0.46826416,-0.44565216,-0.40491983,-0.35590965,-0.30433196,-0.25050282,-0.19999102,-0.15521279,-0.11488968,-0.079842776,-0.050624907,-0.025945425,-0.00360924,0.011064053,0.021509469,0.027962804,0.032309175,0.03541261,0.037237644,0.039025366,0.040932477,0.04224205,0.042864203,0.0439896,0.046500564,0.050742924,0.054981828,0.05923158,0.06312281,0.065920234,0.06753993,0.06788111,0.06678802,0.06580937,0.06331551
-0.029456973,-0.027753055,-0.030017078,-0.034496784,-0.039739728,-0.051521122,-0.07683122,-0.12799722,-0.21915546,-0.3231793,-0.38424295,-0.44019106,-0.46824735,-0.47460508,-0.46895736,-0.44643468,-0.4047258,-0.35517415,-0.30284414,-0.24917853,-0.19967139,-0.15592769,-0.11838019,-0.08540088,-0.05722642,-0.03366798,-0.013216138,0.0025293827,0.015210867,0.024596035,0.031819522,0.035794735,0.038528204,0.04063505,0.04289764,0.044848382,0.04593283,0.046710134,0.047910392,0.050296247,0.05433619,0.05804783,0.061507523,0.064508975,0.066455245,0.06744361,0.06742269,0.066280425,0.065754235,0.06412369
-0.027605236,-0.025815189,-0.029696941,-0.03930092,-0.054460466,-0.08290106,-0.13497886,-0.22328058,-0.32741314,-0.39028847,-0.4427245,-0.46594346,-0.47059458,-0.46586642,-0.444538,-0.40450224,-0.35632652,-0.30302835,-0.24777877,-0.197395,-0.15307081,-0.114771694,-0.081614226,-0.05231452,-0.027756572,-0.008660793,0.0057141185,0.017101228,0.026705742,0.03412777,0.038760543,0.040879548,0.0422408,0.043477237,0.04523468,0.046783745,0.047509313,0.047975063,0.0487839,0.050388217,0.053438365,0.056664944,0.06021869,0.06355661,0.06598824,0.06768221,0.068618834,0.06845528,0.06842542,0.06709665
-0.04108548,-0.044175982,-0.05370879,-0.072086096,-0.10249397,-0.1552597,-0.24108374,-0.3420679,-0.40356064,-0.45494083,-0.47659028,-0.47783127,-0.47163016,-0.45045492,-0.41219026,-0.36624935,-0.3151707,-0.25971624,-0.20820153,-0.16376492,-0.12546614,-0.09215909,-0.06264192,-0.036394358,-0.015022159,-0.00017565489,0.012117982,0.021488726,0.029915035,0.035604596,0.03925264,0.04108268,0.04253924,0.043811917,0.045206487,0.046067894,0.04638064,0.046248674,0.04678929,0.047960818,0.050638974,0.053633988,0.057088256,0.060928285,0.06334585,0.06456524,0.0653342,0.06512809,0.06466067,0.06294918
-0.047436,-0.05630386,-0.07392189,-0.10420236,-0.15500966,-0.23961788,-0.34124494,-0.4061854,-0.46075496,-0.48536465,-0.48744315,-0.47926694,-0.45620573,-0.41397256,-0.36486804,-0.312662,-0.25726148,-0.20611337,-0.16261259,-0.12695614,-0.0961895,-0.0685696,-0.043233335,-0.01988107,-0.0029816031,0.01029408,0.019904494,0.028303087,0.034142375,0.038074195,0.040730417,0.042454362,0.044467807,0.04633677,0.047899067,0.0483827,0.047752798,0.04708147,0.04656148,0.047086716,0.049406588,0.052894294,0.057228565,0.06136799,0.06420672,0.065595984,0.0660758,0.06533635,0.063801765,0.061289728
-0.04048294,-0.06143546,-0.09336698,-0.14496043,-0.22872823,-0.32742286,-0.39537245,-0.45592716,-0.48453525,-0.48944062,-0.48247758,-0.45908085,-0.41595948,-0.36232442,-0.30475688,-0.2444576,-0.18967676,-0.14457706,-0.108695626,-0.0810442,-0.058423996,-0.039250195,-0.020382583,-0.005084455,0.00791198,0.018065095,0.028018951,0.035903096,0.04165548,0.045020282,0.046709716,0.047178686,0.04751396,0.047753334,0.048244953,0.048942864,0.04879731,0.048268974,0.04802096,0.049150467,0.05283189,0.05732125,0.062297583,0.066906214,0.07002115,0.07144809,0.072457135,0.07222533,0.07176453,0.07028735
-0.057006955,-0.09784192,-0.15074244,-0.2338436,-0.32024422,-0.38052624,-0.44181976,-0.47410998,-0.48123884,-0.47629488,-0.45483044,-0.4150192,-0.3640622,-0.3030097,-0.24141318,-0.18491367,-0.13783273,-0.10176575,-0.073069245,-0.050734818,-0.032761157,-0.015584886,-0.0021588802,0.009230554,0.019078553,0.028226078,0.03605777,0.04259479,0.047654927,0.050394297,0.051591396,0.051483035,0.05102986,0.050283372,0.05003363,0.049946547,0.048803747,0.04771948,0.047480762,0.04940051,0.053851545,0.059473038,0.06556511,0.07075405,0.07385224,0.07470757,0.07465905,0.07337272,0.07251513,0.07047826
-0.088353515,-0.15579718,-0.23714513,-0.32404697,-0.37539673,-0.43119663,-0.46471643,-0.47469375,-0.4714487,-0.45013618,-0.4131307,-0.36702836,-0.31008047,-0.24760205,-0.19203496,-0.14500952,-0.10806817,-0.080335766,-0.057551384,-0.0395422,-0.023817837,-0.008789957,0.0009869337,0.010662615,0.019888341,0.029349327,0.037204385,0.04399073,0.049374163,0.052154303,0.053063393,0.05231434,0.050919354,0.049644828,0.049518168,0.049705565,0.04935372,0.05006361,0.050931633,0.053489685,0.058365285,0.06413436,0.06968182,0.07380611,0.07577628,0.07572669,0.07507044,0.07334173,0.072656274,0.07059944
-0.10816887,-0.20538938,-0.30262968,-0.36257976,-0.41738585,-0.45102927,-0.4659869,-0.46765032,-0.44722915,-0.40512317,-0.3556149,-0.29842323,-0.23860857,-0.18289119,-0.13896704,-0.10554746,-0.08119762,-0.06296283,-0.046498954,-0.031782687,-0.01646328,-0.0049939156,0.0034211278,0.011700511,0.020507634,0.029245675,0.036561906,0.042863786,0.048104703,0.051011443,0.05207646,0.05151075,0.050597787,0.050147116,0.051320374,0.05378151,0.05411607,0.05452901,0.05582249,0.058953583,0.06409842,0.06979865,0.0746758,0.07776415,0.078799844,0.07812959,0.077281654,0.075259864,0.07489294,0.07289332
-0.1567004,-0.263239,-0.32984796,-0.39348215,-0.42269382,-0.43984014,-0.45024952,-0.43812704,-0.4005847,-0.34513038,-0.2834756,-0.21890667,-0.15803906,-0.106824994,-0.06901896,-0.041820645,-0.023118138,-0.009257972,0.0047786236,0.017327368,0.025592387,0.032353997,0.038492978,0.045574784,0.052172005,0.05709952,0.060624182,0.0634734,0.06605673,0.06744903,0.06790388,0.06759423,0.0670979,0.06659162,0.06809354,0.069947064,0.069524944,0.06977999,0.07059842,0.07312691,0.07803309,0.08361769,0.088421345,0.09142053,0.09245449,0.09188169,0.09116399,0.08941573,0.08905971,0.088280916
-0.22248265,-0.2982928,-0.3667335,-0.39153385,-0.3974927,-0.40671057,-0.39789534,-0.36427897,-0.30974382,-0.24603724,-0.18143615,-0.1196191,-0.06513938,-0.022011876,0.0092917085,0.033379495,0.048080683,0.05719042,0.063171625,0.06486869,0.06683868,0.07012731,0.07558119,0.08194971,0.08807689,0.092412114,0.09485179,0.09589875,0.09605068,0.09511,0.09417808,0.09304613,0.091733694,0.090456426,0.09067607,0.091827214,0.091836035,0.09216201,0.09293705,0.096394956,0.10115051,0.10669929,0.111958206,0.115738094,0.11728209,0.116934836,0.11528206,0.11318183,0.11312646,0.112229586
-0.29819077,-0.3811552,-0.41316372,-0.40669084,-0.40028834,-0.38466537,-0.35097447,-0.2992749,-0.23814845,-0.1779393,-0.12497574,-0.07608771,-0.031632543,0.0048627853,0.034497857,0.056013525,0.06864768,0.0755043,0.0765239,0.07579476,0.07591504,0.07822204,0.08419466,0.091869116,0.09910554,0.10393113,0.106043994,0.10585892,0.103827775,0.10137302,0.09986746,0.09909499,0.09887993,0.09887898,0.10063076,0.102451324,0.102057576,0.10071194,0.0992049,0.10054201,0.10563147,0.11166102,0.11776221,0.12286574,0.12539274,0.1255511,0.123367906,0.12026483,0.119102895,0.11742365
