0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0.21140611,0.20819592,0.20640427,0.20720965,0.20733821,0.20919126,0.21087772,0.21167827,0.21258396,0.21297663,0.21263695,0.21252263,0.21273088,0.21236998,0.21162057,0.21047258,0.20900476,0.2074129,0.20639902,0.20530254,0.20520198,0.2060563,0.2062121,0.20690233,0.20676768,0.20632291,0.20546842,0.20533454,0.20531124,0.2054317,0.20614982,0.20671463,0.207618,0.20860511,0.20972002,0.21023673,0.21031189,0.21033478,0.21071959,0.21193159,0.21419168,0.21718848,0.22044986,0.22259134,0.2249099,0.22893792,0.23016751,0.23133838,0.23147058,0.22969401
0.20668143,0.2034179,0.2026146,0.20372766,0.2045058,0.20658833,0.20867062,0.20975709,0.21094078,0.2117812,0.21175987,0.21201354,0.21242833,0.21233457,0.21175951,0.21103483,0.20976281,0.20827222,0.20746434,0.206424,0.20644689,0.20739496,0.20834821,0.20914447,0.20902699,0.20860255,0.20794863,0.20792437,0.2081083,0.20820993,0.20897394,0.2092781,0.21006942,0.21092558,0.2120074,0.21240741,0.21248382,0.21249366,0.21295857,0.21432692,0.21689099,0.2199657,0.22315961,0.22466272,0.22798079,0.2316097,0.23347342,0.23501015,0.23346752,0.23227322
0.21940988,0.21824306,0.21607465,0.2152713,0.21447599,0.21510077,0.2158035,0.21590191,0.21610004,0.21582133,0.21488005,0.2141838,0.21377766,0.2129032,0.21160674,0.20999366,0.2082668,0.20666462,0.20579916,0.20479935,0.20463306,0.20586139,0.20655888,0.20694709,0.20677596,0.20641792,0.2057324,0.20571792,0.20600122,0.20632124,0.20705324,0.20747554,0.20816892,0.20867199,0.20917845,0.20908898,0.20876932,0.20849985,0.20871711,0.20992911,0.21221918,0.21485823,0.21751553,0.21923423,0.22053492,0.22229058,0.22339356,0.22453803,0.22597021,0.22531629
0.22458965,0.22389501,0.22156274,0.2195428,0.21787971,0.2178446,0.21807373,0.21789503,0.21775496,0.21716762,0.21589357,0.21494597,0.21457148,0.21379006,0.21239066,0.21062446,0.20874643,0.20698702,0.20613682,0.20516819,0.2056815,0.2069233,0.2074138,0.20782387,0.20760632,0.20715755,0.2062304,0.20584756,0.2057305,0.20563787,0.20619977,0.20658141,0.20728719,0.20778137,0.2082867,0.20819992,0.2079035,0.20761311,0.20788795,0.20899266,0.21105593,0.21374792,0.21661103,0.21879548,0.22056508,0.22363162,0.22444022,0.2250185,0.22487253,0.2237938
0.21887475,0.21682751,0.21404147,0.2126736,0.21137822,0.21133816,0.21174401,0.21175617,0.21203846,0.2119295,0.21112531,0.21059167,0.21043038,0.2098698,0.20873815,0.20733649,0.20565116,0.20402962,0.20323074,0.20298034,0.20362484,0.20482373,0.20539242,0.20591247,0.20601058,0.20574474,0.20503938,0.20482671,0.20453954,0.20422143,0.20464182,0.20487255,0.20553148,0.20604753,0.20660788,0.20663196,0.20645672,0.20638055,0.20674199,0.20777237,0.20979977,0.2124353,0.21530843,0.21751487,0.2198627,0.22330314,0.22485739,0.22570312,0.2239672,0.2226476
0.21139532,0.207878,0.20569849,0.20504677,0.20409834,0.20461738,0.20558494,0.20609236,0.20695025,0.20749444,0.20736468,0.2074387,0.20772088,0.20758271,0.20696533,0.20607686,0.20476371,0.20338202,0.20336908,0.20323205,0.20383197,0.20512867,0.20579046,0.20634294,0.20650125,0.20635295,0.20586944,0.20578378,0.20553595,0.2051847,0.20546633,0.20546281,0.20587063,0.2062465,0.20667177,0.20658624,0.20645308,0.20641005,0.20667219,0.2077123,0.20979762,0.21247417,0.21537888,0.21718997,0.2207089,0.22479749,0.22595674,0.2258817,0.22422063,0.2229541
0.21576631,0.21214128,0.20933259,0.20827693,0.2071681,0.20746315,0.20824444,0.20854622,0.20915657,0.2094782,0.20918328,0.2090975,0.2093898,0.2091893,0.2084133,0.20738941,0.2059825,0.20517975,0.20510721,0.20471132,0.20515943,0.2063418,0.20695484,0.20750004,0.2076106,0.20738149,0.20677418,0.20657068,0.20626366,0.20591462,0.20621157,0.20625919,0.20674151,0.20721972,0.2077319,0.20781589,0.2077688,0.20756698,0.20763725,0.20846552,0.21033025,0.21279174,0.21556747,0.21730107,0.22077197,0.22495168,0.22521263,0.22509879,0.22323358,0.22185856
0.21835017,0.21463627,0.21117336,0.20962858,0.20830417,0.20846623,0.20911753,0.20927203,0.20972407,0.20990628,0.20944613,0.20933086,0.20964861,0.20931119,0.20838368,0.2072367,0.20642334,0.20558965,0.20533353,0.20479518,0.20513064,0.20625442,0.20691836,0.20755756,0.20769083,0.20739311,0.20664573,0.20628792,0.20588452,0.20551491,0.20580965,0.20590246,0.20651126,0.20715779,0.20801324,0.20839244,0.2083453,0.20808673,0.20807958,0.20881844,0.21063817,0.21309447,0.21592373,0.21806264,0.22163606,0.22499985,0.22494477,0.22476107,0.22284311,0.22147948
0.19980061,0.19840813,0.19742924,0.19806075,0.19759232,0.19860399,0.19993567,0.20102501,0.2028448,0.20478904,0.20648205,0.20846725,0.21053588,0.21188766,0.21261597,0.21391732,0.2145009,0.21495515,0.21602094,0.21650988,0.2173456,0.2183193,0.2185033,0.21866244,0.21877062,0.2185672,0.21801502,0.21753466,0.21671003,0.2157687,0.21548772,0.21487373,0.21447438,0.2141282,0.2136156,0.21244144,0.21150696,0.21081209,0.21036422,0.21044004,0.2114861,0.21367776,0.21788168,0.22256422,0.22453463,0.22499818,0.22425836,0.2236141,0.2220341,0.22152632
0.20011812,0.19956326,0.1989125,0.19917107,0.19830167,0.19877803,0.1997484,0.20068836,0.20244187,0.20449,0.20604277,0.20792013,0.2100184,0.21150285,0.21316516,0.21438348,0.21502024,0.21567422,0.21703732,0.21784091,0.21883929,0.21979403,0.21988416,0.21996588,0.22013378,0.22004318,0.21954674,0.21901238,0.2180689,0.21702671,0.21668553,0.21607196,0.21574634,0.21532887,0.21460974,0.21327436,0.21239871,0.21172154,0.21119809,0.21135801,0.21256417,0.21511865,0.21993172,0.22322571,0.22456163,0.2250005,0.22428817,0.22390598,0.2225514,0.22229105
0.20074219,0.20121497,0.20119065,0.20120072,0.19986129,0.19978434,0.20029783,0.2007612,0.20234245,0.20414156,0.20540965,0.20688516,0.20887607,0.21122521,0.21286756,0.21396542,0.21454704,0.21526146,0.21684098,0.21794665,0.21919745,0.22028106,0.22042102,0.22053367,0.22081059,0.22082835,0.22038782,0.21982431,0.21883363,0.21782166,0.21762437,0.21734506,0.21720237,0.21664417,0.21558702,0.21402073,0.21300715,0.2122463,0.21164715,0.21175236,0.21302414,0.21625048,0.22093159,0.22334939,0.22469664,0.22508651,0.22428918,0.2240408,0.22277933,0.22264105
0.2038247,0.20271671,0.20149326,0.20050156,0.19870007,0.19839054,0.19879913,0.19928163,0.2007289,0.20236391,0.20360523,0.20518619,0.20780611,0.20987481,0.21114689,0.21211702,0.21266538,0.21338499,0.21507919,0.21622998,0.21763599,0.21894038,0.21924436,0.21945202,0.21968907,0.21957058,0.21892428,0.21822256,0.21721882,0.21629333,0.21639454,0.21636605,0.2163375,0.21581519,0.21485186,0.21340394,0.21253043,0.2122407,0.21215624,0.21326035,0.2161333,0.21849835,0.2208808,0.22267467,0.22434872,0.22500062,0.22443575,0.22455633,0.2234959,0.22346067
0.18763572,0.18746072,0.18760765,0.18868953,0.18790412,0.1884647,0.18958813,0.19083333,0.19308299,0.19521463,0.1971603,0.2000494,0.20335746,0.2060867,0.2079683,0.2094593,0.21027762,0.21132058,0.2131142,0.21445501,0.21600968,0.21738684,0.2176941,0.21784806,0.21821678,0.21830261,0.21805698,0.21773666,0.21697503,0.21631134,0.21654475,0.21642506,0.21634394,0.2160334,0.2150529,0.2136091,0.21275526,0.2122401,0.2120406,0.2129618,0.21517098,0.2186594,0.22178048,0.22336954,0.2249065,0.22538632,0.22488552,0.22496432,0.22395188,0.22388059
0.18675846,0.1873849,0.1878686,0.18890399,0.18808156,0.18851107,0.18959498,0.19078255,0.19290078,0.19488865,0.1973275,0.20005214,0.2031461,0.2057994,0.20771557,0.20904303,0.20972586,0.21067846,0.2124111,0.21380997,0.21530843,0.21656495,0.2168563,0.21704072,0.2175268,0.21775633,0.2176907,0.21748537,0.21695119,0.21644294,0.21663094,0.21657622,0.21671754,0.21653962,0.21595597,0.21483696,0.21401417,0.21341622,0.21321332,0.21318024,0.21394813,0.21584374,0.21991122,0.22308338,0.22448027,0.22499973,0.22438693,0.22433531,0.22320712,0.22324729
0.1866563,0.18791115,0.18860555,0.1894272,0.18845993,0.18877405,0.18962461,0.19067723,0.19268507,0.19538331,0.19782972,0.20039886,0.20345074,0.20609552,0.20803988,0.20929551,0.20987153,0.2106803,0.21226323,0.21356976,0.21492237,0.2159996,0.2162084,0.21638596,0.21693224,0.21723962,0.2172119,0.21712035,0.21659148,0.21597475,0.21613866,0.21618533,0.21650285,0.21653521,0.2162013,0.2153039,0.2147665,0.214526,0.2138744,0.21355993,0.2141481,0.21574366,0.21933657,0.22276878,0.22433311,0.22499931,0.2244637,0.22445524,0.22359508,0.22446787
0.19149667,0.19318926,0.19360763,0.19345313,0.19188452,0.19146001,0.19178444,0.19236821,0.19444948,0.19669437,0.198578,0.20062691,0.20312726,0.20530915,0.20664662,0.20744312,0.20764858,0.20818448,0.20974249,0.21105808,0.21244264,0.21358186,0.21390212,0.21418947,0.2148236,0.21519041,0.21528059,0.21519846,0.214544,0.21392453,0.21419066,0.21440506,0.21487254,0.21501648,0.21480215,0.21419984,0.21412563,0.21353304,0.21273667,0.2124601,0.21310812,0.21481735,0.21843821,0.22148126,0.22313923,0.22385019,0.22334087,0.22379029,0.22384524,0.22478646
0.18609852,0.18698174,0.187128,0.18740445,0.1861732,0.18610978,0.186876,0.1885171,0.1911844,0.19374454,0.19602197,0.1984362,0.20111537,0.20328206,0.20464712,0.20539784,0.20548272,0.20586926,0.20713651,0.2081896,0.20941973,0.21046561,0.21072155,0.21092951,0.21150804,0.21194434,0.21212655,0.21197724,0.21126711,0.21061867,0.21085227,0.2113204,0.21205872,0.21261549,0.21293133,0.21292865,0.21265548,0.21222264,0.21169597,0.21163803,0.21247584,0.21476829,0.21755278,0.21954608,0.22155154,0.22262198,0.22270018,0.2241286,0.22419351,0.22500008
0.18459046,0.18452924,0.18439794,0.18477792,0.18372524,0.1838603,0.18538553,0.18754953,0.19062036,0.19382352,0.19645005,0.19902909,0.20190531,0.2041722,0.20563704,0.20661426,0.20692396,0.20732236,0.2085259,0.20949423,0.2105385,0.21134716,0.21148211,0.2115491,0.21215844,0.21261293,0.21269792,0.21250284,0.21181935,0.21120787,0.21146858,0.21191996,0.21270871,0.21338528,0.21398062,0.21355534,0.21317726,0.21282983,0.2123974,0.21245736,0.21345478,0.21569127,0.21792406,0.21987283,0.22175622,0.2228607,0.22360736,0.22490448,0.22497332,0.22579676
0.18627727,0.1873914,0.18765426,0.18793416,0.18685931,0.18743134,0.18893766,0.19064546,0.1932432,0.19604975,0.19816577,0.20030928,0.2026434,0.2045055,0.20554584,0.20590162,0.20555359,0.20553952,0.20638698,0.2071771,0.20815748,0.2089979,0.20920324,0.20947874,0.21028179,0.21079302,0.21096426,0.21088034,0.21029568,0.2097342,0.20997858,0.21039826,0.21119088,0.21208614,0.21239144,0.21207935,0.21192288,0.21161926,0.21120775,0.21107328,0.21158218,0.21294558,0.21527922,0.21826625,0.22064233,0.2224245,0.22312188,0.22441816,0.2243563,0.22498637
0.18712962,0.1878897,0.18779087,0.18769222,0.18704641,0.1875717,0.18889606,0.19048482,0.1929,0.19549203,0.19745386,0.19942385,0.2015562,0.20316792,0.20395821,0.20411497,0.2036258,0.20350951,0.20427442,0.20496017,0.20584708,0.20666927,0.20700556,0.20745629,0.20818889,0.20860672,0.20876175,0.20870596,0.20821023,0.20775944,0.20809227,0.20852631,0.20961487,0.21021783,0.210392,0.2101664,0.2100758,0.2098285,0.20945346,0.20939904,0.21001041,0.21146864,0.21388304,0.21698582,0.21970463,0.22153777,0.22233862,0.22380602,0.22381604,0.22451133
0.18044877,0.18045789,0.18036568,0.18150604,0.18136674,0.18222457,0.18400908,0.1860519,0.18893361,0.19171977,0.1940434,0.19626456,0.19852114,0.20019257,0.2010516,0.20130032,0.20097381,0.20081389,0.20151407,0.20214331,0.20306605,0.20408756,0.20465231,0.2050674,0.20572251,0.20609647,0.20627159,0.20628285,0.20586628,0.20546496,0.20587355,0.2067464,0.20767856,0.20831144,0.2087701,0.20882338,0.20897448,0.20885682,0.20859534,0.20874155,0.20965534,0.21135247,0.2136311,0.21658266,0.219544,0.22158825,0.22265571,0.22428918,0.2243197,0.22498757
0.18394417,0.18483776,0.18539196,0.18620294,0.18573242,0.18612611,0.18756962,0.18954313,0.19251549,0.19528049,0.19723052,0.19907594,0.20107275,0.20260596,0.20338488,0.20368278,0.20333129,0.20314968,0.20383692,0.204454,0.2053029,0.20623499,0.2064715,0.20657206,0.20705539,0.20731688,0.20734167,0.20714247,0.2064994,0.20602411,0.2065404,0.20691127,0.2074784,0.20814604,0.20863408,0.2088542,0.20923984,0.20937955,0.20934975,0.20972985,0.21072847,0.21219724,0.2150628,0.21791512,0.22069418,0.22238696,0.22312331,0.22482163,0.22468889,0.22559297
0.18887341,0.19109869,0.19211358,0.19227672,0.19132501,0.1912393,0.19253111,0.19450623,0.19713128,0.19949251,0.20099193,0.20240211,0.2040785,0.20537788,0.20606631,0.20615005,0.20564777,0.20537943,0.2060687,0.20678103,0.2077282,0.2083916,0.20851314,0.20856231,0.20900816,0.20924592,0.20919597,0.20885623,0.20814252,0.20785642,0.208054,0.20823777,0.20897835,0.20978099,0.21040767,0.2106713,0.21097183,0.21126807,0.21135217,0.21173579,0.21186376,0.21347404,0.2165513,0.21954471,0.22231257,0.22386193,0.22458094,0.22610742,0.22636831,0.22745359
0.18587136,0.18726611,0.18791723,0.18818015,0.18748015,0.1876933,0.18893844,0.19106996,0.19391084,0.19643193,0.19808733,0.19962502,0.20147723,0.2029705,0.20381957,0.2041151,0.20357907,0.2032445,0.2043634,0.20541483,0.20627224,0.20683897,0.2067141,0.20669472,0.20709664,0.20728767,0.2072311,0.20694,0.20648897,0.20590067,0.20582259,0.20597798,0.20673352,0.20755321,0.20804793,0.20819145,0.20854986,0.2089169,0.20911598,0.20844144,0.20952201,0.21141714,0.2144236,0.21731907,0.2200355,0.22171956,0.22273725,0.22470993,0.22487372,0.22560108
0.18047023,0.18093199,0.18171322,0.18269128,0.18251455,0.18325931,0.18497354,0.18705714,0.19025636,0.193151,0.19517106,0.19716662,0.19918728,0.20082003,0.20184892,0.20240581,0.20140165,0.20131588,0.20269078,0.20436764,0.205351,0.20596588,0.20582038,0.20570964,0.20608121,0.20627224,0.20634729,0.20644379,0.20583242,0.20505536,0.2049877,0.20507681,0.20567673,0.20643699,0.20676559,0.20681119,0.20710057,0.20746005,0.20799887,0.2084251,0.20956981,0.21148497,0.21451008,0.21739757,0.22011435,0.22180265,0.22279531,0.22486025,0.22502577,0.22545594
0.17864335,0.17892021,0.1800608,0.18150598,0.18168521,0.18264443,0.18451679,0.18703204,0.19037455,0.19335735,0.19552672,0.19760442,0.19958258,0.2011621,0.20215642,0.20272917,0.20250714,0.20274532,0.2042461,0.20508248,0.20591468,0.20653951,0.20658243,0.20654696,0.20691103,0.2071333,0.2075004,0.20735753,0.206563,0.20583773,0.20574999,0.20581484,0.20637584,0.20705652,0.20736533,0.20747691,0.20781022,0.20846337,0.20999503,0.2106576,0.21187651,0.21384937,0.21688318,0.2197662,0.22252542,0.22425038,0.22509748,0.22717541,0.22715926,0.22748017
0.17784387,0.17949897,0.18137795,0.18304455,0.18324816,0.1840648,0.1854769,0.18707418,0.18922484,0.19101584,0.19228989,0.1933555,0.19452846,0.19545168,0.19580168,0.19574744,0.19540632,0.19541287,0.19622356,0.197151,0.19821614,0.19915193,0.19958937,0.19995666,0.20081258,0.2017985,0.20247847,0.20262915,0.20235139,0.20206428,0.2023009,0.2026217,0.20346516,0.20421892,0.2047506,0.20494407,0.20533568,0.20628643,0.20706213,0.20810378,0.20967162,0.21178621,0.21430176,0.21664006,0.21891391,0.22077835,0.2215321,0.22122109,0.22176003,0.22277665
0.18237352,0.18535775,0.18721938,0.18816978,0.18780363,0.18789572,0.18860441,0.18961519,0.1912663,0.19263375,0.19328964,0.1938209,0.1946004,0.1952303,0.19537556,0.1952644,0.19479012,0.19469869,0.19550532,0.19645005,0.19739741,0.19811541,0.1984024,0.19869912,0.19974178,0.20037043,0.20058614,0.20049006,0.20003515,0.1996941,0.19990045,0.2002278,0.20091707,0.2015189,0.20194006,0.2023496,0.20356286,0.20461637,0.20543122,0.20643842,0.20784712,0.20987135,0.21247023,0.21507233,0.21736544,0.2188214,0.21864653,0.21813196,0.21840382,0.2191397
0.18419713,0.18694347,0.18846631,0.18892896,0.18829352,0.18810332,0.18859738,0.18944955,0.19100696,0.19223815,0.19281411,0.19327784,0.19397634,0.19457346,0.19480217,0.19453573,0.1938873,0.19374138,0.19455624,0.19549876,0.19642824,0.19710279,0.19740796,0.19796717,0.19878906,0.19913822,0.19938844,0.1993283,0.19895566,0.1987282,0.19901389,0.19939989,0.20012772,0.20076609,0.20146894,0.20271873,0.20392692,0.20494717,0.20568389,0.20658726,0.20793438,0.20988798,0.2124353,0.21502882,0.21723998,0.21817243,0.21798664,0.217763,0.21781081,0.21844238
0.18232429,0.18429703,0.18555272,0.1861772,0.18570381,0.18566447,0.18635297,0.18750805,0.18919641,0.1906932,0.19160122,0.19234902,0.1932388,0.19411844,0.19438082,0.19410306,0.19354498,0.19348693,0.19430536,0.1952362,0.19616121,0.19688666,0.19749528,0.19785213,0.19837427,0.1987282,0.19903803,0.19907361,0.1988272,0.19871306,0.19903255,0.19941622,0.20015907,0.20110136,0.20270556,0.20404887,0.20526671,0.20623195,0.20688927,0.2077334,0.20901006,0.21086442,0.21329892,0.2156688,0.21732408,0.21834236,0.21835572,0.21805924,0.21799713,0.21831304
0.18331999,0.18521667,0.18629271,0.1867984,0.18633038,0.18634117,0.1870513,0.18831539,0.19018143,0.19182724,0.19296789,0.19396591,0.19519031,0.19611245,0.19629318,0.19602603,0.19549876,0.19549823,0.1963659,0.19733518,0.19826579,0.19926047,0.19970256,0.19981962,0.20043528,0.20084,0.2012124,0.20129621,0.2011236,0.20108879,0.20145243,0.20188761,0.20292628,0.20476109,0.2064718,0.20786935,0.20903504,0.20988184,0.21039492,0.21111155,0.21229076,0.21406221,0.21633571,0.21817696,0.21989208,0.22113192,0.22125816,0.22099751,0.22098744,0.22128129
0.18376338,0.18524349,0.18581003,0.18626899,0.18573278,0.18546808,0.18622857,0.18784177,0.19011348,0.19201076,0.19348276,0.19494784,0.1962688,0.19710922,0.19727159,0.19701493,0.1966039,0.1967625,0.1976245,0.19857192,0.1996749,0.20034456,0.20050913,0.20069909,0.20136207,0.20174116,0.20207667,0.20213449,0.20199746,0.20203614,0.20242578,0.20309252,0.20492566,0.20682216,0.20862281,0.21008325,0.21120596,0.21193624,0.21234024,0.2129724,0.21407026,0.21565741,0.21729577,0.21912372,0.22097939,0.22214276,0.222377,0.22232133,0.22224844,0.2224127
0.18007135,0.18088305,0.18120211,0.18192822,0.18164939,0.18176258,0.18288839,0.1849069,0.18755722,0.19020301,0.19234729,0.19418365,0.19561785,0.1965639,0.19681817,0.19671923,0.1965872,0.19694012,0.1979304,0.19918358,0.20008737,0.20050395,0.20078665,0.20108742,0.20182127,0.20222372,0.20261854,0.20277715,0.20278853,0.20295489,0.20359612,0.20500058,0.20678985,0.20870686,0.21055317,0.21202862,0.21310574,0.2137745,0.21411145,0.21483892,0.2159242,0.21702355,0.21871555,0.22065026,0.22246051,0.22360796,0.2237925,0.22353715,0.22328883,0.22320288
0.18125367,0.18289393,0.18367696,0.18454474,0.18428326,0.18440884,0.18596292,0.18797517,0.19055194,0.19320112,0.19526887,0.19680476,0.19811845,0.19898617,0.19917297,0.1990282,0.19886243,0.1993171,0.20070755,0.201886,0.20259267,0.2030338,0.20326012,0.20350653,0.20418215,0.20453376,0.20482588,0.20482588,0.20468777,0.20493269,0.20618069,0.20744419,0.20905882,0.21072179,0.21238959,0.21378416,0.21489584,0.21567482,0.21614808,0.21690953,0.21754211,0.21878654,0.22072196,0.22260535,0.22417122,0.22499949,0.22499985,0.22464097,0.22417212,0.22380489
0.18232644,0.18471247,0.18582672,0.1866405,0.1863066,0.1866709,0.18802518,0.18996155,0.1926406,0.19506669,0.19690377,0.19825977,0.19955254,0.20039982,0.20054752,0.20034039,0.20017731,0.20090091,0.20214206,0.20312107,0.20390886,0.20433557,0.20447886,0.20465463,0.20526886,0.2055794,0.20577532,0.20563078,0.20556468,0.20645452,0.20761287,0.20882541,0.21036798,0.21193022,0.21346772,0.21472168,0.21577698,0.21651936,0.21689624,0.2170105,0.21758628,0.21893853,0.22080481,0.22271115,0.22429478,0.22499967,0.22499079,0.2243765,0.22367465,0.2232387
0.21044523,0.21015102,0.20760888,0.20372969,0.20178938,0.20096147,0.20099956,0.20155382,0.20226347,0.20269972,0.20293021,0.20308417,0.20313513,0.20290697,0.20208561,0.20106202,0.20079452,0.20101511,0.20161104,0.20215803,0.20246524,0.20250583,0.20254457,0.20280838,0.20326,0.20336866,0.20319998,0.20297539,0.2036925,0.20478404,0.20604658,0.20734394,0.20891428,0.2105062,0.21232766,0.21398842,0.2152741,0.21618009,0.2161138,0.2164334,0.21746302,0.21902251,0.22087717,0.2227441,0.22426647,0.22499633,0.22489387,0.22420299,0.22344255,0.22298646
0.20550072,0.20262861,0.1989429,0.19603479,0.19460094,0.19421172,0.1953221,0.1965707,0.19784737,0.1990478,0.20004165,0.20079505,0.20118171,0.20118576,0.20063055,0.20021564,0.20001924,0.19997269,0.20053399,0.20097071,0.20126921,0.20142728,0.20144027,0.20163262,0.20195776,0.20196772,0.20209765,0.2029224,0.20395517,0.20524204,0.20657414,0.2078172,0.20937306,0.21103603,0.21290219,0.21448398,0.2156027,0.21574372,0.2157082,0.21635151,0.21750188,0.21915185,0.22098583,0.22271931,0.2241649,0.22491634,0.22476232,0.2241785,0.22365516,0.22314572
0.20572853,0.20111,0.19685447,0.19436973,0.19320625,0.1931994,0.19469446,0.19613558,0.19768268,0.19919533,0.20050526,0.20153314,0.20205736,0.20219022,0.20205343,0.20169538,0.20133644,0.20144361,0.20202059,0.20239991,0.20260477,0.20270574,0.20267326,0.20268536,0.20278263,0.20277,0.20356941,0.20438886,0.20547056,0.20676452,0.20799255,0.20909154,0.21055263,0.21221918,0.21413827,0.21573204,0.21625906,0.2164442,0.21660197,0.21729219,0.21845132,0.22004884,0.22168523,0.22323513,0.22446644,0.22499299,0.22491312,0.22424114,0.22360778,0.22296196
0.2021349,0.1985541,0.19536465,0.19395119,0.19342494,0.19361913,0.19525051,0.19693792,0.19853872,0.20013106,0.20143628,0.20241338,0.20295626,0.20340532,0.20319098,0.20259857,0.2023294,0.20251542,0.20320058,0.20371634,0.20404172,0.20419872,0.20412564,0.20398241,0.2041924,0.20491904,0.20575768,0.2066707,0.20782292,0.20915282,0.21041918,0.21152252,0.2129013,0.21441013,0.21599102,0.21669692,0.21712965,0.21745437,0.21763992,0.21833575,0.21952027,0.22114104,0.22280997,0.22421461,0.225102,0.22544557,0.22521782,0.22421843,0.22343874,0.22268665
0.2045927,0.20245433,0.19990641,0.19862032,0.19774395,0.19751215,0.19859076,0.1997965,0.20097047,0.20194626,0.20261347,0.20303828,0.20354998,0.20368862,0.20295739,0.20217854,0.20175141,0.20186555,0.20264453,0.20329338,0.20366639,0.20360792,0.20327693,0.20329744,0.20429778,0.20501769,0.20577157,0.20649922,0.2074436,0.20867008,0.20996583,0.21117902,0.21262795,0.21407557,0.21497273,0.21566999,0.21640009,0.2169013,0.21725065,0.21799308,0.21914148,0.22073203,0.22249389,0.22399724,0.22494602,0.22535408,0.22485149,0.22336936,0.22221917,0.22115713
0.19890308,0.1966216,0.19440371,0.19349086,0.19305056,0.19243169,0.19362932,0.19616169,0.19819462,0.1995486,0.20057881,0.2016303,0.20226514,0.20222479,0.20168841,0.20110136,0.20081788,0.20106006,0.20197856,0.20273435,0.20300698,0.20299578,0.2028389,0.20369029,0.20479953,0.20549494,0.20618957,0.20685595,0.20771348,0.20884448,0.21001583,0.21110868,0.21243495,0.2132513,0.21421522,0.2152021,0.21599376,0.2166081,0.21711159,0.21796238,0.21918511,0.22095376,0.22273427,0.22407252,0.22492802,0.2252087,0.22494197,0.22353357,0.22235185,0.22125739
0.19422817,0.191751,0.18965268,0.18950981,0.18860853,0.18775928,0.18953127,0.19285119,0.19624978,0.19867843,0.20026678,0.20139748,0.20177114,0.20182109,0.20141363,0.20104635,0.20096576,0.20129025,0.20213515,0.20260686,0.20284384,0.20310217,0.20379412,0.20461702,0.20564109,0.20646453,0.20725358,0.20802742,0.20903546,0.21027988,0.21143818,0.21243519,0.21314621,0.21399367,0.21509838,0.21596229,0.21667123,0.21722525,0.217744,0.21870154,0.22002417,0.22161281,0.22325361,0.22459757,0.22568738,0.22587746,0.22502458,0.22312969,0.22165817,0.22039372
0.19397312,0.19173199,0.1898892,0.19026977,0.18948579,0.18902135,0.19129801,0.19487357,0.19849783,0.20107836,0.20262945,0.20347887,0.2039513,0.20405287,0.20368159,0.20338458,0.20336396,0.2036736,0.2043792,0.20472425,0.20505166,0.20593852,0.20657331,0.20732152,0.20827717,0.20906246,0.20996225,0.21080208,0.21192962,0.2133038,0.21459466,0.21506375,0.21580738,0.21673328,0.2176755,0.21831644,0.21882755,0.21917713,0.21948469,0.22025675,0.2211777,0.2224881,0.22396934,0.22501773,0.22564644,0.22579622,0.225057,0.2232796,0.22193295,0.22070903
0.20368063,0.20043951,0.19791049,0.19731158,0.19643939,0.19624233,0.19876307,0.20185292,0.204436,0.20564187,0.2062859,0.20675695,0.20692056,0.2067759,0.20623285,0.20583469,0.20569289,0.20578837,0.2063424,0.20669311,0.20759857,0.20831192,0.20881772,0.20955414,0.21042252,0.2111345,0.21193075,0.21268219,0.21380717,0.21524525,0.2160238,0.21658939,0.21750647,0.21839285,0.21931118,0.2199266,0.22040409,0.22068131,0.22088325,0.22145063,0.2223509,0.2237274,0.22510159,0.22596514,0.22658718,0.22643542,0.2253896,0.22349584,0.22206986,0.22068846
0.19879854,0.19579268,0.19320047,0.1931709,0.19129741,0.19145572,0.19402486,0.19796324,0.20162785,0.20327377,0.20427793,0.20503485,0.20536518,0.20530075,0.20485818,0.20459914,0.20456117,0.2048415,0.20575637,0.20696884,0.20792168,0.20876962,0.20930517,0.21003646,0.21091712,0.21166563,0.21254379,0.21352416,0.21482241,0.21580082,0.21668518,0.21742183,0.21827608,0.21907264,0.21986902,0.2203005,0.22064054,0.22081923,0.2208634,0.22153133,0.22273076,0.22428459,0.22561431,0.22629905,0.22655666,0.22645235,0.22540617,0.22303832,0.22094703,0.21906286
0.19073254,0.1889661,0.18714845,0.18865049,0.18741184,0.18797874,0.19102871,0.19529778,0.19919467,0.20102918,0.20229453,0.20328546,0.20391637,0.20417666,0.20407236,0.20403218,0.20402777,0.20449251,0.20624435,0.20753902,0.20866424,0.20968169,0.21025383,0.2109378,0.21181136,0.21262634,0.21365625,0.21486825,0.21571815,0.21681994,0.21796662,0.2187345,0.21959889,0.22032738,0.22081822,0.22095466,0.22109157,0.22104937,0.22118342,0.22208786,0.22299922,0.2243194,0.22542113,0.22639096,0.22665858,0.2261638,0.22447807,0.22190315,0.22035623,0.2190535
