gamma_result_temp,gamma_result_depth,ref,TiDE_pred_temp,TiDE_pred_depth,Time,LP
3473.1144392345195,0.21428571428571425,3796.0513,3521.8027,0.20451999,0.13570070266723633,563.9229
3489.7544684088552,0.21428571428571425,3799.73,3523.2239,0.20552325,0.18548250198364258,564.7201
3514.3115399141047,0.21428571428571425,3793.708,3523.2961,0.22196668,0.19125866889953613,564.4226
3510.1457402334004,0.21428571428571425,3783.3423,3468.9136,0.2305882,0.1312408447265625,554.0567
3485.628798052551,0.21428571428571425,3767.2554,3530.0225,0.20503402,0.13419389724731445,557.7177
3481.5216420225775,0.21428571428571425,3763.8015,3532.116,0.20121318,0.14029145240783691,560.38885
3487.8984459097956,0.21428571428571425,3777.2632,3543.3486,0.21195102,0.13393712043762207,561.4973
3491.70143387831,0.22193877551020408,3784.501,3553.2249,0.21734327,0.5296599864959717,562.03784
3491.668276559435,0.22193877551020408,3785.396,3545.566,0.21981502,0.11429309844970703,563.4615
3481.288345461971,0.21428571428571425,3779.6487,3537.3325,0.21643502,0.13274002075195312,565.41943
3475.479747475221,0.21428571428571425,3763.5046,3534.3071,0.2069099,0.14699339866638184,566.6119
3479.6475589895244,0.21428571428571425,3757.5935,3546.1743,0.20689523,0.11304330825805664,567.4527
3481.329551706027,0.21428571428571425,3767.103,3551.8826,0.21261662,0.0576634407043457,567.8633
3498.7984636245246,0.21428571428571425,3773.837,3547.593,0.213207,0.12285208702087402,568.76135
3521.1172668475565,0.21428571428571425,3775.6284,3555.341,0.21110165,0.45285892486572266,569.14294
3520.5480060829736,0.22959183673469374,3772.41,3567.1772,0.21441329,0.11326360702514648,569.5528
3514.2329539349385,0.22959183673469374,3763.6003,3565.607,0.23307812,0.040727853775024414,570.54846
3506.638357703894,0.21428571428571425,3763.2053,3454.7136,0.23540741,0.12439465522766113,558.3938
3497.9169983547454,0.21428571428571425,3776.3994,3524.2888,0.19985676,0.3638036251068115,563.1578
3514.918484601293,0.22959183673469374,3782.72,3561.6558,0.19270682,0.21599245071411133,565.1361
3526.4734700724775,0.22959183673469374,3783.4707,3474.5898,0.24169195,0.04509592056274414,546.8655
3487.062484499248,0.22193877551020397,3784.4302,3474.2683,0.24321097,0.08459758758544922,540.75446
3441.456295670604,0.22193877551020397,3779.1396,3480.912,0.19470453,0.3448450565338135,544.20636
3435.6151246310874,0.21428571428571425,3783.4036,3458.4392,0.18572313,0.39569735527038574,547.4579
3437.6234742694523,0.21428571428571425,3788.8308,3457.2864,0.21509832,0.1045079231262207,547.8335
3425.83682894135,0.21428571428571425,3782.2534,3469.4675,0.22463197,0.21144509315490723,548.45166
3417.5436041518838,0.21428571428571425,3775.492,3459.6584,0.1967377,0.41658711433410645,549.3449
3416.9339530298666,0.21428571428571425,3766.8225,3443.7688,0.1926533,0.14851951599121094,551.4109
3420.316900165897,0.20663265306122447,3761.8152,3434.4143,0.21544427,0.15288782119750977,551.8229
3423.5811377045147,0.20663265306122447,3765.6587,3451.5425,0.21330118,0.3800313472747803,550.9549
3424.9270470298225,0.20663265306122447,3774.313,3439.791,0.20486474,0.424532413482666,549.8535
3421.4448927229214,0.20663265306122447,3776.4917,3460.2427,0.19661993,0.34362339973449707,549.72516
3419.068172817896,0.20663265306122447,3774.6506,3466.789,0.2047047,0.24638605117797852,552.5313
3424.115676621889,0.20663265306122447,3768.9941,3467.25,0.20106113,0.21335721015930176,554.99695
3435.8517390889247,0.19897959183673464,3761.5588,3483.346,0.19857311,0.3812718391418457,559.5564
3449.6377831534373,0.19897959183673464,3763.7976,3507.686,0.19427502,0.1845235824584961,563.08484
3458.8670398790046,0.20663265306122447,3777.72,3515.4148,0.20322227,0.1976180076599121,565.3392
3480.5025192066364,0.20663265306122447,3785.4668,3510.9119,0.2122258,0.3550536632537842,567.5652
3507.4356386282443,0.19897959183673464,3783.5376,3515.7195,0.20957297,0.43672871589660645,569.47534
3513.851140574545,0.19897959183673464,3779.237,3530.7275,0.19674575,0.418351411819458,571.0165
3528.050502768184,0.21428571428571425,3760.2485,3537.138,0.19856197,0.4068136215209961,572.06757
3550.123875988035,0.21428571428571425,3754.1985,3543.1436,0.22461766,0.12644743919372559,574.9725
3557.2252810696364,0.21428571428571425,3761.572,3548.8972,0.22467524,0.7562835216522217,576.19696
3559.672748405498,0.22959183673469374,3763.577,3545.281,0.2078008,0.1302657127380371,577.7937
3567.1630585322014,0.22959183673469374,3767.2227,3542.006,0.22010386,0.1583244800567627,579.1413
3547.098545308051,0.22959183673469374,3764.9104,3494.4282,0.24572116,0.10429978370666504,558.94006
3498.4292814169794,0.22959183673469374,3758.7407,3481.7878,0.23736441,0.0552372932434082,549.79065
3475.533565635995,0.22193877551020397,3759.7563,3485.7454,0.20302606,0.12071537971496582,553.8134
3469.856922853952,0.22193877551020397,3771.9424,3496.8157,0.1978504,0.20975279808044434,557.8851
3479.0458728650397,0.22193877551020397,3779.2278,3515.9424,0.21323872,0.19156336784362793,560.09094
3500.8312480721233,0.22193877551020397,3778.6038,3524.11,0.21399367,0.28311705589294434,560.37354
3499.0393138078834,0.21428571428571425,3773.4983,3529.7861,0.20904565,0.053841352462768555,562.049
3504.0023460140274,0.21428571428571425,3758.5144,3524.7097,0.19824094,0.14288973808288574,563.69037
3515.8187280814964,0.21428571428571425,3753.7642,3542.1255,0.20765257,0.1011967658996582,564.6308
3512.545303304976,0.21428571428571425,3755.0205,3558.1272,0.21308708,0.037972450256347656,565.8587
3509.3322639645635,0.21428571428571425,3753.2087,3542.2324,0.20849442,0.10598158836364746,567.1935
3510.8244904001735,0.21428571428571425,3754.8123,3518.1934,0.20073652,0.16281819343566895,568.9302
3515.4657491718754,0.22193877551020397,3751.77,3536.073,0.21157146,0.19551944732666016,572.0148
3521.010490746341,0.22193877551020397,3743.93,3553.3748,0.22530705,0.046151161193847656,575.43243
3521.106603000496,0.22193877551020397,3745.3884,3556.3787,0.22352397,0.15333032608032227,576.59564
3525.9968736844994,0.22193877551020397,3754.5935,3543.8423,0.21687782,0.3450474739074707,579.0519
3542.5441635437537,0.22193877551020397,3759.1423,3549.5579,0.21867353,0.13406682014465332,580.47644
3544.92235195632,0.22193877551020397,3765.0852,3509.835,0.2341314,0.32489514350891113,572.47723
3523.7245851066928,0.22193877551020397,3764.2913,3508.9001,0.23135448,0.23260235786437988,564.00446
3504.837277850208,0.22193877551020397,3758.548,3524.8723,0.21499956,0.15227937698364258,565.63635
3500.215520730396,0.22959183673469374,3760.4385,3525.6345,0.2143367,0.10846304893493652,566.55035
3482.1444362250086,0.22959183673469374,3772.3855,3488.4116,0.23458976,0.23199677467346191,556.9526
3471.4562090024674,0.21428571428571425,3776.8157,3473.9014,0.23159659,0.375049352645874,551.4124
3481.6243833317994,0.21428571428571425,3776.951,3475.3013,0.20147091,0.33855581283569336,555.7951
3479.2982919927113,0.22959183673469374,3775.033,3493.5217,0.20819396,0.11468124389648438,556.23676
3448.3593820069627,0.22959183673469374,3771.2947,3479.514,0.24081987,0.11564064025878906,542.9364
3411.860185402223,0.21428571428571425,3778.0925,3447.2668,0.23435932,0.10953092575073242,537.9693
3391.007729677369,0.20663265306122447,3792.3984,3403.2253,0.18580157,0.11361002922058105,541.4587
3384.6125466697813,0.20663265306122447,3796.2412,3411.061,0.17515719,0.1398475170135498,543.1315
3393.541330303288,0.19897959183673464,3792.5967,3458.3704,0.20925546,0.1030263900756836,546.27246
3405.426147490236,0.19897959183673464,3790.642,3467.8127,0.21060133,0.12604737281799316,547.07434
3405.006046378266,0.19897959183673464,3785.6309,3445.351,0.19080174,0.12230849266052246,548.08124
3405.1534430343418,0.19897959183673464,3789.77,3435.8296,0.18524903,0.10233235359191895,550.8692
3415.3816540064236,0.19897959183673464,3804.98,3465.2793,0.20641649,0.11786150932312012,550.96075
3434.4387961269326,0.1913265306122448,3807.5854,3472.723,0.2112701,0.12470459938049316,551.43036
3456.6028474451687,0.1913265306122448,3806.1392,3466.9226,0.19100964,0.43373966217041016,551.6556
3454.2701974883844,0.19897959183673464,3803.9927,3474.1252,0.1925267,0.12347149848937988,552.09937
3435.526130256551,0.19897959183673464,3783.2874,3481.5903,0.212398,0.11488938331604004,552.7271
3433.8164814726356,0.19897959183673464,3776.3962,3459.869,0.20533276,0.0982503890991211,553.552
3431.913300498346,0.19897959183673464,3779.6096,3449.4116,0.18963772,0.11373734474182129,555.5872
3442.0389256201315,0.1913265306122448,3774.1514,3455.905,0.19043821,0.11439967155456543,556.1007
3482.566952523673,0.1913265306122448,3775.6213,3474.1162,0.2007938,0.1052706241607666,557.24243
3493.3264911491324,0.19897959183673464,3771.2222,3503.9268,0.2102843,0.7081418037414551,557.77423
3477.943358514338,0.19897959183673464,3764.975,3486.7988,0.20736074,0.19127702713012695,558.52386
3475.7505274767054,0.19897959183673464,3760.5327,3450.273,0.20119429,0.24791717529296875,559.2701
3475.0374296537148,0.21428571428571425,3763.5137,3458.1624,0.20614368,0.45076489448547363,559.8483
3457.58808958585,0.21428571428571425,3761.7812,3477.349,0.2255578,0.13768935203552246,561.1152
3448.397174084009,0.21428571428571425,3753.0898,3430.9285,0.22202498,0.11836576461791992,562.1021
3451.608906728875,0.21428571428571425,3744.7996,3400.1196,0.21419597,0.12079572677612305,562.9336
3434.353407666823,0.21428571428571425,3730.6106,3402.7236,0.21171522,0.12060093879699707,564.56305
3413.9335468653867,0.2295918367346939,3709.5564,3406.5334,0.215191,0.052703857421875,565.4314
3384.819082705263,0.23724489795918374,3689.278,3385.8914,0.23048049,0.10636210441589355,561.0116
3320.647475605535,0.21428571428571425,3673.966,3372.5828,0.22346109,0.3554401397705078,556.5387
3287.554308007629,0.18367346938775508,3705.5261,3307.176,0.16193026,0.12003660202026367,561.1477
3337.0506488678766,0.16836734693877542,3731.7554,3300.969,0.12169999,0.10052824020385742,562.66113
3464.8293255118106,0.1454081632653062,3779.4822,3424.236,0.16361475,0.11959719657897949,562.67755
3575.5585525629576,0.15306122448979603,3821.004,3509.542,0.19944084,0.3223717212677002,557.8369
3591.972009453407,0.18367346938775497,3823.8376,3541.2031,0.20996135,0.29337215423583984,555.03314
3549.0113432243334,0.23724489795918358,3834.7512,3503.262,0.21435297,0.10917305946350098,549.52264
3499.589026018367,0.26020408163265296,3824.242,3473.0889,0.2485627,0.10008096694946289,538.8624
3463.0744220907536,0.25255102040816313,3820.6619,3461.6318,0.25094998,0.14862585067749023,535.06476
3434.087184816466,0.2448979591836733,3815.604,3461.7866,0.22534353,0.28835439682006836,540.41003
3424.5689844823337,0.22959183673469374,3810.4644,3452.676,0.21762723,0.13123440742492676,540.70825
3412.1573380629306,0.22959183673469374,3810.5088,3431.9465,0.23065466,0.19545674324035645,540.40375
3399.7518655255953,0.21428571428571425,3803.1772,3425.5415,0.22912478,0.1551816463470459,535.01154
3388.3895573292502,0.21428571428571425,3789.077,3403.1975,0.19391525,0.15740132331848145,534.6345
3377.820440152238,0.21428571428571425,3784.7522,3407.7878,0.19623429,0.13799476623535156,536.7346
3372.5375726602024,0.19897959183673464,3782.7554,3421.2422,0.21467257,0.08719635009765625,540.9586
3374.921149987941,0.19897959183673464,3779.6697,3415.1316,0.20912993,0.04219770431518555,542.94934
3381.7464661687177,0.19897959183673464,3779.5127,3385.5732,0.19043416,0.24640822410583496,548.8018
3378.968822129388,0.19897959183673464,3773.0076,3386.1309,0.19345254,0.40892910957336426,549.424
3384.8673384330477,0.19897959183673464,3758.2363,3409.3608,0.20843703,0.09552502632141113,553.7001
3403.2671243084965,0.19897959183673464,3752.0037,3420.451,0.2128452,0.10800600051879883,554.9074
3410.0283922596145,0.19897959183673464,3751.549,3418.4763,0.20209539,0.28368258476257324,556.3209
3416.870315312738,0.1913265306122448,3751.797,3410.7744,0.2044555,0.10803580284118652,557.33716
3423.9250189582644,0.1913265306122448,3756.4326,3415.8462,0.2059862,0.11968636512756348,559.01324
3420.410162494151,0.19897959183673464,3755.7766,3423.9854,0.20378822,0.03785872459411621,560.3835
3435.079046108355,0.19897959183673464,3750.4583,3424.5564,0.20714313,0.18793821334838867,560.9003
3455.2144848840553,0.19897959183673464,3748.7327,3440.886,0.21504486,0.32494187355041504,562.28265
3471.6637622516364,0.19897959183673464,3749.9749,3456.1565,0.21725398,0.058860063552856445,562.24023
3484.708418920376,0.19897959183673464,3750.4153,3458.6033,0.21507454,0.26900291442871094,562.2542
3491.4214370816317,0.20663265306122441,3753.4395,3465.3674,0.21577746,0.22349071502685547,563.9531
3482.1877359883383,0.20663265306122441,3751.457,3476.0503,0.22553408,0.2720932960510254,564.08813
3458.081175452558,0.21428571428571425,3745.5813,3472.4019,0.21831763,0.13494467735290527,563.7667
3450.4028397242864,0.21428571428571425,3744.549,3464.4512,0.21631795,0.5887830257415771,564.8511
3448.8928995082647,0.19132653061224492,3747.5413,3494.3054,0.20980841,0.3309786319732666,567.0246
3458.1868603684097,0.19132653061224492,3748.607,3498.7324,0.1781466,0.12120342254638672,569.05615
3473.0756437591153,0.19897959183673464,3752.0776,3515.0745,0.17874354,0.05305886268615723,568.883
3469.436595490308,0.19897959183673464,3751.3398,3536.4485,0.20718849,0.1295616626739502,569.8656
3461.5136946415087,0.20663265306122447,3744.1643,3532.7024,0.20979375,0.18242573738098145,569.8411
3464.1269079502,0.20663265306122447,3747.3767,3521.4414,0.1956746,0.21474456787109375,571.8358
3476.2026588988483,0.19897959183673464,3756.1714,3527.9429,0.19103539,0.741469144821167,572.3272
3505.393274580778,0.19897959183673464,3761.0557,3482.5327,0.20270926,0.2438793182373047,573.29333
3540.3710287711556,0.19897959183673464,3766.809,3509.4153,0.21247262,0.12878990173339844,573.8296
3539.0541672071467,0.19897959183673464,3763.5461,3532.134,0.21455717,0.1756887435913086,572.8111
3529.46783347683,0.21428571428571425,3750.23,3586.208,0.19818658,0.35225677490234375,573.90247
3537.8601311270113,0.21428571428571425,3750.0376,3584.8784,0.21553928,0.16106367111206055,575.7728
3549.782818397054,0.21428571428571425,3757.8054,3601.1296,0.21692407,0.36432480812072754,577.2232
3576.75468390397,0.21428571428571425,3763.3105,3615.193,0.21338582,0.11669373512268066,578.78595
3608.4241316535636,0.21428571428571425,3771.6687,3629.9912,0.21531528,0.12079668045043945,579.03186
3601.4057537837753,0.22959183673469374,3768.7559,3510.436,0.23186785,0.08929300308227539,569.29474
3562.8167424494923,0.22959183673469374,3754.0962,3502.5718,0.23982215,0.037627220153808594,562.36615
3534.851849581694,0.2448979591836733,3751.6443,3532.8174,0.22116053,0.1040492057800293,563.78564
3523.337409883894,0.2448979591836733,3760.6538,3532.7007,0.22968817,0.11731767654418945,563.8951
3532.5484795278153,0.22959183673469374,3766.525,3544.9492,0.23805141,0.34833383560180664,564.7871
3546.7453007449562,0.22193877551020397,3777.5571,3551.6372,0.22849691,0.10911250114440918,564.2369
3524.1458019663582,0.22193877551020397,3777.1084,3567.329,0.21388018,0.03756904602050781,565.8097
3497.5993333093966,0.22959183673469374,3762.0786,3551.9846,0.21487653,0.16785693168640137,566.5249
3493.5155734440646,0.22959183673469374,3759.4724,3551.0496,0.22512472,0.4303743839263916,565.6302
3501.7554627675586,0.22193877551020397,3761.4863,3562.459,0.22289914,0.11654067039489746,565.35046
3531.1708494478853,0.19897959183673464,3761.453,3572.4126,0.21151781,0.04178285598754883,566.5358
3557.5468381288256,0.1913265306122448,3765.6255,3593.5076,0.195598,0.22929096221923828,568.107
3547.827183736094,0.20663265306122441,3760.6487,3606.4233,0.20157582,0.4162485599517822,570.4103
3533.115552348346,0.22193877551020397,3749.4663,3568.1594,0.21543992,0.10278654098510742,572.651
3536.2102014986986,0.22959183673469374,3750.2854,3553.4321,0.22600025,0.3071424961090088,571.7848
3538.443584397429,0.22959183673469374,3756.29,3562.4778,0.22500789,0.4408993721008301,572.9258
3558.5469487453656,0.22959183673469374,3759.6016,3571.4934,0.2245369,0.11403274536132812,573.04517
3592.0815010175043,0.22193877551020397,3764.8467,3576.4749,0.24100512,0.20150184631347656,573.2711
3578.386135959212,0.22193877551020397,3760.091,3514.7708,0.23786259,0.046543121337890625,560.4192
3540.5647713720327,0.22959183673469374,3748.6262,3574.4097,0.21986347,0.6484434604644775,564.3127
3522.6075497528263,0.23724489795918347,3748.1206,3572.669,0.2181859,0.14682674407958984,563.6811
3507.7362074552734,0.23724489795918347,3754.0437,3568.7747,0.23639143,0.05139732360839844,561.92957
3514.792134384553,0.2219387755102039,3757.419,3567.4048,0.23293316,0.08778548240661621,560.3232
3539.488018156093,0.21428571428571414,3762.884,3570.3755,0.21022063,0.4037046432495117,561.99945
3540.1622601101676,0.22193877551020397,3758.875,3582.2844,0.2111702,0.2912917137145996,563.3416
3521.7542233318927,0.22959183673469374,3747.1084,3573.4937,0.23283231,0.10856842994689941,561.9175
3494.2731863089048,0.22959183673469374,3746.7507,3479.2024,0.238599,0.6952252388000488,548.402
3472.2675097512483,0.22959183673469374,3754.5269,3528.7852,0.20952123,0.2813119888305664,553.14075
3487.033401119985,0.2219387755102039,3762.6677,3528.9497,0.20656592,0.1276388168334961,555.3843
3511.364496496315,0.2066326530612243,3771.473,3481.0144,0.22792071,0.41823482513427734,552.29144
3504.013332714286,0.20663265306122441,3773.2634,3528.9482,0.21926427,0.1728980541229248,553.4727
3485.7477829342492,0.22193877551020397,3764.5996,3522.685,0.20338607,0.15151691436767578,554.6509
3481.9117978428085,0.21428571428571425,3764.1125,3526.9458,0.2146352,0.12228655815124512,556.6298
3480.902784201303,0.20663265306122441,3769.1648,3538.3843,0.21418428,0.4323303699493408,557.5071
3499.3361376446187,0.19897959183673458,3770.8298,3576.7656,0.19621962,0.10790324211120605,560.2602
3529.151974340648,0.1913265306122448,3774.532,3584.702,0.18656248,0.1763439178466797,562.6236
3524.316478135282,0.21428571428571414,3772.0981,3596.5652,0.19882089,0.12012052536010742,564.91864
3499.119348235523,0.22959183673469374,3763.0552,3485.9858,0.23394847,0.17577075958251953,554.60626
3477.3451163729615,0.22959183673469374,3763.6436,3459.121,0.23390323,0.24548625946044922,547.9662
3460.5211598359274,0.21428571428571414,3769.223,3486.202,0.21025449,0.13431167602539062,551.255
3467.494976953779,0.1913265306122448,3770.9963,3492.0864,0.18944824,0.2272179126739502,553.01917
3483.459774331906,0.18367346938775508,3775.4165,3542.3606,0.17909205,0.1415421962738037,556.1949
3476.225360317675,0.19132653061224492,3773.3252,3554.063,0.18532902,0.22955703735351562,559.3591
3471.6290094634805,0.19132653061224492,3763.1523,3535.2488,0.19066042,0.4250063896179199,562.35223
3480.815687711238,0.19132653061224492,3764.4207,3524.9568,0.18189305,0.11818528175354004,564.9537
3487.4059901638166,0.19132653061224492,3768.8875,3547.477,0.18099165,0.14027166366577148,567.7976
3516.0157818646403,0.18367346938775508,3770.001,3562.7305,0.18570524,0.1149897575378418,570.2794
3556.67277754528,0.1913265306122448,3775.4678,3578.8574,0.18771654,0.10225629806518555,572.59344
3570.532248272293,0.21428571428571414,3776.7524,3588.5994,0.20008409,0.10456514358520508,574.2839
3575.0190642457774,0.22193877551020397,3779.847,3578.02,0.22097397,0.09142112731933594,576.5324
3583.5343876868283,0.25255102040816313,3788.4285,3571.84,0.22428197,0.06128859519958496,577.495
3562.858813942872,0.25255102040816313,3804.868,3511.1646,0.25580168,0.45305967330932617,552.676
3528.324060678624,0.2448979591836733,3809.3345,3493.2625,0.2466842,0.516188383102417,544.37305
3500.066371660089,0.23724489795918347,3809.226,3467.1213,0.23369497,0.23902225494384766,540.3142
3453.819634090697,0.2448979591836733,3809.6602,3489.4783,0.21092522,0.11383914947509766,545.8152
3404.4778234473824,0.26020408163265285,3799.2124,3475.2827,0.22819161,0.10787510871887207,548.56506
3382.786518962799,0.23724489795918358,3800.4426,3421.697,0.24465501,0.1104590892791748,538.7156
3372.0270050050476,0.21428571428571425,3800.792,3420.287,0.20594555,0.3877568244934082,543.0474
3376.429475954299,0.21428571428571425,3792.1846,3414.023,0.16890162,0.21491575241088867,543.2867
3390.570031616652,0.2066326530612245,3781.646,3445.868,0.19665879,0.11136984825134277,544.2679
3371.057375081111,0.2066326530612245,3767.5403,3424.4216,0.22498447,0.04703116416931152,538.322
3349.2184281285354,0.2066326530612245,3755.6482,3406.2576,0.19516051,0.03266429901123047,542.47864
3360.6821508985836,0.19897959183673466,3755.1243,3389.8096,0.16857499,0.11927556991577148,546.7928
3372.1613887992175,0.19132653061224492,3770.3284,3440.065,0.18710041,0.1082756519317627,548.4303
3387.9498250753463,0.18367346938775508,3779.429,3441.4138,0.20785624,0.03566408157348633,550.5916
3414.615440353463,0.18367346938775508,3783.008,3437.4858,0.18808854,0.10113120079040527,553.2836
3424.606533236006,0.19897959183673475,3783.9607,3425.0872,0.18202102,0.3249228000640869,555.4195
3431.0442833472002,0.2066326530612245,3773.3767,3422.6892,0.21487033,0.1370835304260254,556.29004
3435.4871333051587,0.2066326530612245,3773.3027,3419.9277,0.22930509,0.2780144214630127,549.46796
3436.0857883161416,0.2066326530612245,3783.5085,3430.667,0.21014601,0.1372838020324707,553.1106
3460.359221770709,0.2066326530612245,3783.804,3424.502,0.19881725,0.43963003158569336,556.82263
3483.348864957527,0.2066326530612245,3783.842,3437.6296,0.22353333,0.11762046813964844,555.07355
3458.9943923194733,0.2066326530612245,3782.9863,3451.9104,0.23099887,0.12373232841491699,554.0369
3416.8863051194667,0.22193877551020397,3775.7996,3423.483,0.20580608,0.11565518379211426,556.99963
3409.13143346742,0.22193877551020397,3778.6296,3393.3223,0.20432103,0.12055659294128418,558.7681
3434.2986630360115,0.2066326530612245,3788.3108,3420.4878,0.21810669,0.34722447395324707,560.0404
3472.5994175592855,0.2066326530612245,3786.7612,3459.4812,0.21286035,0.22734355926513672,560.2406
3503.4600300845914,0.2066326530612245,3784.241,3477.711,0.20972627,0.3048558235168457,560.4985
3498.741492966982,0.2066326530612245,3782.3262,3474.6436,0.2179786,0.15521907806396484,560.1663
3477.3183844694495,0.22193877551020397,3774.47,3465.8486,0.21806824,0.1266193389892578,559.8522
3472.6737321232745,0.22193877551020397,3776.7004,3457.9983,0.21812284,0.11694049835205078,559.2626
3467.8428443055645,0.21428571428571425,3786.6582,3467.637,0.21577924,0.12347221374511719,558.25574
3473.3793598641996,0.21428571428571425,3785.233,3475.659,0.21272635,0.1871945858001709,557.3546
3487.1671829174184,0.21428571428571425,3783.139,3477.3171,0.21512026,0.1272294521331787,556.80963
3462.330267326499,0.21428571428571425,3781.6233,3472.2588,0.21923548,0.5835797786712646,556.0835
3427.0610748329,0.21428571428571425,3774.7373,3442.9402,0.20894861,0.22452020645141602,555.4401
3426.4649582151205,0.21428571428571425,3779.6787,3422.625,0.19764161,0.2532217502593994,555.18274
3425.7234847766294,0.21428571428571425,3791.36,3450.9028,0.20760864,0.11911654472351074,554.70557
3419.3160070702975,0.21428571428571425,3792.6912,3463.693,0.21707815,0.11293530464172363,554.5709
3426.7108741355623,0.2066326530612245,3796.2053,3442.762,0.21113753,0.10526108741760254,554.775
3429.5441961751703,0.2066326530612245,3796.6611,3428.0125,0.19821095,0.09186363220214844,555.44055
3435.343644563266,0.2066326530612245,3790.1157,3442.3357,0.20344824,0.11885476112365723,555.47345
3445.9774494508024,0.2066326530612245,3792.783,3464.5376,0.21153116,0.11668896675109863,556.7212
3450.7221482964887,0.21428571428571425,3796.6636,3468.2798,0.21345127,0.38231468200683594,557.9237
3459.9747500032845,0.21428571428571425,3792.873,3460.9004,0.2156378,0.2250523567199707,559.54156
3471.896877054108,0.21428571428571425,3793.0586,3459.0574,0.21460688,0.11289095878601074,561.47687
3466.87476287772,0.21428571428571425,3792.6958,3460.415,0.2172876,0.11194491386413574,562.987
3468.5994446752393,0.21428571428571425,3792.9302,3453.5803,0.21709096,0.2937479019165039,563.5767
3481.2630733209453,0.21428571428571425,3793.4558,3450.6665,0.21925014,0.34776949882507324,566.1598
3490.258523433845,0.21428571428571425,3795.6094,3454.787,0.22335368,0.3586115837097168,566.90436
3464.0239410158283,0.21428571428571425,3788.8508,3441.795,0.23175186,0.5298361778259277,561.6343
3440.7125548040044,0.2066326530612245,3773.1904,3388.8442,0.21189284,0.11690926551818848,561.4757
3453.697950818784,0.2066326530612245,3758.891,3381.9468,0.19098467,0.1269073486328125,564.33057
3449.1799485605243,0.21428571428571425,3733.875,3431.2625,0.20596021,0.1196281909942627,566.2521
3430.606619409379,0.24489795918367357,3706.6152,3451.318,0.21809423,0.052724599838256836,567.63995
3389.368498300274,0.2678571428571429,3687.6775,3432.9077,0.24526852,0.6161034107208252,569.3329
3317.6900088189473,0.23724489795918358,3674.6792,3391.9116,0.25354528,0.317734956741333,569.1374
3293.1558625970447,0.19897959183673475,3709.0298,3314.439,0.17984182,0.35035014152526855,569.5709
3355.3469246199634,0.16071428571428567,3737.375,3324.5562,0.11420035,0.13993525505065918,569.6928
3474.9406835958503,0.15306122448979592,3777.5078,3490.8293,0.14345002,0.11761212348937988,567.2644
3564.192621290709,0.17602040816326536,3809.7627,3525.9714,0.21887308,0.14386677742004395,547.847
3550.5569250687204,0.19897959183673458,3807.5007,3530.2485,0.23221111,0.2920658588409424,527.064
3479.049255888974,0.23724489795918374,3815.1118,3498.4727,0.21777982,0.13228178024291992,526.7364
3423.0927155404743,0.2525510204081633,3809.8218,3446.4724,0.22978324,0.12129330635070801,525.0931
3401.5630005839016,0.2448979591836734,3809.9163,3430.8833,0.2410124,0.12597274780273438,527.064
3386.0347935309155,0.23724489795918358,3810.0547,3459.283,0.23868978,0.12624382972717285,530.16815
3377.1499657206396,0.22193877551020397,3807.8462,3429.2056,0.22375053,0.11780643463134766,533.3363
3373.9869945883765,0.21428571428571425,3806.079,3389.8882,0.21112037,0.1105644702911377,537.46545
3361.8666042820514,0.21428571428571425,3799.548,3391.832,0.20704406,0.1295773983001709,540.8184
3353.4732275424194,0.21428571428571425,3788.6301,3404.6724,0.20700872,0.3105790615081787,542.25214
3359.208714497616,0.21428571428571425,3787.4304,3402.982,0.2072311,0.11532258987426758,544.64185
3353.5589161453054,0.2066326530612245,3788.2593,3409.0332,0.22043091,0.10288214683532715,547.8334
3355.5275332576284,0.2066326530612245,3788.125,3390.5217,0.21469706,0.05058789253234863,551.91486
3390.4565574656526,0.19897959183673475,3791.2578,3370.168,0.20927358,0.4062185287475586,554.98505
3413.2855461566805,0.19897959183673475,3785.3826,3402.8423,0.2063793,0.6972274780273438,557.1085
3420.193196970884,0.2066326530612245,3773.3438,3412.2695,0.20720506,0.11722421646118164,558.64874
3432.1878473124207,0.2066326530612245,3770.5254,3414.7297,0.22346509,0.09326553344726562,556.8708
3440.587300150698,0.2066326530612245,3768.9062,3411.3638,0.22334015,0.3439750671386719,557.0034
3444.720373361434,0.2066326530612245,3766.7546,3407.2336,0.21332538,0.13376140594482422,558.3672
3443.666921428913,0.2066326530612245,3769.3203,3411.313,0.21020871,0.11154937744140625,558.5447
3429.8980631969116,0.2066326530612245,3764.9463,3422.283,0.21791196,0.11970901489257812,558.746
3424.921566191846,0.2066326530612245,3758.8652,3422.6174,0.21632946,0.20712900161743164,558.94037
3442.7973398150225,0.2066326530612245,3761.8523,3419.939,0.20902628,0.12810850143432617,559.53815
3455.4864106945806,0.2066326530612245,3763.9172,3435.2815,0.21480983,0.041275739669799805,560.1498
3458.2099224698954,0.2066326530612245,3762.0447,3440.547,0.21642852,0.12398433685302734,562.4668
3459.926744472053,0.2066326530612245,3754.3538,3439.088,0.21731979,0.4156761169433594,562.76764
3445.6275243907457,0.2066326530612245,3739.8274,3440.128,0.21106791,0.09721064567565918,563.39496
3440.0065058887676,0.2066326530612245,3726.45,3440.1465,0.2084806,0.05593061447143555,563.9667
3459.0030997650874,0.2066326530612245,3726.8984,3449.5142,0.21260363,0.1426396369934082,564.51965
